latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.110319;4.389758;595.33;3;648;2522;32.96;135.8;;;
46.110681;4.38975;596.56;3;649;2521;33;135.76;;;
46.111039;4.389767;596.87;2;650;2520;33.04;135.72;;;
46.111219;4.389786;597.32;2;651;2519;33.06;135.7;;;
46.111397;4.389806;597.59;2;651;2519;33.08;135.68;;;
46.111578;4.389825;598.08;2;651;2519;33.1;135.66;;;
46.111936;4.389867;598.83;2;652;2518;33.14;135.62;;;
46.112294;4.389903;599.53;2;653;2517;33.18;135.58;;;
46.112653;4.389942;600.44;2;654;2516;33.22;135.54;;;
46.112833;4.389972;600.88;2;654;2516;33.24;135.52;;;
46.113008;4.390019;600.9;2;655;2515;33.26;135.5;;;
46.113183;4.390086;601.45;2;655;2515;33.28;135.48;;;
46.113519;4.390269;602.15;1;655;2515;33.32;135.44;;;
46.1138;4.390583;602.3;0;655;2515;33.36;135.4;;;
46.114044;4.390967;601.69;-1;655;2515;33.4;135.36;;;
46.114172;4.391147;601.48;-1;655;2515;33.42;135.34;;;
46.114314;4.391306;600.8;-2;655;2515;33.44;135.32;;;
46.114472;4.391433;600.05;-2;655;2515;33.46;135.3;;;
46.1148;4.391647;598.97;-2;655;2515;33.5;135.26;;;
46.115133;4.391842;599.03;-1;655;2515;33.54;135.22;;;
46.1153;4.391936;598.87;-1;655;2515;33.56;135.2;;;
46.115472;4.392017;598.72;-1;655;2515;33.58;135.18;;;
46.115644;4.392078;598.51;0;655;2515;33.6;135.16;;;
46.116003;4.392144;598.58;2;656;2514;33.64;135.12;;;
46.116361;4.392197;599.71;4;656;2514;33.68;135.08;;;
46.116717;4.392256;601.73;5;658;2512;33.72;135.04;;;
46.116897;4.392281;602.95;5;660;2510;33.74;135.02;;;
46.117075;4.392297;603.96;6;661;2509;33.76;135;;;
46.117256;4.392308;605.16;6;662;2508;33.78;134.98;;;
46.117614;4.392339;607.04;6;664;2506;33.82;134.94;;;
46.117975;4.392367;609.3;6;667;2503;33.86;134.9;;;
46.118333;4.392419;612.16;6;669;2501;33.9;134.86;;;
46.118508;4.392464;613.58;6;670;2500;33.92;134.84;;;
46.118683;4.392528;614.69;6;672;2498;33.94;134.82;;;
46.118858;4.392594;615.53;6;673;2497;33.96;134.8;;;
46.119208;4.392711;617.53;6;675;2495;34;134.76;;;
46.119553;4.392592;620.98;7;678;2492;34.04;134.72;;;
46.119697;4.392442;622.22;7;680;2490;34.06;134.7;;;
46.119833;4.392272;623.84;7;681;2489;34.08;134.68;;;
46.119967;4.392094;625.38;7;682;2488;34.1;134.66;;;
46.120231;4.391744;627.63;6;685;2485;34.14;134.62;;;
46.120494;4.391392;629.85;5;687;2483;34.18;134.58;;;
46.120758;4.391042;631.78;5;689;2481;34.22;134.54;;;
46.120892;4.390869;632.7;5;690;2480;34.24;134.52;;;
46.121036;4.390714;633.51;5;691;2479;34.26;134.5;;;
46.121194;4.390589;634.53;5;692;2478;34.28;134.48;;;
46.121536;4.390433;636.6;5;694;2476;34.32;134.44;;;
46.121894;4.390378;638.88;6;696;2474;34.36;134.4;;;
46.122158;4.390058;641.27;6;698;2472;34.4;134.36;;;
46.1222;4.389808;642.39;6;699;2471;34.42;134.34;;;
46.122228;4.389553;643.33;6;701;2469;34.44;134.32;;;
46.122281;4.389306;644.91;6;702;2468;34.46;134.3;;;
46.122506;4.388914;647.09;6;704;2466;34.5;134.26;;;
46.122839;4.388736;649.52;5;706;2464;34.54;134.22;;;
46.123019;4.388739;650.78;5;707;2463;34.56;134.2;;;
46.123194;4.388783;651.58;5;708;2462;34.58;134.18;;;
46.123367;4.388858;652.33;5;709;2461;34.6;134.16;;;
46.123708;4.389028;654.11;5;711;2459;34.64;134.12;;;
46.124042;4.389219;656.27;5;713;2457;34.68;134.08;;;
46.124364;4.389444;658.44;5;715;2455;34.72;134.04;;;
46.124522;4.389569;659.69;4;716;2454;34.74;134.02;;;
46.124683;4.389686;660.71;4;717;2453;34.76;134;;;
46.124844;4.3898;661.4;4;718;2452;34.78;133.98;;;
46.125183;4.389981;662.8;4;720;2450;34.82;133.94;;;
46.125514;4.390183;664.8;5;721;2449;34.86;133.9;;;
46.125747;4.390567;666.26;5;723;2447;34.9;133.86;;;
46.125803;4.390811;667.37;5;724;2446;34.92;133.84;;;
46.125819;4.391069;668.21;4;724;2446;34.94;133.82;;;
46.125794;4.391325;668.57;4;725;2445;34.96;133.8;;;
46.125678;4.391814;670.34;4;727;2443;35;133.76;;;
46.125528;4.392283;672.49;5;729;2441;35.04;133.72;;;
46.125447;4.392514;673.66;5;730;2440;35.06;133.7;;;
46.125358;4.392739;674.69;5;731;2439;35.08;133.68;;;
46.125267;4.392964;675.51;5;732;2438;35.1;133.66;;;
46.125089;4.393411;677.12;6;733;2437;35.14;133.62;;;
46.124967;4.393897;679.17;6;735;2435;35.18;133.58;;;
46.124906;4.394406;682.19;6;737;2433;35.22;133.54;;;
46.124894;4.394664;684.34;5;739;2431;35.24;133.52;;;
46.124883;4.394922;684.61;5;740;2430;35.26;133.5;;;
46.124889;4.395181;685.79;5;741;2429;35.28;133.48;;;
46.124983;4.395681;685.71;4;743;2427;35.32;133.44;;;
46.125156;4.396131;688.45;3;745;2425;35.36;133.4;;;
46.125394;4.396519;690.73;4;747;2423;35.4;133.36;;;
46.125525;4.396697;690.93;4;748;2422;35.42;133.34;;;
46.125647;4.396886;690.82;5;748;2422;35.44;133.32;;;
46.125756;4.397094;691.04;5;749;2421;35.46;133.3;;;
46.125894;4.397567;694.6;6;751;2419;35.5;133.26;;;
46.125992;4.398067;696.76;5;753;2417;35.54;133.22;;;
46.12605;4.398311;697.69;4;754;2416;35.56;133.2;;;
46.126119;4.39855;698.29;4;755;2415;35.58;133.18;;;
46.126197;4.398783;699.36;4;756;2414;35.6;133.16;;;
46.126361;4.399242;701.23;4;758;2412;35.64;133.12;;;
46.126528;4.3997;702.81;4;760;2410;35.68;133.08;;;
46.126719;4.400139;704.65;3;762;2408;35.72;133.04;;;
46.126842;4.400328;705.97;3;762;2408;35.74;133.02;;;
46.126983;4.400489;706.46;2;763;2407;35.76;133;;;
46.127131;4.400633;707.9;2;764;2406;35.78;132.98;;;
46.127461;4.400833;707.55;3;764;2406;35.82;132.94;;;
46.127814;4.400894;708.34;4;765;2405;35.86;132.9;19;;
46.128136;4.400675;709.91;5;766;2404;35.9;132.86;;;
46.128278;4.400517;710.85;5;767;2403;35.92;132.84;;;
46.128411;4.400342;713.32;4;769;2401;35.94;132.82;;;
46.128525;4.400144;713.71;4;770;2400;35.96;132.8;;;
46.128731;4.399719;715.24;4;772;2398;36;132.76;;;
46.128911;4.399272;716.5;3;773;2397;36.04;132.72;;;
46.128986;4.399039;717.06;2;773;2397;36.06;132.7;;;
46.129089;4.398825;717.46;2;774;2396;36.08;132.68;;;
46.129144;4.398592;717.91;3;775;2395;36.1;132.66;;;
46.129011;4.398117;719.02;4;776;2394;36.14;132.62;;;
46.128769;4.397739;720.78;5;777;2393;36.18;132.58;;;
46.128775;4.397306;722.86;5;779;2391;36.22;132.54;;;
46.128947;4.397356;724.2;4;781;2389;36.24;132.52;;;
46.129106;4.397475;725.76;4;782;2388;36.26;132.5;;;
46.129222;4.397669;726.37;4;783;2387;36.28;132.48;;;
46.129383;4.398131;727.48;5;785;2385;36.32;132.44;;;
46.129697;4.398328;728.97;6;787;2383;36.36;132.4;;;
46.130053;4.398342;732.19;6;789;2381;36.4;132.36;;;
46.130206;4.398464;733.3;6;791;2379;36.42;132.34;;;
46.130311;4.398675;734.84;6;792;2378;36.44;132.32;;;
46.130367;4.398919;736.12;6;794;2376;36.46;132.3;;;
46.130369;4.399433;738.95;6;796;2374;36.5;132.26;;;
46.13035;4.39995;741.22;6;799;2371;36.54;132.22;;;
46.13035;4.400211;742.72;6;800;2370;36.56;132.2;;;
46.13035;4.400469;743.87;6;801;2369;36.58;132.18;;;
46.130369;4.400725;744.96;6;802;2368;36.6;132.16;;;
46.1305;4.401206;747.96;6;804;2366;36.64;132.12;;;
46.130672;4.401661;748.96;6;806;2364;36.68;132.08;;;
46.13085;4.402108;752.35;6;809;2361;36.72;132.04;;;
46.130939;4.402333;753.55;6;810;2360;36.74;132.02;;;
46.131047;4.402539;755.06;6;812;2358;36.76;132;;;
46.131186;4.402706;756.35;6;813;2357;36.78;131.98;;;
46.131497;4.402964;758.23;6;815;2355;36.82;131.94;;;
46.131806;4.403228;761.24;6;818;2352;36.86;131.9;;;
46.132078;4.403564;764.21;6;820;2350;36.9;131.86;;;
46.132211;4.403742;765.28;6;822;2348;36.92;131.84;;;
46.132339;4.403925;766.52;7;823;2347;36.94;131.82;;;
46.132456;4.404119;767.89;7;825;2345;36.96;131.8;;;
46.132647;4.404556;770.44;7;827;2343;37;131.76;;;
46.132811;4.405017;773.03;6;830;2340;37.04;131.72;;;
46.132892;4.40525;774.5;6;831;2339;37.06;131.7;;;
46.132972;4.405481;775.43;6;832;2338;37.08;131.68;;;
46.13305;4.405714;775.57;6;833;2337;37.1;131.66;;;
46.133192;4.406189;779.29;6;836;2334;37.14;131.62;;;
46.13335;4.406653;780.24;6;838;2332;37.18;131.58;;;
46.133547;4.407086;783.49;6;840;2330;37.22;131.54;;;
46.133656;4.407292;785.23;7;842;2328;37.24;131.52;;;
46.133767;4.407497;786.53;7;843;2327;37.26;131.5;;;
46.133883;4.407692;787.87;7;844;2326;37.28;131.48;;;
46.134153;4.408033;790.14;7;847;2323;37.32;131.44;;;
46.134428;4.408369;793.56;7;850;2320;37.36;131.4;;;
46.134428;4.408822;797.08;7;854;2316;37.4;131.36;;;
46.134261;4.408914;797.86;8;855;2315;37.42;131.34;;;
46.134083;4.408925;797.64;8;857;2313;37.44;131.32;;;
46.133903;4.408947;797.87;9;858;2312;37.46;131.3;;;
46.133822;4.409328;804.91;8;861;2309;37.5;131.26;;;
46.134144;4.409536;806.72;6;863;2307;37.54;131.22;;;
46.134317;4.409617;807.51;5;864;2306;37.56;131.2;;;
46.134489;4.409689;808.52;4;865;2305;37.58;131.18;;;
46.134664;4.409744;809.28;4;866;2304;37.6;131.16;;;
46.135019;4.409717;811.17;5;869;2301;37.64;131.12;;;
46.135353;4.409528;813.94;6;871;2299;37.68;131.08;;;
46.135667;4.409272;816.51;6;873;2297;37.72;131.04;;;
46.135811;4.409119;817.97;7;875;2295;37.74;131.02;;;
46.135944;4.408944;818.88;7;876;2294;37.76;131;;;
46.136072;4.408764;820.09;7;877;2293;37.78;130.98;;;
46.136394;4.408561;823.67;4;879;2291;37.82;130.94;;;
46.136744;4.408667;825.5;1;880;2290;37.86;130.9;;;
46.137086;4.408822;824.89;-2;881;2289;37.9;130.86;20;summit;3
46.137253;4.408928;824.21;-3;881;2289;37.92;130.84;;;
46.1374;4.409072;822.98;-5;881;2289;37.94;130.82;;;
46.137519;4.409264;821.4;-6;881;2289;37.96;130.8;22;;
46.137689;4.409719;818.19;-6;881;2289;38;130.76;;;
46.137842;4.410189;815.69;-5;881;2289;38.04;130.72;;;
46.137914;4.410425;814.41;-5;881;2289;38.06;130.7;;;
46.137989;4.410661;813.48;-4;881;2289;38.08;130.68;;;
46.138064;4.410894;814.01;-5;881;2289;38.1;130.66;;;
46.138211;4.411369;811.71;-6;881;2289;38.14;130.62;;;
46.138308;4.411867;809.02;-7;881;2289;38.18;130.58;;;
46.138317;4.412381;806.77;-7;881;2289;38.22;130.54;;;
46.138283;4.412633;805.97;-6;881;2289;38.24;130.52;;;
46.138242;4.412886;805.15;-6;881;2289;38.26;130.5;;;
46.1382;4.413139;804.37;-6;881;2289;38.28;130.48;;;
46.13815;4.41365;801.98;-6;881;2289;38.32;130.44;;;
46.138283;4.414111;798.95;-7;881;2289;38.36;130.4;;;
46.138586;4.414392;795.87;-7;881;2289;38.4;130.36;;;
46.138742;4.414517;794.29;-7;881;2289;38.42;130.34;;;
46.1389;4.414647;792.82;-6;881;2289;38.44;130.32;;;
46.139053;4.414781;792.2;-6;881;2289;38.46;130.3;;;
46.139344;4.415083;790.03;-6;881;2289;38.5;130.26;;;
46.139619;4.415414;786.75;-5;881;2289;38.54;130.22;;;
46.139758;4.415581;785.49;-5;881;2289;38.56;130.2;;;
46.139897;4.415744;784.55;-5;881;2289;38.58;130.18;;;
46.140036;4.415911;783.9;-5;881;2289;38.6;130.16;;;
46.140333;4.416203;782.55;-6;881;2289;38.64;130.12;;;
46.140658;4.416425;780.25;-6;881;2289;38.68;130.08;;;
46.140994;4.416608;777.56;-5;881;2289;38.72;130.04;;;
46.141161;4.416703;776.88;-5;881;2289;38.74;130.02;;;
46.141319;4.416828;775.83;-4;881;2289;38.76;130;;;
46.14145;4.417003;775;-4;881;2289;38.78;129.98;;;
46.141578;4.417478;773.09;-5;881;2289;38.82;129.94;;;
46.14155;4.417994;770.11;-6;881;2289;38.86;129.9;;;
46.141506;4.418506;767.79;-6;881;2289;38.9;129.86;;;
46.141489;4.418764;767.18;-5;881;2289;38.92;129.84;;;
46.141492;4.419022;766.05;-5;881;2289;38.94;129.82;;;
46.1415;4.419283;765.29;-4;881;2289;38.96;129.8;;;
46.141561;4.419792;763.46;-4;881;2289;39;129.76;;;
46.141675;4.420283;761.69;-5;881;2289;39.04;129.72;;;
46.141747;4.420519;760.39;-6;881;2289;39.06;129.7;;;
46.141828;4.42075;758.89;-6;881;2289;39.08;129.68;;;
46.141917;4.420975;757.47;-6;881;2289;39.1;129.66;;;
46.142122;4.4214;756.1;-5;881;2289;39.14;129.62;;;
46.142369;4.421772;755.49;-4;881;2289;39.18;129.58;;;
46.142672;4.422053;753.62;-4;881;2289;39.22;129.54;;;
46.142839;4.422147;751.98;-4;881;2289;39.24;129.52;;;
46.143008;4.422231;750.65;-4;881;2289;39.26;129.5;;;
46.143183;4.422303;749.99;-4;881;2289;39.28;129.48;;;
46.143536;4.4224;749.3;-3;881;2289;39.32;129.44;;;
46.143894;4.422411;748.56;-2;881;2289;39.36;129.4;;;
46.14425;4.422336;747.33;-3;881;2289;39.4;129.36;;;
46.144422;4.422264;747.16;-3;881;2289;39.42;129.34;;;
46.144592;4.422175;746.23;-4;881;2289;39.44;129.32;;;
46.144756;4.422067;745.06;-4;881;2289;39.46;129.3;;;
46.145075;4.421831;744.03;-5;881;2289;39.5;129.26;;;
46.145386;4.421572;741.2;-6;881;2289;39.54;129.22;;;
46.145542;4.421442;739.33;-7;881;2289;39.56;129.2;;;
46.1457;4.421319;737.61;-7;881;2289;39.58;129.18;;;
46.145867;4.421217;736.16;-6;881;2289;39.6;129.16;;;
46.146214;4.4211;734.92;-5;881;2289;39.64;129.12;;;
46.146569;4.421156;734.3;-3;881;2289;39.68;129.08;;;
46.146903;4.421347;732.59;-3;881;2289;39.72;129.04;;;
46.147056;4.421486;731.42;-4;881;2289;39.74;129.02;;;
46.147189;4.421658;729.96;-4;881;2289;39.76;129;;;
46.147297;4.421864;729;-4;881;2289;39.78;128.98;;;
46.147436;4.422342;727.81;-4;881;2289;39.82;128.94;;;
46.147542;4.422836;727.91;-4;881;2289;39.86;128.9;;;
46.147656;4.423325;726.06;-4;881;2289;39.9;128.86;;;
46.147739;4.423556;725.29;-5;881;2289;39.92;128.84;;;
46.14785;4.423758;724.78;-5;881;2289;39.94;128.82;;;
46.147978;4.423939;723.09;-6;881;2289;39.96;128.8;;;
46.148275;4.424231;720.36;-5;881;2289;40;128.76;;;
46.148581;4.424503;719.16;-4;881;2289;40.04;128.72;;;
46.148733;4.424642;718.34;-4;881;2289;40.06;128.7;;;
46.148881;4.424789;717.7;-3;881;2289;40.08;128.68;;;
46.149017;4.424961;716.64;-3;881;2289;40.1;128.66;;;
46.149278;4.425317;715.18;-3;881;2289;40.14;128.62;;;
46.149536;4.425675;713.99;-3;881;2289;40.18;128.58;24;;
46.149803;4.426022;712.71;-4;881;2289;40.22;128.54;;;
46.149936;4.426197;712.03;-4;881;2289;40.24;128.52;;;
46.150072;4.426369;711.03;-5;881;2289;40.26;128.5;;;
46.150206;4.426539;710.03;-5;881;2289;40.28;128.48;;;
46.150503;4.426828;707.5;-5;881;2289;40.32;128.44;;;
46.150839;4.427014;705.21;-5;881;2289;40.36;128.4;;;
46.151189;4.427139;703.59;-5;881;2289;40.4;128.36;;;
46.151361;4.427214;702.59;-5;881;2289;40.42;128.34;;;
46.151528;4.427303;701.96;-4;881;2289;40.44;128.32;;;
46.151689;4.427417;701.07;-4;881;2289;40.46;128.3;;;
46.151997;4.427683;699.67;-3;881;2289;40.5;128.26;;;
46.152306;4.427956;698.68;-2;881;2289;40.54;128.22;;;
46.152456;4.428094;698.24;-1;881;2289;40.56;128.2;;;
46.152603;4.428247;698.09;0;881;2289;40.58;128.18;;;
46.152742;4.428411;697.7;0;881;2289;40.6;128.16;;;
46.152992;4.428783;697.64;0;881;2289;40.64;128.12;;;
46.153214;4.429189;697.72;0;881;2289;40.68;128.08;;;
46.153431;4.429603;697.63;-1;881;2289;40.72;128.04;;;
46.153539;4.429808;697.71;-1;881;2289;40.74;128.02;;;
46.15365;4.430014;697.43;-2;881;2289;40.76;128;;;
46.153767;4.430208;697.03;-2;881;2289;40.78;127.98;;;
46.154014;4.430586;696.12;-1;881;2289;40.82;127.94;;;
46.154281;4.430931;695.51;0;881;2289;40.86;127.9;;;
46.154544;4.431286;695.3;0;881;2289;40.9;127.86;;;
46.154656;4.431489;695.7;0;881;2289;40.92;127.84;;;
46.154714;4.431733;695.55;0;882;2288;40.94;127.82;;;
46.154758;4.431983;695.64;0;882;2288;40.96;127.8;;;
46.154794;4.432236;696;0;882;2288;40.98;127.78;;;
46.154828;4.432492;696.36;0;882;2288;41;127.76;;;
46.154856;4.432747;696.59;0;882;2288;41.02;127.74;;;
46.154892;4.433;695.93;0;882;2288;41.04;127.72;;;
46.154942;4.433247;696.72;0;882;2288;41.06;127.7;;;
46.155006;4.433489;696.62;0;882;2288;41.08;127.68;;;
46.155092;4.433719;696.77;0;882;2288;41.1;127.66;;;
46.155197;4.433928;696.95;-1;882;2288;41.12;127.64;;;
46.155331;4.4341;696.33;-1;882;2288;41.14;127.62;;;
46.155486;4.434228;695.26;-2;882;2288;41.16;127.6;;;
46.155656;4.434314;694.39;-2;882;2288;41.18;127.58;;;
46.155831;4.434372;694.22;-1;882;2288;41.2;127.56;;;
46.156008;4.434417;694.19;-1;882;2288;41.22;127.54;;;
46.156183;4.434472;694.94;0;882;2288;41.24;127.52;;;
46.156356;4.434544;694.77;0;882;2288;41.26;127.5;;;
46.156522;4.434644;694.61;1;882;2288;41.28;127.48;;;
46.156686;4.434753;694.54;1;882;2288;41.3;127.46;;;
46.15685;4.434861;695.86;0;882;2288;41.32;127.44;;;
46.157006;4.434986;696.28;0;882;2288;41.34;127.42;;;
46.157164;4.435111;695.33;-1;882;2288;41.36;127.4;;;
46.157328;4.435222;694.28;-1;882;2288;41.38;127.38;;;
46.157497;4.4353;695.1;-1;882;2288;41.4;127.36;;;
46.157672;4.435369;694.9;-1;882;2288;41.42;127.34;;;
46.157836;4.435475;694.68;0;882;2288;41.44;127.32;;;
46.157975;4.435639;694.89;0;882;2288;41.46;127.3;;;
46.158078;4.43585;694.93;0;882;2288;41.48;127.28;;;
46.158169;4.436072;694.74;0;882;2288;41.5;127.26;;;
46.158256;4.4363;694.43;1;882;2288;41.52;127.24;;;
46.158342;4.436528;694.62;1;883;2287;41.54;127.22;;;
46.158422;4.436758;694.96;2;883;2287;41.56;127.2;;;
46.158503;4.436992;695.39;2;883;2287;41.58;127.18;;;
46.158597;4.437208;695.88;1;883;2287;41.6;127.16;;;
46.158731;4.437381;696.38;1;883;2287;41.62;127.14;;;
46.158897;4.437478;696.82;0;884;2286;41.64;127.12;;;
46.159072;4.437525;696.76;0;884;2286;41.66;127.1;;;
46.159253;4.437531;696.64;-1;884;2286;41.68;127.08;;;
46.159431;4.437492;695.64;-1;884;2286;41.7;127.06;;;
46.159603;4.437414;695.76;-1;884;2286;41.72;127.04;;;
46.159772;4.437331;695.92;0;884;2286;41.74;127.02;;;
46.15995;4.437283;695.92;0;884;2286;41.76;127;;;
46.160128;4.437289;696.06;0;884;2286;41.78;126.98;;;
46.160306;4.437336;696.3;0;884;2286;41.8;126.96;;;
46.160478;4.437406;696.02;0;884;2286;41.82;126.94;;;
46.160644;4.437506;695.84;0;884;2286;41.84;126.92;;;
46.160797;4.437639;696.09;0;884;2286;41.86;126.9;;;
46.160947;4.437786;696.75;0;884;2286;41.88;126.88;;;
46.161094;4.437933;696.35;0;884;2286;41.9;126.86;;;
46.161242;4.438081;696.4;1;884;2286;41.92;126.84;;;
46.161392;4.438222;696.22;1;885;2285;41.94;126.82;;;
46.161547;4.438353;696.65;2;885;2285;41.96;126.8;;;
46.161708;4.438469;697.09;2;885;2285;41.98;126.78;;;
46.161875;4.438569;697.43;2;885;2285;42;126.76;;;
46.162042;4.438667;697.94;1;885;2285;42.02;126.74;;;
46.162211;4.438756;698.14;1;886;2284;42.04;126.72;;;
46.162381;4.438833;698.02;0;886;2284;42.06;126.7;;;
46.162558;4.438892;698.14;0;886;2284;42.08;126.68;;;
46.162736;4.438911;697.87;0;886;2284;42.1;126.66;;;
46.162917;4.4389;698.25;0;886;2284;42.12;126.64;;;
46.163094;4.438878;697.98;0;887;2283;42.14;126.62;;;
46.163275;4.438858;698.4;0;887;2283;42.16;126.6;;;
46.163456;4.438856;698.22;0;887;2283;42.18;126.58;;;
46.163633;4.438872;697.75;0;887;2283;42.2;126.56;;;
46.163814;4.4389;698.71;1;887;2283;42.22;126.54;;;
46.163992;4.438936;699.05;1;888;2282;42.24;126.52;;;
46.164167;4.438983;698.89;2;888;2282;42.26;126.5;;;
46.164344;4.439033;699.23;2;888;2282;42.28;126.48;;;
46.164522;4.439075;699.72;2;888;2282;42.3;126.46;;;
46.1647;4.439103;699.84;2;889;2281;42.32;126.44;;;
46.164881;4.439111;700.65;3;889;2281;42.34;126.42;;;
46.165061;4.439111;701.05;3;890;2280;42.36;126.4;;;
46.1652;4.439231;701.04;3;890;2280;42.38;126.38;;;
46.165358;4.439267;701.48;3;891;2279;42.4;126.36;;;
46.165539;4.4393;702.67;3;892;2278;42.42;126.34;;;
46.165714;4.439356;703.92;3;892;2278;42.44;126.32;;;
46.165886;4.439428;704.45;3;893;2277;42.46;126.3;;;
46.166056;4.439511;704.61;3;894;2276;42.48;126.28;;;
46.166219;4.439617;705.05;3;895;2275;42.5;126.26;;;
46.166378;4.439742;705.85;3;895;2275;42.52;126.24;;;
46.166519;4.439903;706.48;3;896;2274;42.54;126.22;;;
46.166644;4.440086;706.99;3;896;2274;42.56;126.2;25;;
46.166761;4.440283;707.76;3;897;2273;42.58;126.18;;;
46.166864;4.440494;708.35;3;897;2273;42.6;126.16;;;
46.166936;4.440731;709.11;2;898;2272;42.62;126.14;;;
46.166994;4.440975;709.89;2;898;2272;42.64;126.12;;;
46.167056;4.441219;710.61;1;899;2271;42.66;126.1;;;
46.167;4.441442;710.23;1;899;2271;42.68;126.08;;;
46.167047;4.441683;710.46;0;899;2271;42.7;126.06;;;
46.167139;4.44185;710.42;0;899;2271;42.72;126.04;;;
46.167108;4.442106;709.76;-1;899;2271;42.74;126.02;;;
46.167058;4.442353;709.47;-1;899;2271;42.76;126;;;
46.166992;4.442594;709.01;-2;899;2271;42.78;125.98;;;
46.166914;4.442828;708.62;-2;899;2271;42.8;125.96;;;
46.166833;4.443058;708.05;-3;899;2271;42.82;125.94;;;
46.166744;4.443283;707.43;-3;899;2271;42.84;125.92;;;
46.166625;4.443475;706.7;-4;899;2271;42.86;125.9;;;
46.166492;4.44365;706.12;-4;899;2271;42.88;125.88;;;
46.166347;4.443803;705.33;-4;899;2271;42.9;125.86;;;
46.1662;4.44395;704.63;-4;899;2271;42.92;125.84;;;
46.16605;4.4441;703.6;-5;899;2271;42.94;125.82;;;
46.165903;4.444247;702.64;-5;899;2271;42.96;125.8;;;
46.165756;4.444394;701.83;-5;899;2271;42.98;125.78;;;
46.165606;4.444539;700.91;-5;899;2271;43;125.76;;;
46.165458;4.444686;700.18;-4;899;2271;43.02;125.74;;;
46.165319;4.444847;698.52;-4;899;2271;43.04;125.72;;;
46.165183;4.445022;697.33;-3;899;2271;43.06;125.7;;;
46.165083;4.445233;696.95;-3;899;2271;43.08;125.68;;;
46.165;4.445464;696.88;-4;899;2271;43.1;125.66;;;
46.164936;4.445706;696.56;-5;899;2271;43.12;125.64;;;
46.164894;4.445956;695.04;-6;899;2271;43.14;125.62;;;
46.164881;4.446214;693.41;-7;899;2271;43.16;125.6;;;
46.164881;4.446472;691.45;-8;899;2271;43.18;125.58;;;
46.164881;4.446731;689.66;-7;899;2271;43.2;125.56;;;
46.164881;4.446989;688.71;-5;899;2271;43.22;125.54;;;
46.164853;4.447244;688.8;-4;899;2271;43.24;125.52;;;
46.164819;4.4475;688.81;-2;899;2271;43.26;125.5;;;
46.164758;4.447744;688.2;-1;899;2271;43.28;125.48;;;
46.164697;4.447986;688.33;-1;899;2271;43.3;125.46;;;
46.164617;4.448217;688.07;-1;899;2271;43.32;125.44;;;
46.164528;4.448442;688.29;0;899;2271;43.34;125.42;;;
46.164422;4.44865;688.18;0;899;2271;43.36;125.4;;;
46.164311;4.448856;688.57;0;899;2271;43.38;125.38;;;
46.164186;4.449042;689.05;-1;899;2271;43.4;125.36;;;
46.164036;4.449183;688.78;-2;899;2271;43.42;125.34;;;
46.163881;4.449308;687.62;-2;899;2271;43.44;125.32;;;
46.163717;4.449422;686.17;-3;899;2271;43.46;125.3;;;
46.163556;4.449533;684.62;-4;899;2271;43.48;125.28;;;
46.163394;4.449647;684.25;-4;899;2271;43.5;125.26;;;
46.163231;4.449756;684.09;-3;899;2271;43.52;125.24;;;
46.163067;4.449867;684.42;-3;899;2271;43.54;125.22;;;
46.162906;4.449975;683.9;-2;899;2271;43.56;125.2;;;
46.162742;4.450086;683.73;-2;899;2271;43.58;125.18;;;
46.162581;4.450197;684.07;-2;899;2271;43.6;125.16;;;
46.162417;4.450308;682.96;-3;899;2271;43.62;125.14;;;
46.162261;4.450442;682.28;-3;899;2271;43.64;125.12;;;
46.162119;4.4506;682.24;-4;899;2271;43.66;125.1;;;
46.161986;4.450772;681.69;-4;899;2271;43.68;125.08;;;
46.161856;4.45095;681.15;-4;899;2271;43.7;125.06;;;
46.161728;4.451131;680.05;-4;899;2271;43.72;125.04;;;
46.161606;4.451325;679.12;-4;899;2271;43.74;125.02;;;
46.161486;4.451517;677.75;-4;899;2271;43.76;125;;;
46.161381;4.451725;677.79;-4;899;2271;43.78;124.98;;;
46.161275;4.451936;676.63;-4;899;2271;43.8;124.96;;;
46.161169;4.452144;676.64;-3;899;2271;43.82;124.94;;;
46.161064;4.452353;675.76;-3;899;2271;43.84;124.92;;;
46.160958;4.452564;675.58;-2;899;2271;43.86;124.9;;;
46.160853;4.452775;674.69;-2;899;2271;43.88;124.88;;;
46.160747;4.452983;674.31;-2;899;2271;43.9;124.86;;;
46.160653;4.453203;673.73;-2;899;2271;43.92;124.84;;;
46.160558;4.453422;672.42;-3;899;2271;43.94;124.82;;;
46.160478;4.453656;672.61;-3;899;2271;43.96;124.8;;;
46.160397;4.453889;672.22;-3;899;2271;43.98;124.78;;;
