latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.067706;6.31425;539.22;6;284;4110;31.86;147.14;;;
46.067597;6.314042;540.38;6;285;4109;31.88;147.12;;;
46.067517;6.313814;541.51;6;285;4109;31.9;147.1;;;
46.0675;6.313558;542.62;6;286;4108;31.92;147.08;;;
46.067486;6.313303;543.66;5;287;4107;31.94;147.06;;;
46.067425;6.313058;544.98;4;288;4106;31.96;147.04;;;
46.067344;6.312828;545.37;3;289;4105;31.98;147.02;;;
46.067336;6.312617;545.61;2;289;4105;32;147;;;
46.067219;6.312169;547.21;2;290;4104;32.04;146.96;;;
46.067103;6.311978;547.42;2;290;4104;32.06;146.94;;;
46.066964;6.311814;547.67;2;291;4103;32.08;146.92;;;
46.066825;6.311647;547.79;2;291;4103;32.1;146.9;;;
46.066525;6.311364;548.85;0;292;4102;32.14;146.86;;;
46.066206;6.311128;549.89;-2;293;4101;32.18;146.82;;;
46.065872;6.310944;550.5;-3;293;4101;32.22;146.78;;;
46.065694;6.310908;547.69;-1;293;4101;32.24;146.76;;;
46.065514;6.310894;545.76;2;293;4101;32.26;146.74;;;
46.065333;6.310886;543.76;4;293;4101;32.28;146.72;;;
46.064975;6.310869;543.48;7;298;4096;32.32;146.68;;;
46.064633;6.310822;552.27;6;306;4088;32.36;146.64;;;
46.064286;6.310806;553.58;4;312;4082;32.4;146.6;;;
46.064106;6.310786;554.42;4;313;4081;32.42;146.58;;;
46.063925;6.310769;555.27;4;314;4080;32.44;146.56;;;
46.063747;6.310756;556.2;5;315;4079;32.46;146.54;;;
46.063386;6.310731;558.16;5;317;4077;32.5;146.5;;;
46.063028;6.310736;560.37;5;319;4075;32.54;146.46;;;
46.062853;6.3108;561.52;5;320;4074;32.56;146.44;;;
46.062694;6.310917;562.55;5;321;4073;32.58;146.42;;;
46.062542;6.311053;563.41;5;322;4072;32.6;146.4;;;
46.062242;6.311339;565.14;5;324;4070;32.64;146.36;;;
46.061936;6.311614;567.42;5;326;4068;32.68;146.32;;;
46.061594;6.311739;569.22;5;328;4066;32.72;146.28;;;
46.061417;6.311697;570.27;5;329;4065;32.74;146.26;;;
46.061253;6.311592;571.41;5;330;4064;32.76;146.24;;;
46.061108;6.311442;572.41;5;331;4063;32.78;146.22;;;
46.060897;6.311025;574.45;5;333;4061;32.82;146.18;;;
46.060742;6.310561;576.22;5;335;4059;32.86;146.14;19;;
46.060794;6.310061;578.08;5;337;4057;32.9;146.1;;;
46.060872;6.309828;579.09;5;338;4056;32.92;146.08;;;
46.060914;6.309578;580.11;5;339;4055;32.94;146.06;;;
46.060919;6.309319;580.74;5;340;4054;32.96;146.04;20;;
46.060919;6.308803;582.59;5;342;4052;33;146;;;
46.060928;6.308286;584.41;5;344;4050;33.04;145.96;;;
46.060931;6.308028;585.55;5;345;4049;33.06;145.94;;;
46.060931;6.307769;586.55;5;346;4048;33.08;145.92;;;
46.060931;6.307511;587.52;5;347;4047;33.1;145.9;;;
46.060794;6.307039;589.56;5;349;4045;33.14;145.86;;;
46.060553;6.306656;591.45;5;351;4043;33.18;145.82;;;
46.060283;6.306314;593.55;5;353;4041;33.22;145.78;;;
46.060133;6.306178;594.54;5;354;4040;33.24;145.76;;;
46.059967;6.306075;595.37;5;355;4039;33.26;145.74;;;
46.059794;6.306003;596.49;4;356;4038;33.28;145.72;;;
46.059472;6.305778;598.08;4;357;4037;33.32;145.68;;;
46.059219;6.305411;599.61;4;359;4035;33.36;145.64;;;
46.058928;6.305117;600.83;3;360;4034;33.4;145.6;;;
46.058758;6.305033;601.46;3;361;4033;33.42;145.58;;;
46.058581;6.304978;602.04;3;362;4032;33.44;145.56;;;
46.058403;6.304944;602.58;3;362;4032;33.46;145.54;;;
46.058047;6.304883;603.61;3;363;4031;33.5;145.5;;;
46.057689;6.304817;604.89;3;365;4029;33.54;145.46;;;
46.057514;6.304767;605.47;4;365;4029;33.56;145.44;;;
46.057342;6.304692;606.17;4;366;4028;33.58;145.42;;;
46.057175;6.304592;606.9;4;366;4028;33.6;145.4;;;
46.056842;6.304394;608.43;4;368;4026;33.64;145.36;;;
46.056489;6.304392;610.59;5;370;4024;33.68;145.32;;;
46.056161;6.304606;612.21;5;372;4022;33.72;145.28;;;
46.056;6.304725;613.25;5;373;4021;33.74;145.26;;;
46.055842;6.304847;614.32;5;374;4020;33.76;145.24;;;
46.055683;6.304969;615.17;5;375;4019;33.78;145.22;;;
46.055364;6.305206;617.27;5;377;4017;33.82;145.18;;;
46.055056;6.305467;619.23;5;379;4015;33.86;145.14;;;
46.054789;6.305814;621.14;5;381;4013;33.9;145.1;;;
46.054678;6.306017;622.25;5;382;4012;33.92;145.08;;;
46.054575;6.306231;623.15;5;383;4011;33.94;145.06;;;
46.054481;6.306447;624.12;5;384;4010;33.96;145.04;;;
46.054286;6.306883;626.22;5;386;4008;34;145;;;
46.054092;6.307319;627.92;5;388;4006;34.04;144.96;;;
46.053994;6.307539;629.14;5;389;4005;34.06;144.94;;;
46.0539;6.307756;630.12;5;390;4004;34.08;144.92;;;
46.053803;6.307975;631.16;5;391;4003;34.1;144.9;;;
46.053594;6.308394;633.34;5;393;4001;34.14;144.86;;;
46.053272;6.308589;635.35;6;395;3999;34.18;144.82;;;
46.052947;6.308406;637.73;6;398;3996;34.22;144.78;;;
46.052847;6.308194;639.05;5;399;3995;34.24;144.76;;;
46.052822;6.307942;640.39;5;400;3994;34.26;144.74;;;
46.052861;6.307689;641.45;5;401;3993;34.28;144.72;;;
46.052981;6.307203;643.58;4;404;3990;34.32;144.68;;;
46.0531;6.306714;644.67;5;406;3988;34.36;144.64;;;
46.053208;6.306222;647.06;5;408;3986;34.4;144.6;;;
46.053244;6.305969;648.04;5;409;3985;34.42;144.58;;;
46.053258;6.305711;649.13;5;410;3984;34.44;144.56;;;
46.053236;6.305456;649.63;5;411;3983;34.46;144.54;;;
46.053108;6.304975;651.87;5;413;3981;34.5;144.5;;;
46.052917;6.304539;654.11;5;415;3979;34.54;144.46;;;
46.052825;6.304317;655.11;5;416;3978;34.56;144.44;;;
46.052758;6.304078;655.77;5;417;3977;34.58;144.42;;;
46.052742;6.303819;657.28;5;418;3976;34.6;144.4;;;
46.052831;6.303322;659.65;5;420;3974;34.64;144.36;;;
46.052919;6.302822;661.68;6;422;3972;34.68;144.32;;;
46.052814;6.302339;663.79;6;424;3970;34.72;144.28;;;
46.0527;6.302139;664.83;6;425;3969;34.74;144.26;;;
46.052619;6.301908;665.88;6;426;3968;34.76;144.24;;;
46.052594;6.301656;666.56;5;427;3967;34.78;144.22;;;
46.052656;6.301147;668.91;5;429;3965;34.82;144.18;;;
46.052733;6.300642;670.5;5;431;3963;34.86;144.14;;;
46.052936;6.300225;673.04;5;432;3962;34.9;144.1;;;
46.053078;6.300067;673.83;5;433;3961;34.92;144.08;;;
46.053189;6.299864;674.44;5;434;3960;34.94;144.06;;;
46.053267;6.299633;675.45;5;434;3960;34.96;144.04;;;
46.053361;6.299136;676.33;4;436;3958;35;144;;;
46.053406;6.298622;678.19;5;438;3956;35.04;143.96;;;
46.053411;6.298364;679.14;5;439;3955;35.06;143.94;;;
46.053403;6.298108;680.09;5;440;3954;35.08;143.92;;;
46.053383;6.29785;682.41;6;442;3952;35.1;143.9;;;
46.053286;6.297353;683.96;5;444;3950;35.14;143.86;;;
46.053128;6.296892;686.39;5;446;3948;35.18;143.82;;;
46.052978;6.296422;687.96;4;448;3946;35.22;143.78;;;
46.052953;6.296167;689.32;5;449;3945;35.24;143.76;;;
46.052978;6.295911;689.48;5;450;3944;35.26;143.74;;;
46.053025;6.295661;690.76;5;451;3943;35.28;143.72;;;
46.053125;6.295167;693.2;6;453;3941;35.32;143.68;;;
46.053028;6.294689;695.69;6;455;3939;35.36;143.64;;;
46.052711;6.294464;697.9;5;458;3936;35.4;143.6;;;
46.052536;6.294406;698.76;5;459;3935;35.42;143.58;;;
46.052361;6.294344;699.82;5;460;3934;35.44;143.56;;;
46.052186;6.294294;700.87;5;461;3933;35.46;143.54;;;
46.051828;6.294297;702.76;5;463;3931;35.5;143.5;;;
46.051492;6.294475;704.81;5;465;3929;35.54;143.46;;;
46.051333;6.2946;706;5;466;3928;35.56;143.44;;;
46.051183;6.294739;706.88;5;467;3927;35.58;143.42;;;
46.051042;6.294897;707.7;5;468;3926;35.6;143.4;;;
46.050792;6.295269;709.66;5;470;3924;35.64;143.36;;;
46.050583;6.295692;711.78;5;472;3922;35.68;143.32;;;
46.050456;6.296172;713.88;5;474;3920;35.72;143.28;;;
46.050406;6.296419;714.94;5;475;3919;35.74;143.26;;;
46.050344;6.296664;716.13;5;476;3918;35.76;143.24;;;
46.050244;6.296875;717.17;5;477;3917;35.78;143.22;;;
46.049961;6.297192;719.19;5;479;3915;35.82;143.18;;;
46.049647;6.297433;721.06;5;481;3913;35.86;143.14;;;
46.049361;6.297211;723.51;5;482;3912;35.9;143.1;;;
46.049336;6.296956;724.34;5;483;3911;35.92;143.08;;;
46.049322;6.296697;725.08;4;484;3910;35.94;143.06;;;
46.049311;6.296439;725.62;4;484;3910;35.96;143.04;;;
46.049272;6.295925;726.99;3;485;3909;36;143;;;
46.049172;6.295431;728.33;4;487;3907;36.04;142.96;;;
46.049111;6.295189;729.01;5;488;3906;36.06;142.94;;;
46.04905;6.294944;730.43;6;489;3905;36.08;142.92;;;
46.048986;6.294703;731.16;7;490;3904;36.1;142.9;;;
46.048858;6.294219;734.68;7;493;3901;36.14;142.86;;;
46.048733;6.293736;737.7;7;496;3898;36.18;142.82;;;
46.048594;6.293258;740.31;7;499;3895;36.22;142.78;;;
46.048486;6.293056;742;6;501;3893;36.24;142.76;;;
46.048333;6.292925;743.27;6;502;3892;36.26;142.74;;;
46.048156;6.292894;744.42;6;503;3891;36.28;142.72;;;
46.047806;6.293003;746.67;5;506;3888;36.32;142.68;;;
46.047447;6.293022;748.65;6;508;3886;36.36;142.64;;;
46.047089;6.293003;751.08;6;510;3884;36.4;142.6;;;
46.046919;6.293081;752.17;6;511;3883;36.42;142.58;;;
46.046775;6.293236;753.17;6;512;3882;36.44;142.56;;;
46.046675;6.29345;754.28;6;513;3881;36.46;142.54;;;
46.046508;6.293908;756.55;5;515;3879;36.5;142.5;;;
46.046328;6.294353;758.32;5;517;3877;36.54;142.46;;;
46.046219;6.294558;759.58;5;518;3876;36.56;142.44;;;
46.046111;6.294764;760.5;5;519;3875;36.58;142.42;;;
46.045994;6.294964;761.67;5;520;3874;36.6;142.4;;;
46.045733;6.295317;763.78;5;522;3872;36.64;142.36;;;
46.04545;6.295636;765.85;5;524;3870;36.68;142.32;;;
46.045164;6.29595;767.83;5;526;3868;36.72;142.28;;;
46.045022;6.296106;769.03;5;527;3867;36.74;142.26;;;
46.044878;6.296264;770.05;5;528;3866;36.76;142.24;;;
46.044733;6.296419;770.96;5;529;3865;36.78;142.22;;;
46.044447;6.296728;773.17;5;531;3863;36.82;142.18;;;
46.044167;6.297056;775.39;5;533;3861;36.86;142.14;;;
46.043867;6.297339;777.44;5;535;3859;36.9;142.1;;;
46.043697;6.297414;778.64;5;536;3858;36.92;142.08;;;
46.043519;6.297394;779.59;5;537;3857;36.94;142.06;;;
46.043356;6.297294;780.82;5;538;3856;36.96;142.04;;;
46.043128;6.296903;782.85;5;540;3854;37;142;;;
46.042986;6.296431;784.75;5;542;3852;37.04;141.96;;;
46.042917;6.296192;785.88;5;543;3851;37.06;141.94;21;;
46.042844;6.295956;786.14;5;544;3850;37.08;141.92;;;
46.042744;6.295742;787.86;5;544;3850;37.1;141.9;;;
46.042428;6.295531;789.77;5;546;3848;37.14;141.86;;;
46.042067;6.295544;791.67;5;548;3846;37.18;141.82;;;
46.041778;6.295819;793.03;5;550;3844;37.22;141.78;;;
46.041711;6.296058;794.64;5;551;3843;37.24;141.76;;;
46.041686;6.296314;795.64;5;552;3842;37.26;141.74;;;
46.041661;6.296569;796.68;5;553;3841;37.28;141.72;;;
46.041583;6.297072;798.79;5;556;3838;37.32;141.68;;;
46.041539;6.297583;800.87;5;558;3836;37.36;141.64;;;
46.041542;6.2981;802.83;5;560;3834;37.4;141.6;;;
46.04155;6.298358;803.93;5;561;3833;37.42;141.58;;;
46.041556;6.298617;804.86;5;562;3832;37.44;141.56;;;
46.041561;6.298875;805.85;5;563;3831;37.46;141.54;;;
46.041561;6.299392;807.87;5;565;3829;37.5;141.5;;;
46.041547;6.299908;810.04;5;567;3827;37.54;141.46;;;
46.0415;6.300156;811.26;5;568;3826;37.56;141.44;;;
46.041417;6.300386;812.21;5;569;3825;37.58;141.42;;;
46.041325;6.300608;813.08;5;570;3824;37.6;141.4;;;
46.041106;6.301011;815.02;5;572;3822;37.64;141.36;;;
46.040764;6.301069;816.9;4;574;3820;37.68;141.32;;;
46.040533;6.300692;818.87;4;575;3819;37.72;141.28;;;
46.040469;6.30045;819.84;4;576;3818;37.74;141.26;;;
46.040408;6.300206;820.19;5;577;3817;37.76;141.24;;;
46.040344;6.299964;821.62;5;578;3816;37.78;141.22;;;
46.040194;6.299497;823.37;5;580;3814;37.82;141.18;;;
46.039958;6.299111;825.36;5;582;3812;37.86;141.14;;;
46.039731;6.298717;826.72;4;584;3810;37.9;141.1;;;
46.039667;6.298475;828.14;4;585;3809;37.92;141.08;;;
46.039611;6.298228;828.91;4;586;3808;37.94;141.06;;;
46.039547;6.297989;829.65;5;587;3807;37.96;141.04;;;
46.039336;6.297578;832.02;5;589;3805;38;141;;;
46.039028;6.297311;833.65;5;591;3803;38.04;140.96;;;
46.038869;6.297189;834.97;5;592;3802;38.06;140.94;;;
46.038711;6.297067;836.05;5;593;3801;38.08;140.92;;;
46.038553;6.296944;836.86;5;594;3800;38.1;140.9;;;
46.038264;6.296639;838.95;5;596;3798;38.14;140.86;;;
46.038067;6.296214;841.24;5;598;3796;38.18;140.82;;;
46.037925;6.295739;843.11;5;600;3794;38.22;140.78;;;
46.037831;6.295517;843.8;5;601;3793;38.24;140.76;;;
46.037714;6.295322;844.74;5;602;3792;38.26;140.74;;;
46.037572;6.295164;845.4;4;603;3791;38.28;140.72;;;
46.037286;6.294853;847.49;4;605;3789;38.32;140.68;22;;
46.037053;6.294461;849.06;5;607;3787;38.36;140.64;;;
46.036842;6.294042;851.36;5;609;3785;38.4;140.6;;;
46.036725;6.293847;852.57;5;610;3784;38.42;140.58;;;
46.036594;6.293667;853.5;5;611;3783;38.44;140.56;;;
46.036458;6.293497;854.35;5;612;3782;38.46;140.54;;;
46.036181;6.293172;856.24;5;614;3780;38.5;140.5;;;
46.0359;6.292847;858.02;5;616;3778;38.54;140.46;;;
46.035767;6.292675;859;5;617;3777;38.56;140.44;;;
46.035644;6.292486;859.8;5;618;3776;38.58;140.42;;;
46.035525;6.292292;860.77;5;619;3775;38.6;140.4;;;
46.035297;6.291892;862.18;5;621;3773;38.64;140.36;;;
46.0351;6.291461;864.41;5;623;3771;38.68;140.32;;;
46.034972;6.290978;866.88;5;625;3769;38.72;140.28;;;
46.034919;6.290731;867.35;5;626;3768;38.74;140.26;;;
46.034869;6.290483;868.21;5;627;3767;38.76;140.24;;;
46.034808;6.290239;869.69;5;628;3766;38.78;140.22;;;
46.034614;6.289811;871.34;5;630;3764;38.82;140.18;;;
46.034339;6.289481;873.5;5;632;3762;38.86;140.14;;;
46.034036;6.2892;875.33;5;633;3761;38.9;140.1;;;
46.033883;6.289058;875.94;5;634;3760;38.92;140.08;;;
46.033739;6.288908;877.19;5;635;3759;38.94;140.06;;;
46.033608;6.288728;878.09;5;636;3758;38.96;140.04;;;
46.033447;6.288269;879.39;5;638;3756;39;140;;;
46.033306;6.287797;882.31;5;640;3754;39.04;139.96;;;
46.033214;6.287575;883.25;5;641;3753;39.06;139.94;;;
46.033097;6.287378;884.41;5;642;3752;39.08;139.92;;;
46.03295;6.287233;885.27;5;644;3750;39.1;139.9;;;
46.032608;6.287078;887.08;5;646;3748;39.14;139.86;;;
46.032278;6.286883;889.66;5;648;3746;39.18;139.82;;;
46.032;6.286558;891.21;5;650;3744;39.22;139.78;;;
46.031894;6.286347;892.66;5;651;3743;39.24;139.76;;;
46.031828;6.286108;892.96;6;652;3742;39.26;139.74;;;
46.031772;6.285864;893.68;6;653;3741;39.28;139.72;;;
46.0316;6.285414;896.62;6;655;3739;39.32;139.68;;;
46.031283;6.285183;898.92;6;657;3737;39.36;139.64;;;
46.030931;6.285097;901;5;659;3735;39.4;139.6;;;
46.030753;6.285042;902.08;5;660;3734;39.42;139.58;;;
46.030592;6.284936;903.09;5;661;3733;39.44;139.56;;;
46.030442;6.284789;903.96;5;662;3732;39.46;139.54;;;
46.030167;6.284458;906.21;5;664;3730;39.5;139.5;;;
46.029886;6.284136;907.95;5;666;3728;39.54;139.46;;;
46.02975;6.283967;909.08;5;667;3727;39.56;139.44;;;
46.029617;6.283794;910.12;5;668;3726;39.58;139.42;;;
46.029483;6.283617;911.17;5;668;3726;39.6;139.4;;;
46.029225;6.283258;912.94;5;670;3724;39.64;139.36;;;
46.028964;6.282903;914.42;6;672;3722;39.68;139.32;;;
46.02865;6.282669;916.64;6;674;3720;39.72;139.28;;;
46.028469;6.282675;918.21;5;675;3719;39.74;139.26;;;
46.028303;6.282767;919.82;4;676;3718;39.76;139.24;;;
46.028169;6.282936;920.41;3;677;3717;39.78;139.22;;;
46.027989;6.283383;920.9;2;679;3715;39.82;139.18;;;
46.027833;6.283847;921.86;2;679;3715;39.86;139.14;;;
46.027675;6.284311;922.62;2;680;3714;39.9;139.1;;;
46.027594;6.284544;922.91;2;681;3713;39.92;139.08;;;
46.027511;6.284772;923.31;2;681;3713;39.94;139.06;;;
46.027428;6.285003;923.69;2;681;3713;39.96;139.04;;;
46.027272;6.285467;924.25;2;682;3712;40;139;;;
46.027114;6.285931;924.7;2;683;3711;40.04;138.96;;;
46.027033;6.286161;925.27;3;683;3711;40.06;138.94;;;
46.02695;6.286392;925.69;3;684;3710;40.08;138.92;;;
46.026853;6.286608;926.18;3;684;3710;40.1;138.9;;;
46.026608;6.286983;927.62;2;685;3709;40.14;138.86;;;
46.026303;6.287253;928.08;2;686;3708;40.18;138.82;23;;
46.025961;6.287403;928.41;1;687;3707;40.22;138.78;;;
46.025783;6.287442;928.91;1;687;3707;40.24;138.76;;;
46.025606;6.287483;929.34;1;687;3707;40.26;138.74;;;
46.025428;6.287519;929.74;0;688;3706;40.28;138.72;;;
46.025069;6.287558;930.27;0;688;3706;40.32;138.68;;;
46.024725;6.287417;929.24;-2;688;3706;40.36;138.64;;;
46.024428;6.287128;927.92;-4;688;3706;40.4;138.6;;;
46.024303;6.286939;926.19;-4;688;3706;40.42;138.58;;;
46.024206;6.286725;925.09;-4;688;3706;40.44;138.56;;;
46.024133;6.286486;925.05;-5;688;3706;40.46;138.54;;;
46.024008;6.286003;923.07;-5;688;3706;40.5;138.5;;;
46.023839;6.28555;921.66;-6;688;3706;40.54;138.46;;;
46.023722;6.285353;920.42;-6;688;3706;40.56;138.44;;;
46.023581;6.285197;919.33;-6;688;3706;40.58;138.42;;;
46.023414;6.285097;917.88;-7;688;3706;40.6;138.4;;;
46.023064;6.284981;915.25;-6;688;3706;40.64;138.36;;;
46.022736;6.284783;910.67;-4;688;3706;40.68;138.32;;;
46.022542;6.28435;909.74;-2;688;3706;40.72;138.28;;;
46.022461;6.284122;911.16;-3;688;3706;40.74;138.26;;;
46.022378;6.283892;910.78;-4;688;3706;40.76;138.24;;;
46.022294;6.283664;910.42;-4;688;3706;40.78;138.22;;;
46.022122;6.283211;908.29;-5;688;3706;40.82;138.18;;;
46.021933;6.282769;905.67;-5;688;3706;40.86;138.14;;;
46.021692;6.282389;904.22;-5;688;3706;40.9;138.1;;;
46.021556;6.282219;901.74;-5;688;3706;40.92;138.08;;;
46.021419;6.282053;900.91;-5;688;3706;40.94;138.06;;;
46.021272;6.281903;900.72;-5;688;3706;40.96;138.04;;;
46.021117;6.281775;900.05;-4;688;3706;40.98;138.02;;;
46.020947;6.281683;899.47;-4;688;3706;41;138;;;
46.020775;6.281611;898.17;-4;688;3706;41.02;137.98;;;
46.0206;6.28155;897.66;-4;688;3706;41.04;137.96;;;
46.020425;6.281489;896.52;-4;688;3706;41.06;137.94;;;
46.020253;6.281425;896.2;-3;688;3706;41.08;137.92;;;
46.020083;6.281336;895.24;-3;688;3706;41.1;137.9;;;
46.019931;6.281206;894.7;-3;688;3706;41.12;137.88;;;
46.019806;6.281019;894.32;-4;688;3706;41.14;137.86;;;
46.019692;6.280819;893.83;-5;688;3706;41.16;137.84;;;
46.019586;6.280611;893.44;-5;688;3706;41.18;137.82;;;
46.019483;6.280397;890.97;-6;688;3706;41.2;137.8;;;
46.019383;6.280183;889.93;-6;688;3706;41.22;137.78;;;
46.019281;6.279972;888.3;-6;688;3706;41.24;137.76;;;
46.019139;6.279819;888.14;-6;688;3706;41.26;137.74;;;
46.018981;6.279897;886.42;-5;688;3706;41.28;137.72;;;
46.018975;6.280144;885.41;-5;688;3706;41.3;137.7;;;
46.019036;6.280389;884.56;-5;688;3706;41.32;137.68;;;
46.0191;6.280631;883.61;-5;688;3706;41.34;137.66;;;
46.019164;6.280872;883.33;-5;688;3706;41.36;137.64;;;
46.019231;6.281111;883.46;-4;688;3706;41.38;137.62;;;
46.019294;6.281353;881.75;-4;688;3706;41.4;137.6;;;
46.019361;6.281592;880.65;-4;688;3706;41.42;137.58;;;
46.019433;6.281831;880.04;-4;688;3706;41.44;137.56;;;
46.019517;6.282058;878.91;-4;688;3706;41.46;137.54;;;
46.019622;6.282267;877.44;-3;688;3706;41.48;137.52;;;
46.019744;6.282456;877.35;-3;688;3706;41.5;137.5;;;
46.019878;6.282628;877.19;-3;688;3706;41.52;137.48;;;
46.020033;6.282758;876.94;-4;688;3706;41.54;137.46;;;
46.020194;6.282872;875.98;-4;688;3706;41.56;137.44;;;
46.020358;6.282978;875.53;-4;688;3706;41.58;137.42;;;
46.020514;6.283108;875.25;-5;688;3706;41.6;137.4;;;
46.020619;6.283311;875.3;-5;688;3706;41.62;137.38;;;
46.020589;6.283553;873.31;-5;688;3706;41.64;137.36;;;
46.020431;6.28365;871.44;-5;688;3706;41.66;137.34;;;
46.020256;6.283594;870.04;-5;688;3706;41.68;137.32;;;
46.020086;6.283511;869.09;-5;688;3706;41.7;137.3;;;
46.019917;6.283422;868.64;-5;688;3706;41.72;137.28;;;
46.019747;6.283333;867.81;-5;688;3706;41.74;137.26;;;
46.019581;6.283242;866.59;-5;688;3706;41.76;137.24;;;
46.019411;6.28315;865.28;-4;688;3706;41.78;137.22;;;
46.019242;6.283061;865.44;-4;688;3706;41.8;137.2;;;
46.019075;6.282969;864.8;-4;688;3706;41.82;137.18;;;
46.018906;6.282881;863.96;-5;688;3706;41.84;137.16;;;
46.018736;6.282792;862.66;-5;688;3706;41.86;137.14;;;
46.018567;6.282703;861.18;-5;688;3706;41.88;137.12;;;
46.018397;6.282617;859.84;-6;688;3706;41.9;137.1;;;
46.018228;6.282528;858.58;-6;688;3706;41.92;137.08;;;
46.018058;6.282439;857.53;-5;688;3706;41.94;137.06;;;
46.017892;6.28235;856.82;-5;688;3706;41.96;137.04;;;
46.017722;6.282261;856.18;-4;688;3706;41.98;137.02;;;
46.017558;6.282153;855.64;-3;688;3706;42;137;;;
46.017406;6.282017;854.88;-3;688;3706;42.02;136.98;;;
46.017269;6.28185;854.2;-4;688;3706;42.04;136.96;;;
46.017139;6.281672;853.46;-5;688;3706;42.06;136.94;;;
46.017011;6.281489;852.67;-5;688;3706;42.08;136.92;;;
46.016889;6.281303;851.7;-6;688;3706;42.1;136.9;;;
46.016764;6.281114;850.13;-6;688;3706;42.12;136.88;;;
46.016642;6.280925;848.62;-5;688;3706;42.14;136.86;;;
46.016519;6.280736;847.67;-5;688;3706;42.16;136.84;;;
46.0164;6.280542;846.44;-5;688;3706;42.18;136.82;;;
46.016294;6.280333;846.16;-4;688;3706;42.2;136.8;;;
46.016211;6.280106;845.4;-4;688;3706;42.22;136.78;;;
46.016144;6.279864;844.5;-4;688;3706;42.24;136.76;;;
46.016092;6.279619;843.3;-4;688;3706;42.26;136.74;;;
46.016044;6.279369;842.52;-3;688;3706;42.28;136.72;;;
46.016003;6.279117;842.25;-3;688;3706;42.3;136.7;;;
46.015964;6.278867;841.93;-3;688;3706;42.32;136.68;;;
46.015922;6.278614;840.99;-3;688;3706;42.34;136.66;;;
46.015883;6.278364;839.98;-4;688;3706;42.36;136.64;;;
46.015844;6.278111;838.26;-4;688;3706;42.38;136.62;;;
46.015808;6.277858;839.44;-4;688;3706;42.4;136.6;;;
46.015772;6.277606;838.82;-4;688;3706;42.42;136.58;24;;
46.015728;6.277353;837.97;-4;688;3706;42.44;136.56;;;
46.015675;6.277108;835.71;-5;688;3706;42.46;136.54;;;
46.015619;6.276861;834.58;-5;688;3706;42.48;136.52;;;
46.015575;6.276611;833.31;-5;688;3706;42.5;136.5;;;
46.015542;6.276358;831.78;-5;688;3706;42.52;136.48;;;
46.015531;6.2761;831.36;-5;688;3706;42.54;136.46;;;
46.015547;6.275844;830.96;-5;688;3706;42.56;136.44;;;
46.015572;6.275586;831.74;-4;688;3706;42.58;136.42;;;
46.015567;6.275331;831.71;-4;688;3706;42.6;136.4;;;
46.015508;6.275092;830.66;-4;688;3706;42.62;136.38;;;
46.015381;6.274911;828.59;-4;688;3706;42.64;136.36;;;
46.015222;6.274789;826.67;-4;688;3706;42.66;136.34;;;
46.015058;6.274686;825.38;-4;688;3706;42.68;136.32;;;
46.014894;6.274581;823.6;-4;688;3706;42.7;136.3;;;
46.014739;6.27445;822.81;-4;688;3706;42.72;136.28;;;
46.014603;6.274281;821.35;-5;688;3706;42.74;136.26;;;
46.014486;6.274086;823.15;-5;688;3706;42.76;136.24;;;
46.014375;6.273881;822.44;-5;688;3706;42.78;136.22;;;
46.014272;6.273669;822.16;-6;688;3706;42.8;136.2;;;
46.014169;6.273458;820.18;-6;688;3706;42.82;136.18;;;
46.014064;6.273247;819.15;-6;688;3706;42.84;136.16;;;
46.013958;6.273039;816.79;-6;688;3706;42.86;136.14;;;
46.013856;6.272828;816.13;-5;688;3706;42.88;136.12;;;
46.01375;6.272619;815.61;-5;688;3706;42.9;136.1;;;
46.013647;6.272406;813.49;-5;688;3706;42.92;136.08;;;
46.013561;6.272181;812.25;-5;688;3706;42.94;136.06;;;
46.013492;6.271942;812.13;-5;688;3706;42.96;136.04;;;
46.013439;6.271694;810.2;-5;688;3706;42.98;136.02;;;
46.013394;6.271444;809.65;-5;688;3706;43;136;;;
46.013336;6.2712;809.06;-5;688;3706;43.02;135.98;;;
46.013261;6.270967;807.34;-5;688;3706;43.04;135.96;;;
46.013175;6.270739;806.69;-5;688;3706;43.06;135.94;;;
46.013092;6.270511;805.62;-5;688;3706;43.08;135.92;;;
46.013025;6.270272;804.66;-5;688;3706;43.1;135.9;;;
46.012986;6.270019;803.66;-5;688;3706;43.12;135.88;;;
46.012983;6.269761;802.58;-5;688;3706;43.14;135.86;;;
46.013011;6.269508;801.74;-5;688;3706;43.16;135.84;;;
