latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.303772;6.497642;900.29;9;1422;2824;49.86;101.88;37;;
46.303594;6.497639;902.3;9;1424;2822;49.88;101.86;;;
46.303414;6.497639;903.75;9;1426;2820;49.9;101.84;;;
46.303233;6.497636;905.55;9;1428;2818;49.92;101.82;;;
46.303056;6.497619;907.31;9;1430;2816;49.94;101.8;;;
46.302878;6.497658;909.14;9;1431;2815;49.96;101.78;;;
46.302769;6.497847;911.1;9;1433;2813;49.98;101.76;;;
46.302783;6.498103;912.82;9;1435;2811;50;101.74;;;
46.302825;6.498353;914.2;8;1436;2810;50.02;101.72;;;
46.302839;6.498611;915.23;8;1438;2808;50.04;101.7;38;;
46.302839;6.498872;916.4;8;1439;2807;50.06;101.68;;;
46.302839;6.499131;917.76;8;1440;2806;50.08;101.66;;;
46.302819;6.499389;919.38;8;1442;2804;50.1;101.64;;;
46.30275;6.499628;921.09;8;1444;2802;50.12;101.62;;;
46.302622;6.499808;922.59;8;1446;2800;50.14;101.6;;;
46.302469;6.499936;924.36;8;1447;2799;50.16;101.58;;;
46.302308;6.500053;926.36;8;1449;2797;50.18;101.56;;;
46.302233;6.500281;927.96;8;1451;2795;50.2;101.54;;;
46.302222;6.500539;929.54;8;1452;2794;50.22;101.52;;;
46.302211;6.5008;931.11;8;1454;2792;50.24;101.5;;;
46.302194;6.501058;932.75;8;1456;2790;50.26;101.48;;;
46.302181;6.501317;934.24;8;1457;2789;50.28;101.46;;;
46.302164;6.501575;936.07;8;1459;2787;50.3;101.44;;;
46.30215;6.501833;937.61;8;1460;2786;50.32;101.42;;;
46.302097;6.502081;939.24;8;1462;2784;50.34;101.4;39;;
46.302006;6.502306;941;8;1464;2782;50.36;101.38;;;
46.301903;6.502517;942.47;8;1465;2781;50.38;101.36;;;
46.3018;6.502731;944.06;8;1467;2779;50.4;101.34;;;
46.301714;6.502958;945.43;8;1468;2778;50.42;101.32;;;
46.301656;6.503203;947.15;8;1470;2776;50.44;101.3;;;
46.301531;6.503361;949.41;8;1472;2774;50.46;101.28;;;
46.301386;6.503217;950.91;8;1473;2773;50.48;101.26;;;
46.301264;6.503031;952.46;8;1475;2771;50.5;101.24;;;
46.301114;6.502883;953.81;8;1476;2770;50.52;101.22;;;
46.300947;6.502783;955.4;8;1478;2768;50.54;101.2;;;
46.300772;6.502725;957.05;8;1480;2766;50.56;101.18;;;
46.300597;6.502669;958.53;8;1481;2765;50.58;101.16;;;
46.300458;6.502514;960.8;8;1483;2763;50.6;101.14;;;
46.300356;6.5023;962.29;8;1484;2762;50.62;101.12;;;
46.300228;6.502125;963.87;8;1486;2760;50.64;101.1;;;
46.300053;6.502069;965.53;8;1488;2758;50.66;101.08;;;
46.299883;6.501997;966.91;8;1489;2757;50.68;101.06;;;
46.299775;6.501789;968.4;8;1491;2755;50.7;101.04;;;
46.299639;6.501631;970.4;8;1493;2753;50.72;101.02;;;
46.299492;6.50175;972.21;8;1495;2751;50.74;101;;;
46.299411;6.501981;973.95;8;1496;2750;50.76;100.98;;;
46.299331;6.502214;975.52;8;1498;2748;50.78;100.96;;;
46.299258;6.502453;977.29;8;1500;2746;50.8;100.94;;;
46.299219;6.502703;978.82;7;1501;2745;50.82;100.92;;;
46.299219;6.502961;980.21;7;1503;2743;50.84;100.9;;;
46.299275;6.503208;981.96;7;1505;2741;50.86;100.88;;;
46.299342;6.50345;983.73;7;1506;2740;50.88;100.86;;;
46.299369;6.503703;985.48;7;1508;2738;50.9;100.84;;;
46.299331;6.503953;986.98;7;1509;2737;50.92;100.82;;;
46.299261;6.504194;988.09;7;1511;2735;50.94;100.8;;;
46.299286;6.504442;988.72;7;1512;2734;50.96;100.78;;;
46.299392;6.504647;990.41;7;1513;2733;50.98;100.76;;;
46.299503;6.504853;992.08;7;1515;2731;51;100.74;;;
46.299581;6.505089;993.31;8;1516;2730;51.02;100.72;;;
46.299675;6.505303;994.89;8;1518;2728;51.04;100.7;;;
46.299836;6.505417;996.45;8;1519;2727;51.06;100.68;;;
46.300014;6.505458;997.72;8;1520;2726;51.08;100.66;;;
46.300167;6.505569;999.52;8;1522;2724;51.1;100.64;;;
46.300106;6.505775;1001.9;8;1524;2722;51.12;100.62;;;
46.299928;6.505758;1003.74;8;1526;2720;51.14;100.6;;;
46.299747;6.505753;1005.23;8;1527;2719;51.16;100.58;;;
46.299569;6.505786;1006.45;8;1529;2717;51.18;100.56;;;
46.299392;6.505831;1008.07;8;1531;2715;51.2;100.54;;;
46.299217;6.505878;1010.02;8;1533;2713;51.22;100.52;;;
46.299036;6.505889;1011.6;8;1535;2711;51.24;100.5;;;
46.298858;6.505872;1013.07;8;1536;2710;51.26;100.48;;;
46.298689;6.505936;1015.22;8;1538;2708;51.28;100.46;;;
46.298711;6.506158;1017.35;8;1540;2706;51.3;100.44;;;
46.298881;6.506236;1019.18;8;1541;2705;51.32;100.42;;;
46.299061;6.506269;1020.74;8;1543;2703;51.34;100.4;;;
46.299239;6.506308;1021.75;8;1545;2701;51.36;100.38;;;
46.299417;6.50635;1023.38;8;1546;2700;51.38;100.36;;;
46.299594;6.506386;1024.94;8;1548;2698;51.4;100.34;;;
46.299772;6.506414;1026.63;8;1549;2697;51.42;100.32;;;
46.299953;6.506439;1028.57;8;1551;2695;51.44;100.3;;;
46.300128;6.506481;1030.05;8;1553;2693;51.46;100.28;;;
46.300303;6.506542;1031.43;8;1554;2692;51.48;100.26;;;
46.300481;6.5066;1032.49;8;1556;2690;51.5;100.24;;;
46.300653;6.506669;1034.5;8;1557;2689;51.52;100.22;;;
46.300819;6.506764;1036.08;8;1559;2687;51.54;100.2;;;
46.300989;6.506856;1037.06;8;1561;2685;51.56;100.18;;;
46.301156;6.506953;1039.42;8;1562;2684;51.58;100.16;;;
46.301319;6.507053;1040.72;8;1564;2682;51.6;100.14;;;
46.301486;6.507158;1042.14;8;1565;2681;51.62;100.12;;;
46.301647;6.507267;1043.77;8;1567;2679;51.64;100.1;;;
46.301811;6.507378;1044.47;8;1569;2677;51.66;100.08;;;
46.301981;6.507469;1046.9;8;1570;2676;51.68;100.06;;;
46.302136;6.507586;1048.36;8;1572;2674;51.7;100.04;;;
46.302067;6.507778;1051;8;1574;2672;51.72;100.02;;;
46.301903;6.507689;1052.62;8;1576;2670;51.74;100;;;
46.301742;6.507569;1054.11;8;1577;2669;51.76;99.98;;;
46.301572;6.507481;1055.84;8;1579;2667;51.78;99.96;;;
46.301397;6.507431;1057.36;8;1581;2665;51.8;99.94;;;
46.301219;6.507394;1058.99;7;1582;2664;51.82;99.92;;;
46.301042;6.507358;1059.98;7;1584;2662;51.84;99.9;;;
46.300864;6.507322;1061.06;7;1586;2660;51.86;99.88;;;
46.300683;6.507294;1062.36;7;1587;2659;51.88;99.86;;;
46.300506;6.507275;1065.25;7;1589;2657;51.9;99.84;;;
46.300325;6.507275;1066.72;7;1590;2656;51.92;99.82;;;
46.300147;6.507303;1068.57;7;1592;2654;51.94;99.8;;;
46.299972;6.507369;1068.89;7;1593;2653;51.96;99.78;;;
46.299808;6.507472;1070.72;7;1594;2652;51.98;99.76;;;
46.29965;6.507597;1072.48;7;1596;2650;52;99.74;;;
46.299497;6.507736;1073.72;8;1597;2649;52.02;99.72;;;
46.299347;6.507878;1073.96;8;1599;2647;52.04;99.7;;;
46.299197;6.508022;1075.15;8;1600;2646;52.06;99.68;;;
46.299047;6.508167;1077.98;8;1601;2645;52.08;99.66;;;
46.2989;6.508311;1079.72;8;1603;2643;52.1;99.64;;;
46.298756;6.508469;1081.94;8;1604;2642;52.12;99.62;;;
46.298617;6.508633;1082.46;8;1606;2640;52.14;99.6;;;
46.298478;6.508797;1082.95;8;1608;2638;52.16;99.58;;;
46.298328;6.508939;1085.16;8;1609;2637;52.18;99.56;;;
46.298167;6.509056;1087.55;8;1611;2635;52.2;99.54;;;
46.298;6.509158;1089.06;8;1612;2634;52.22;99.52;;;
46.297836;6.509258;1090.78;8;1614;2632;52.24;99.5;;;
46.297669;6.509356;1092.69;8;1615;2631;52.26;99.48;;;
46.297503;6.509453;1092.89;8;1616;2630;52.28;99.46;;;
46.297328;6.509514;1094.62;8;1618;2628;52.3;99.44;;;
46.29715;6.509553;1096.47;8;1619;2627;52.32;99.42;;;
46.296969;6.509575;1098.46;8;1621;2625;52.34;99.4;;;
46.296792;6.509592;1099.55;8;1623;2623;52.36;99.38;;;
46.296611;6.5096;1100.38;8;1624;2622;52.38;99.36;;;
46.296431;6.509611;1102.64;8;1626;2620;52.4;99.34;;;
46.29625;6.509622;1105.37;8;1627;2619;52.42;99.32;;;
46.296072;6.509636;1106.37;8;1629;2617;52.44;99.3;;;
46.295892;6.50965;1106.81;8;1631;2615;52.46;99.28;;;
46.295711;6.509667;1108.65;8;1632;2614;52.48;99.26;;;
46.295533;6.509681;1110.77;8;1634;2612;52.5;99.24;;;
46.295353;6.509669;1113.85;7;1636;2610;52.52;99.22;;;
46.295175;6.509633;1115.31;6;1638;2608;52.54;99.2;;;
46.295;6.509567;1116.95;4;1639;2607;52.56;99.18;;;
46.294828;6.509494;1118.38;2;1641;2605;52.58;99.16;;;
46.294658;6.509411;1119.88;1;1642;2604;52.6;99.14;;;
46.294489;6.509319;1120.77;-1;1642;2604;52.62;99.12;;;
46.294325;6.509219;1120.6;-2;1642;2604;52.64;99.1;40;summit;1
46.294164;6.509103;1119.64;-4;1642;2604;52.66;99.08;;;
46.293994;6.509017;1118.27;-6;1642;2604;52.68;99.06;;;
46.293817;6.508981;1116.72;-7;1642;2604;52.7;99.04;;;
46.293636;6.509006;1114.65;-8;1642;2604;52.72;99.02;;;
46.293464;6.509078;1112.79;-8;1642;2604;52.74;99;;;
46.2933;6.509181;1111.38;-9;1642;2604;52.76;98.98;;;
46.293136;6.509289;1109.16;-9;1642;2604;52.78;98.96;;;
46.292967;6.509372;1107.58;-9;1642;2604;52.8;98.94;;;
46.292789;6.5094;1105.94;-9;1642;2604;52.82;98.92;;;
46.292611;6.50935;1104.78;-9;1642;2604;52.84;98.9;;;
46.292461;6.509214;1102.48;-9;1642;2604;52.86;98.88;;;
46.292353;6.509008;1101.64;-8;1642;2604;52.88;98.86;;;
46.292261;6.508786;1098.89;-8;1642;2604;52.9;98.84;;;
46.292136;6.5086;1097.21;-8;1642;2604;52.92;98.82;41;;
46.291969;6.508514;1096.1;-8;1642;2604;52.94;98.8;;;
46.291789;6.508517;1094.24;-8;1642;2604;52.96;98.78;;;
46.291611;6.508528;1092.94;-8;1642;2604;52.98;98.76;;;
46.291433;6.508478;1091.23;-8;1642;2604;53;98.74;;;
46.291261;6.508406;1089.72;-8;1642;2604;53.02;98.72;;;
46.291089;6.508333;1087.83;-8;1642;2604;53.04;98.7;;;
46.290911;6.508317;1086.31;-9;1642;2604;53.06;98.68;;;
46.290733;6.508358;1084.57;-9;1642;2604;53.08;98.66;;;
46.290558;6.508425;1082.54;-9;1642;2604;53.1;98.64;;;
46.290386;6.508492;1080.72;-9;1642;2604;53.12;98.62;;;
46.290222;6.508597;1078.6;-9;1642;2604;53.14;98.6;;;
46.290092;6.508775;1076.87;-9;1642;2604;53.16;98.58;;;
46.290022;6.509011;1075.15;-9;1642;2604;53.18;98.56;;;
46.290019;6.509269;1073.15;-9;1642;2604;53.2;98.54;;;
46.290078;6.509514;1071.26;-9;1642;2604;53.22;98.52;;;
46.290153;6.50975;1069.22;-10;1642;2604;53.24;98.5;;;
46.290217;6.509992;1067.56;-11;1642;2604;53.26;98.48;;;
46.290225;6.51025;1065.56;-11;1642;2604;53.28;98.46;;;
46.290183;6.510503;1063.46;-12;1642;2604;53.3;98.44;;;
46.29015;6.510756;1061.42;-12;1642;2604;53.32;98.42;;;
46.290228;6.510978;1058.79;-11;1642;2604;53.34;98.4;;;
46.2904;6.511017;1056.01;-11;1642;2604;53.36;98.38;;;
46.290542;6.510861;1054.15;-11;1642;2604;53.38;98.36;;;
46.290672;6.510681;1052.01;-10;1642;2604;53.4;98.34;;;
46.290819;6.510536;1049.77;-10;1642;2604;53.42;98.32;;;
46.290989;6.510536;1047.71;-10;1642;2604;53.44;98.3;;;
46.291114;6.510719;1046.24;-10;1642;2604;53.46;98.28;;;
46.291186;6.510956;1043.92;-10;1642;2604;53.48;98.26;;;
46.291253;6.511197;1042.25;-10;1642;2604;53.5;98.24;;;
46.291333;6.511428;1040.08;-10;1642;2604;53.52;98.22;;;
46.291439;6.511636;1038.16;-10;1642;2604;53.54;98.2;;;
46.291564;6.511825;1036.44;-10;1642;2604;53.56;98.18;;;
46.291656;6.512047;1034.6;-9;1642;2604;53.58;98.16;;;
46.291681;6.5123;1032.85;-9;1642;2604;53.6;98.14;;;
46.291661;6.512558;1030.76;-9;1642;2604;53.62;98.12;;;
46.291633;6.512817;1029.46;-9;1642;2604;53.64;98.1;;;
46.291656;6.513072;1027.11;-9;1642;2604;53.66;98.08;;;
46.29175;6.513292;1025.39;-9;1642;2604;53.68;98.06;;;
46.291872;6.513481;1023.12;-9;1642;2604;53.7;98.04;;;
46.291981;6.513686;1021.84;-9;1642;2604;53.72;98.02;;;
46.292047;6.513928;1019.64;-10;1642;2604;53.74;98;;;
46.292092;6.514178;1017.84;-10;1642;2604;53.76;97.98;;;
46.29205;6.514417;1015.54;-10;1642;2604;53.78;97.96;;;
46.291883;6.514447;1013.32;-11;1642;2604;53.8;97.94;;;
46.291756;6.514269;1011.02;-11;1642;2604;53.82;97.92;;;
46.291647;6.514061;1008.74;-10;1642;2604;53.84;97.9;;;
46.291525;6.513872;1006.68;-10;1642;2604;53.86;97.88;;;
46.291383;6.513714;1005.11;-9;1642;2604;53.88;97.86;;;
46.291231;6.513575;1003.09;-8;1642;2604;53.9;97.84;;;
46.291069;6.513461;1002.56;-8;1642;2604;53.92;97.82;;;
46.290897;6.513389;1001.24;-9;1642;2604;53.94;97.8;;;
46.290717;6.513403;998.96;-9;1642;2604;53.96;97.78;;;
46.290539;6.513414;997.03;-9;1642;2604;53.98;97.76;;;
46.290364;6.513467;995.16;-10;1642;2604;54;97.74;;;
46.290211;6.5136;993.18;-10;1642;2604;54.02;97.72;;;
46.290083;6.513783;990.36;-10;1642;2604;54.04;97.7;;;
46.289958;6.513969;988.49;-10;1642;2604;54.06;97.68;;;
46.289831;6.514153;986.89;-10;1642;2604;54.08;97.66;;;
46.289686;6.514303;984.56;-10;1642;2604;54.1;97.64;;;
46.289514;6.514375;982.41;-10;1642;2604;54.12;97.62;;;
46.289333;6.514369;980.41;-10;1642;2604;54.14;97.6;;;
46.289156;6.514344;978.52;-10;1642;2604;54.16;97.58;;;
46.288975;6.514325;977.03;-9;1642;2604;54.18;97.56;;;
46.288797;6.514306;975.29;-9;1642;2604;54.2;97.54;;;
46.288617;6.514289;973.05;-9;1642;2604;54.22;97.52;;;
46.288436;6.514306;970.86;-9;1642;2604;54.24;97.5;;;
46.288278;6.514419;969.72;-10;1642;2604;54.26;97.48;;;
46.288164;6.514619;968;-10;1642;2604;54.28;97.46;;;
46.288047;6.514817;965.44;-10;1642;2604;54.3;97.44;;;
46.287906;6.514972;963.52;-10;1642;2604;54.32;97.42;;;
46.287742;6.515081;961.08;-10;1642;2604;54.34;97.4;;;
46.287578;6.515186;959.86;-10;1642;2604;54.36;97.38;;;
46.287417;6.515303;958.04;-9;1642;2604;54.38;97.36;;;
46.28725;6.515403;955.86;-9;1642;2604;54.4;97.34;;;
46.287075;6.515461;953.65;-9;1642;2604;54.42;97.32;;;
46.286897;6.515489;952.01;-8;1642;2604;54.44;97.3;;;
46.286717;6.515469;950.78;-8;1642;2604;54.46;97.28;;;
46.286542;6.515431;949.91;-7;1642;2604;54.48;97.26;;;
46.286533;6.515603;949.11;-6;1642;2604;54.5;97.24;;;
46.286711;6.515636;947.27;-6;1642;2604;54.52;97.22;;;
46.286889;6.515639;945.64;-6;1642;2604;54.54;97.2;;;
46.287069;6.515636;944.6;-6;1642;2604;54.56;97.18;;;
46.28725;6.515622;943.13;-6;1642;2604;54.58;97.16;;;
46.287428;6.515606;942.19;-6;1642;2604;54.6;97.14;;;
46.287608;6.515586;941.36;-6;1642;2604;54.62;97.12;;;
46.287789;6.515564;940.25;-7;1642;2604;54.64;97.1;;;
46.287964;6.515519;939.09;-8;1642;2604;54.66;97.08;;;
46.288139;6.51545;937.32;-9;1642;2604;54.68;97.06;;;
46.288314;6.515408;936.02;-10;1642;2604;54.7;97.04;;;
46.288333;6.515603;932.27;-10;1642;2604;54.72;97.02;;;
46.288169;6.515711;929.62;-11;1642;2604;54.74;97;;;
46.288006;6.515811;929.07;-12;1642;2604;54.76;96.98;;;
46.287839;6.515917;926.65;-13;1642;2604;54.78;96.96;;;
46.287675;6.516019;924.53;-14;1642;2604;54.8;96.94;;;
46.287508;6.516122;922.34;-14;1642;2604;54.82;96.92;;;
46.287344;6.516225;918.17;-13;1642;2604;54.84;96.9;;;
46.287178;6.516328;915.57;-13;1642;2604;54.86;96.88;;;
46.287017;6.516439;912.54;-12;1642;2604;54.88;96.86;;;
46.286853;6.516547;910.9;-11;1642;2604;54.9;96.84;;;
46.286694;6.516667;908.34;-11;1642;2604;54.92;96.82;;;
46.286536;6.516794;906.28;-11;1642;2604;54.94;96.8;;;
46.286383;6.516928;904.26;-12;1642;2604;54.96;96.78;;;
46.286233;6.517072;902.23;-12;1642;2604;54.98;96.76;;;
46.286083;6.517217;899.22;-12;1642;2604;55;96.74;;;
46.285936;6.517367;897.01;-12;1642;2604;55.02;96.72;;;
46.285792;6.517522;893.9;-11;1642;2604;55.04;96.7;;;
46.285653;6.517686;891.82;-11;1642;2604;55.06;96.68;;;
46.285531;6.517875;889.59;-10;1642;2604;55.08;96.66;;;
46.285442;6.518097;888.84;-9;1642;2604;55.1;96.64;;;
46.285394;6.518347;886.59;-9;1642;2604;55.12;96.62;;;
46.285408;6.518606;884.44;-9;1642;2604;55.14;96.6;;;
46.285464;6.518853;882.86;-10;1642;2604;55.16;96.58;;;
46.285517;6.5191;881.23;-10;1642;2604;55.18;96.56;;;
46.285575;6.519344;879.34;-10;1642;2604;55.2;96.54;;;
46.285639;6.519589;877.34;-10;1642;2604;55.22;96.52;;;
46.285708;6.519828;874.96;-11;1642;2604;55.24;96.5;;;
46.28575;6.520078;873;-11;1642;2604;55.26;96.48;;;
46.285703;6.520325;870.59;-11;1642;2604;55.28;96.46;;;
46.285575;6.520508;868.5;-12;1642;2604;55.3;96.44;;;
46.285436;6.520669;865.96;-12;1642;2604;55.32;96.42;;;
46.285289;6.520822;863.79;-11;1642;2604;55.34;96.4;;;
46.285136;6.520956;861.4;-11;1642;2604;55.36;96.38;;;
46.284967;6.521039;859.12;-11;1642;2604;55.38;96.36;;;
46.284789;6.521086;857.03;-10;1642;2604;55.4;96.34;;;
46.284614;6.521144;854.97;-9;1642;2604;55.42;96.32;42;;
46.284447;6.521239;852.48;-7;1642;2604;55.44;96.3;;;
46.284292;6.521369;851.02;-6;1642;2604;55.46;96.28;;;
46.284169;6.521558;850.56;-4;1642;2604;55.48;96.26;;;
46.284064;6.521772;850.82;-2;1642;2604;55.5;96.24;;;
46.283972;6.521994;850.74;-1;1642;2604;55.52;96.22;;;
46.283889;6.522222;850.84;-2;1642;2604;55.54;96.2;;;
46.283842;6.522467;850.27;-3;1642;2604;55.56;96.18;;;
46.283764;6.522703;849.46;-4;1642;2604;55.58;96.16;;;
46.283608;6.522811;848.39;-5;1642;2604;55.6;96.14;;;
46.283461;6.522964;847.24;-5;1642;2604;55.62;96.12;;;
46.283314;6.523108;846.46;-4;1642;2604;55.64;96.1;;;
46.283158;6.523242;845.68;-3;1642;2604;55.66;96.08;;;
46.283011;6.523389;845.05;-2;1642;2604;55.68;96.06;;;
46.282914;6.5236;845.89;-1;1642;2604;55.7;96.04;;;
46.282947;6.523847;846.55;0;1642;2604;55.72;96.02;;;
46.283061;6.524047;846.28;-1;1642;2604;55.74;96;;;
46.2832;6.524211;846.01;-1;1642;2604;55.76;95.98;;;
46.283342;6.524367;845.53;-1;1642;2604;55.78;95.96;;;
46.283486;6.524522;845.13;-2;1642;2604;55.8;95.94;;;
46.283644;6.524642;844.56;-2;1642;2604;55.82;95.92;;;
46.283819;6.524708;844.27;-2;1642;2604;55.84;95.9;;;
46.283981;6.524819;843.88;-2;1642;2604;55.86;95.88;;;
46.2841;6.525008;843.44;-2;1642;2604;55.88;95.86;;;
46.284208;6.525219;843.02;-2;1642;2604;55.9;95.84;;;
46.284314;6.525428;842.69;-2;1642;2604;55.92;95.82;;;
46.284422;6.525636;842.34;-2;1642;2604;55.94;95.8;;;
46.284528;6.525844;842.06;-2;1642;2604;55.96;95.78;;;
46.284642;6.526047;841.82;-2;1642;2604;55.98;95.76;;;
46.284758;6.526244;841.35;-2;1642;2604;56;95.74;;;
46.284881;6.526433;841;-2;1642;2604;56.02;95.72;;;
46.285;6.526628;840.58;-2;1642;2604;56.04;95.7;;;
46.285122;6.526819;840.29;-2;1642;2604;56.06;95.68;;;
46.285242;6.527014;839.84;-2;1642;2604;56.08;95.66;;;
46.285356;6.527214;839.2;-2;1642;2604;56.1;95.64;;;
46.285461;6.527425;838.76;-2;1642;2604;56.12;95.62;;;
46.285558;6.527642;838.32;-2;1642;2604;56.14;95.6;;;
46.28565;6.527864;837.84;-3;1642;2604;56.16;95.58;;;
46.285742;6.528089;837.32;-3;1642;2604;56.18;95.56;;;
46.285831;6.528314;836.78;-3;1642;2604;56.2;95.54;;;
46.285922;6.528536;836.29;-3;1642;2604;56.22;95.52;;;
46.286019;6.528756;835.67;-3;1642;2604;56.24;95.5;;;
46.286117;6.528975;835;-3;1642;2604;56.26;95.48;;;
46.286222;6.529186;834.53;-2;1642;2604;56.28;95.46;;;
46.286325;6.529397;834.16;-2;1642;2604;56.3;95.44;;;
46.286428;6.529608;833.68;-2;1642;2604;56.32;95.42;;;
46.286533;6.529822;833.28;-2;1642;2604;56.34;95.4;;;
46.286636;6.530033;832.92;-2;1642;2604;56.36;95.38;;;
46.286742;6.530244;832.45;-2;1642;2604;56.38;95.36;;;
46.286844;6.530456;832;-2;1642;2604;56.4;95.34;;;
46.28695;6.530669;831.58;-2;1642;2604;56.42;95.32;;;
46.287047;6.530886;831.19;-2;1642;2604;56.44;95.3;;;
46.287133;6.531114;830.64;-3;1642;2604;56.46;95.28;;;
46.287208;6.53135;829.89;-3;1642;2604;56.48;95.26;;;
46.287283;6.531586;829.43;-3;1642;2604;56.5;95.24;;;
46.287361;6.531819;828.81;-3;1642;2604;56.52;95.22;;;
46.287458;6.532036;828.35;-3;1642;2604;56.54;95.2;;;
46.287575;6.532236;827.9;-3;1642;2604;56.56;95.18;;;
46.287694;6.532431;827.59;-2;1642;2604;56.58;95.16;;;
46.287814;6.532622;827.24;-2;1642;2604;56.6;95.14;;;
46.287925;6.532828;826.86;-2;1642;2604;56.62;95.12;;;
46.288025;6.533042;826.44;-2;1642;2604;56.64;95.1;;;
46.288114;6.533267;826.07;-2;1642;2604;56.66;95.08;43;;
46.288208;6.533489;825.67;-2;1642;2604;56.68;95.06;;;
46.288308;6.533706;825.38;-2;1642;2604;56.7;95.04;;;
46.288419;6.533908;825.04;-2;1642;2604;56.72;95.02;;;
46.288547;6.534092;824.81;-2;1642;2604;56.74;95;;;
46.288686;6.534253;824.45;-3;1642;2604;56.76;94.98;;;
46.288831;6.534411;824.09;-3;1642;2604;56.78;94.96;;;
46.288969;6.534575;823.71;-3;1642;2604;56.8;94.94;;;
46.289089;6.534769;823.01;-3;1642;2604;56.82;94.92;;;
46.289206;6.534967;822.54;-3;1642;2604;56.84;94.9;;;
46.289314;6.535175;821.83;-4;1642;2604;56.86;94.88;;;
46.289425;6.535381;821.29;-4;1642;2604;56.88;94.86;;;
46.289544;6.535575;820.68;-4;1642;2604;56.9;94.84;;;
46.289667;6.535761;819.71;-4;1642;2604;56.92;94.82;;;
46.289792;6.53595;818.62;-4;1642;2604;56.94;94.8;;;
46.289917;6.536136;817.66;-5;1642;2604;56.96;94.78;;;
46.290039;6.536325;816.88;-5;1642;2604;56.98;94.76;;;
46.290156;6.536522;816.01;-5;1642;2604;57;94.74;;;
46.290258;6.536736;814.85;-5;1642;2604;57.02;94.72;;;
46.290353;6.536956;813.87;-5;1642;2604;57.04;94.7;;;
46.290472;6.53715;812.64;-6;1642;2604;57.06;94.68;;;
46.290617;6.537306;811.52;-6;1642;2604;57.08;94.66;;;
46.290781;6.537414;810.27;-6;1642;2604;57.1;94.64;;;
46.29095;6.537494;809.18;-6;1642;2604;57.12;94.62;;;
46.291125;6.537561;808.04;-6;1642;2604;57.14;94.6;;;
46.291297;6.537631;807.13;-6;1642;2604;57.16;94.58;;;
46.291475;6.537683;806.16;-5;1642;2604;57.18;94.56;;;
46.29165;6.537728;805.2;-5;1642;2604;57.2;94.54;;;
46.291831;6.537761;804.28;-5;1642;2604;57.22;94.52;;;
46.292008;6.537786;803.32;-5;1642;2604;57.24;94.5;;;
46.292189;6.537808;802.06;-6;1642;2604;57.26;94.48;;;
46.292367;6.537833;800.94;-6;1642;2604;57.28;94.46;;;
46.292544;6.537883;799.92;-6;1642;2604;57.3;94.44;;;
46.292675;6.538044;798.49;-6;1642;2604;57.32;94.42;;;
46.292686;6.538297;797.01;-6;1642;2604;57.34;94.4;;;
46.292603;6.538528;796.02;-7;1642;2604;57.36;94.38;;;
46.292503;6.538744;794.99;-7;1642;2604;57.38;94.36;;;
46.292425;6.538978;793.74;-7;1642;2604;57.4;94.34;;;
46.292378;6.539228;792.35;-7;1642;2604;57.42;94.32;;;
46.292372;6.539486;790.51;-6;1642;2604;57.44;94.3;;;
46.292392;6.539744;789.03;-5;1642;2604;57.46;94.28;;;
46.292414;6.540003;787.95;-4;1642;2604;57.48;94.26;;;
46.292433;6.540258;787.12;-3;1642;2604;57.5;94.24;;;
46.292436;6.540519;786.8;-3;1642;2604;57.52;94.22;;;
46.2924;6.540772;786.64;-3;1642;2604;57.54;94.2;;;
46.292317;6.541;785.96;-4;1642;2604;57.56;94.18;;;
46.292219;6.541219;785.12;-4;1642;2604;57.58;94.16;;;
46.292225;6.541467;783.51;-4;1642;2604;57.6;94.14;;;
46.292372;6.541606;782.87;-3;1642;2604;57.62;94.12;;;
46.292417;6.541772;782.25;-2;1642;2604;57.64;94.1;44;;
46.29235;6.542014;782.27;-1;1642;2604;57.66;94.08;;;
46.292269;6.542244;783.29;1;1642;2604;57.68;94.06;;;
46.292175;6.542467;783.9;2;1642;2604;57.7;94.04;;;
46.292081;6.542686;784.09;3;1643;2603;57.72;94.02;;;
46.291986;6.542908;784.5;3;1644;2602;57.74;94;;;
46.291892;6.543128;785.53;3;1645;2601;57.76;93.98;;;
46.291794;6.543347;787.2;2;1646;2600;57.78;93.96;;;
46.291706;6.543572;788.11;2;1646;2600;57.8;93.94;;;
46.291625;6.543806;788.21;2;1646;2600;57.82;93.92;;;
46.291539;6.544033;787.68;1;1646;2600;57.84;93.9;;;
46.291431;6.544239;787.32;0;1646;2600;57.86;93.88;;;
46.291297;6.544411;786.86;-1;1646;2600;57.88;93.86;;;
46.291153;6.544567;786.55;-2;1646;2600;57.9;93.84;;;
46.291;6.544706;786.08;-2;1646;2600;57.92;93.82;;;
46.290844;6.544839;785.37;-2;1646;2600;57.94;93.8;;;
46.290686;6.544958;785.04;-2;1646;2600;57.96;93.78;;;
46.290519;6.545056;784.78;-2;1646;2600;57.98;93.76;;;
46.290344;6.545111;784.25;-2;1646;2600;58;93.74;;;
46.290167;6.545139;783.75;-2;1646;2600;58.02;93.72;;;
46.289986;6.54515;783.15;-2;1646;2600;58.04;93.7;;;
46.289808;6.545119;782.78;-3;1646;2600;58.06;93.68;;;
