latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.8061;1.951181;157.62;-1;97;593;10.26;104.83;;;
48.806042;1.951439;157.3;-1;97;593;10.28;104.81;;;
48.805983;1.951697;157.1;-1;97;593;10.3;104.79;;;
48.805925;1.951953;156.88;-1;97;593;10.32;104.77;;;
48.805867;1.952211;156.46;-1;97;593;10.34;104.75;;;
48.805806;1.952469;156.31;-1;97;593;10.36;104.73;;;
48.805747;1.952725;156.03;-1;97;593;10.38;104.71;;;
48.805689;1.952983;155.76;-1;97;593;10.4;104.69;;;
48.805631;1.953242;155.57;0;97;593;10.42;104.67;;;
48.805519;1.953381;155.61;0;97;593;10.44;104.65;;;
48.805372;1.953325;155.6;0;97;593;10.46;104.63;;;
48.805239;1.953142;155.74;0;97;593;10.48;104.61;;;
48.805117;1.952944;155.93;1;97;593;10.5;104.59;;;
48.804992;1.952747;156.13;1;97;593;10.52;104.57;;;
48.804886;1.952528;156.35;1;98;592;10.54;104.55;;;
48.804828;1.952272;156.7;1;98;592;10.56;104.53;;;
48.804775;1.952011;156.86;1;98;592;10.58;104.51;;;
48.804678;1.951783;157.05;2;98;592;10.6;104.49;;;
48.804533;1.951622;157.55;2;99;591;10.62;104.47;;;
48.804372;1.951503;157.7;2;99;591;10.64;104.45;;;
48.804208;1.951392;158.09;2;99;591;10.66;104.43;;;
48.804042;1.951286;158.53;3;100;590;10.68;104.41;;;
48.803878;1.951181;159.31;4;101;589;10.7;104.39;;;
48.803711;1.951078;160.45;4;102;588;10.72;104.37;;;
48.803544;1.950972;161.5;5;103;587;10.74;104.35;;;
48.803378;1.950867;162.46;5;104;586;10.76;104.33;;;
48.803211;1.950764;163.5;5;105;585;10.78;104.31;;;
48.803047;1.950658;164.35;5;106;584;10.8;104.29;;;
48.802881;1.950556;165.33;5;107;583;10.82;104.27;;;
48.802714;1.95045;166.44;5;108;582;10.84;104.25;;;
48.802547;1.950344;167.38;4;109;581;10.86;104.23;;;
48.802383;1.950242;168.59;3;110;580;10.88;104.21;;;
48.802217;1.950136;169.38;1;110;580;10.9;104.19;;;
48.80205;1.950031;170.4;-1;110;580;10.92;104.17;;;
48.801883;1.949928;171.22;-2;110;580;10.94;104.15;;;
48.801717;1.949825;171.31;-3;110;580;10.96;104.13;;;
48.80155;1.949719;167.01;-2;110;580;10.98;104.11;;;
48.801386;1.949617;165.99;-1;110;580;11;104.09;10;;
48.801219;1.949511;165.81;1;111;579;11.02;104.07;;;
48.801053;1.949408;166.06;2;111;579;11.04;104.05;;;
48.800886;1.949306;166.5;2;111;579;11.06;104.03;;;
48.800719;1.9492;167.08;1;112;578;11.08;104.01;;;
48.800553;1.949097;168.09;1;112;578;11.1;103.99;;;
48.800386;1.948994;167.86;0;112;578;11.12;103.97;;;
48.800219;1.9489;167.4;-1;112;578;11.14;103.95;;;
48.800047;1.948819;167.26;-1;112;578;11.16;103.93;;;
48.799872;1.948756;167.15;0;112;578;11.18;103.91;;;
48.799694;1.948711;167.46;1;112;578;11.2;103.89;;;
48.799517;1.948686;168.1;1;113;577;11.22;103.87;;;
48.799336;1.948669;168.7;2;113;577;11.24;103.85;;;
48.799189;1.948711;169.21;2;113;577;11.26;103.83;;;
48.799061;1.948869;169.28;1;114;576;11.28;103.81;;;
48.798972;1.949033;169.01;1;114;576;11.3;103.79;;;
48.798928;1.949297;168.98;1;114;576;11.32;103.77;;;
48.798881;1.949561;168.92;0;114;576;11.34;103.75;;;
48.798833;1.949825;168.99;0;114;576;11.36;103.73;;;
48.798789;1.950086;169;0;114;576;11.38;103.71;;;
48.798742;1.95035;168.93;0;114;576;11.4;103.69;;;
48.798697;1.950614;168.91;0;114;576;11.42;103.67;;;
48.79865;1.950875;168.93;0;114;576;11.44;103.65;;;
48.798603;1.951139;169.01;0;114;576;11.46;103.63;;;
48.798558;1.951403;169.05;0;114;576;11.48;103.61;;;
48.798511;1.951667;169.06;0;114;576;11.5;103.59;;;
48.798467;1.951931;168.95;0;114;576;11.52;103.57;;;
48.798419;1.952192;168.87;0;114;576;11.54;103.55;;;
48.798375;1.952456;168.79;0;114;576;11.56;103.53;;;
48.798331;1.952719;168.77;0;114;576;11.58;103.51;;;
48.798283;1.952983;168.61;-1;114;576;11.6;103.49;;;
48.798236;1.953244;168.44;-1;114;576;11.62;103.47;;;
48.798192;1.953508;168.23;-1;114;576;11.64;103.45;;;
48.798156;1.953775;168.14;-1;114;576;11.66;103.43;;;
48.798136;1.954047;167.9;-1;114;576;11.68;103.41;;;
48.798136;1.954317;167.8;-1;114;576;11.7;103.39;;;
48.798156;1.954589;167.61;-1;114;576;11.72;103.37;;;
48.798181;1.954858;167.45;-1;114;576;11.74;103.35;;;
48.798211;1.955125;167.32;-1;114;576;11.76;103.33;;;
48.798247;1.955392;167.02;-1;114;576;11.78;103.31;;;
48.798297;1.955653;166.81;-1;114;576;11.8;103.29;;;
48.798358;1.955911;166.7;-1;114;576;11.82;103.27;;;
48.798428;1.956161;166.61;-1;114;576;11.84;103.25;;;
48.798494;1.956414;166.41;-1;114;576;11.86;103.23;;;
48.798564;1.956664;166.21;-1;114;576;11.88;103.21;;;
48.798633;1.956917;165.97;-1;114;576;11.9;103.19;;;
48.7987;1.957169;165.79;-1;114;576;11.92;103.17;;;
48.798767;1.957422;165.6;-1;114;576;11.94;103.15;;;
48.798822;1.957681;165.54;-1;114;576;11.96;103.13;;;
48.798803;1.957944;165.36;0;114;576;11.98;103.11;;;
48.798681;1.958139;165.3;0;114;576;12;103.09;;;
48.798539;1.958308;165.5;0;114;576;12.02;103.07;;;
48.798458;1.958139;165.8;1;115;575;12.04;103.05;;;
48.798392;1.957883;165.99;1;115;575;12.06;103.03;;;
48.798325;1.957631;166.25;1;115;575;12.08;103.01;;;
48.798258;1.957378;166.51;1;115;575;12.1;102.99;;;
48.798192;1.957125;166.82;1;115;575;12.12;102.97;;;
48.798128;1.956872;166.91;1;116;574;12.14;102.95;;;
48.798061;1.956619;167.22;1;116;574;12.16;102.93;;;
48.797994;1.956367;167.47;1;116;574;12.18;102.91;;;
48.797928;1.956111;167.7;1;116;574;12.2;102.89;;;
48.797864;1.955858;167.9;1;116;574;12.22;102.87;;;
48.797797;1.955606;168.06;1;117;573;12.24;102.85;;;
48.797731;1.955353;168.32;1;117;573;12.26;102.83;;;
48.797664;1.9551;168.6;1;117;573;12.28;102.81;;;
48.797597;1.954847;168.8;1;117;573;12.3;102.79;;;
48.797533;1.954592;169.07;1;117;573;12.32;102.77;;;
48.797467;1.954339;169.3;1;118;572;12.34;102.75;;;
48.7974;1.954086;169.51;1;118;572;12.36;102.73;;;
48.797333;1.953833;169.67;1;118;572;12.38;102.71;;;
48.797267;1.953581;169.79;2;118;572;12.4;102.69;;;
48.797203;1.953328;170.22;2;119;571;12.42;102.67;;;
48.797136;1.953075;170.57;2;119;571;12.44;102.65;;;
48.797069;1.952819;170.73;2;119;571;12.46;102.63;;;
48.797003;1.952567;171.01;2;120;570;12.48;102.61;;;
48.796939;1.952314;171.3;2;120;570;12.5;102.59;;;
48.796878;1.952058;171.41;1;120;570;12.52;102.57;;;
48.796817;1.9518;171.47;1;121;569;12.54;102.55;;;
48.796756;1.951544;171.72;1;121;569;12.56;102.53;;;
48.796689;1.951292;172.11;1;121;569;12.58;102.51;;;
48.796603;1.951089;172.31;1;121;569;12.6;102.49;;;
48.796464;1.951031;172.99;0;121;569;12.62;102.47;;;
48.796347;1.951239;173;0;121;569;12.64;102.45;;;
48.796253;1.951469;172.8;0;121;569;12.66;102.43;;;
48.796175;1.951714;172.59;0;121;569;12.68;102.41;;;
48.7961;1.951964;172.28;0;121;569;12.7;102.39;;;
48.796025;1.952211;172.16;0;121;569;12.72;102.37;;;
48.79595;1.952458;172.01;0;121;569;12.74;102.35;;;
48.795875;1.952706;172.09;0;121;569;12.76;102.33;;;
48.7958;1.952953;172.16;0;121;569;12.78;102.31;;;
48.795725;1.9532;172.18;0;121;569;12.8;102.29;;;
48.79565;1.953447;172.21;0;121;569;12.82;102.27;;;
48.795572;1.953692;172.75;0;121;569;12.84;102.25;;;
48.795497;1.953939;172.53;0;121;569;12.86;102.23;;;
48.795419;1.954183;172.42;0;121;569;12.88;102.21;;;
48.795344;1.954431;172.31;1;121;569;12.9;102.19;;;
48.795269;1.954681;172.25;1;121;569;12.92;102.17;;;
48.795194;1.954928;172.45;1;122;568;12.94;102.15;;;
48.795119;1.955175;172.77;1;122;568;12.96;102.13;;;
48.795044;1.955422;172.97;1;122;568;12.98;102.11;;;
48.794969;1.955669;172.84;1;122;568;13;102.09;;;
48.794894;1.955917;172.78;0;122;568;13.02;102.07;;;
48.794819;1.956164;172.72;0;122;568;13.04;102.05;;;
48.794744;1.956411;172.57;0;122;568;13.06;102.03;;;
48.794669;1.956658;172.28;1;122;568;13.08;102.01;;;
48.794594;1.956906;172.56;1;122;568;13.1;101.99;;;
48.794519;1.957153;173.24;1;123;567;13.12;101.97;;;
48.794444;1.9574;173.95;2;123;567;13.14;101.95;;;
48.794369;1.957647;174.2;2;123;567;13.16;101.93;;;
48.794294;1.957894;174.38;1;124;566;13.18;101.91;;;
48.794219;1.958142;174.4;1;124;566;13.2;101.89;;;
48.794144;1.958389;174.38;0;124;566;13.22;101.87;;;
48.794069;1.958639;174.3;-1;124;566;13.24;101.85;;;
48.793994;1.958886;174.44;-1;124;566;13.26;101.83;;;
48.793919;1.959133;174.52;-1;124;566;13.28;101.81;;;
48.793844;1.959381;173.64;-1;124;566;13.3;101.79;;;
48.793769;1.959628;172.28;-1;124;566;13.32;101.77;;;
48.793694;1.959875;171.58;-1;124;566;13.34;101.75;;;
48.793619;1.960122;171.78;-1;124;566;13.36;101.73;;;
48.793544;1.960369;172.19;-1;124;566;13.38;101.71;;;
48.793469;1.960617;172.3;-1;124;566;13.4;101.69;;;
48.793392;1.960864;172.15;0;124;566;13.42;101.67;;;
48.793294;1.961089;172;0;124;566;13.44;101.65;11;;
48.793219;1.961333;172.25;0;124;566;13.46;101.63;;;
48.793097;1.961531;172.38;0;124;566;13.48;101.61;;;
48.792928;1.961597;172.2;-1;124;566;13.5;101.59;;;
48.792758;1.961517;171.65;-1;124;566;13.52;101.57;;;
48.7926;1.961383;171.46;-1;124;566;13.54;101.55;;;
48.792444;1.96125;171.33;-1;124;566;13.56;101.53;;;
48.792269;1.961189;171.06;0;124;566;13.58;101.51;;;
48.792103;1.961094;170.82;1;124;566;13.6;101.49;;;
48.791933;1.961003;170.73;1;125;565;13.62;101.47;;;
48.791764;1.960914;170.84;2;125;565;13.64;101.45;;;
48.791594;1.960822;171.52;2;125;565;13.66;101.43;;;
48.791425;1.960731;172.38;1;126;564;13.68;101.41;;;
48.791256;1.960639;173.21;1;126;564;13.7;101.39;;;
48.791083;1.960556;173.5;0;126;564;13.72;101.37;;;
48.790911;1.960472;173.12;-1;126;564;13.74;101.35;;;
48.790742;1.960389;172.61;-1;126;564;13.76;101.33;;;
48.790569;1.960308;172.21;-1;126;564;13.78;101.31;;;
48.790397;1.960233;171.91;-1;126;564;13.8;101.29;;;
48.790222;1.960169;171.69;0;126;564;13.82;101.27;;;
48.790042;1.960172;171.6;0;126;564;13.84;101.25;;;
48.789869;1.960247;171.67;0;126;564;13.86;101.23;;;
48.789706;1.960356;171.7;-1;126;564;13.88;101.21;;;
48.789544;1.960478;171.85;-1;126;564;13.9;101.19;12;;
48.789386;1.960611;171.89;-1;126;564;13.92;101.17;;;
48.789236;1.960756;171.56;-2;126;564;13.94;101.15;;;
48.789092;1.960917;170.98;-2;126;564;13.96;101.13;;;
48.788958;1.9611;170.26;-2;126;564;13.98;101.11;;;
48.788831;1.961292;169.37;-3;126;564;14;101.09;;;
48.788703;1.961483;168.37;-3;126;564;14.02;101.07;;;
48.788578;1.961678;167.79;-3;126;564;14.04;101.05;;;
48.78845;1.961869;167.15;-3;126;564;14.06;101.03;;;
48.788322;1.962061;166.83;-3;126;564;14.08;101.01;;;
48.788186;1.962239;166.48;-3;126;564;14.1;100.99;;;
48.788031;1.962375;165.79;-2;126;564;14.12;100.97;;;
48.787858;1.962447;165.74;-2;126;564;14.14;100.95;;;
48.787681;1.962419;165.08;-2;126;564;14.16;100.93;;;
48.787528;1.962281;165.01;-2;126;564;14.18;100.91;;;
48.787419;1.962067;164.2;-3;126;564;14.2;100.89;;;
48.787347;1.961817;163.56;-3;126;564;14.22;100.87;;;
48.7873;1.961556;162.01;-3;126;564;14.24;100.85;;;
48.787269;1.961286;161.81;-3;126;564;14.26;100.83;;;
48.787242;1.961017;161.22;-4;126;564;14.28;100.81;;;
48.7872;1.960753;161.27;-5;126;564;14.3;100.79;;;
48.787117;1.960514;160.64;-5;126;564;14.32;100.77;;;
48.786981;1.960339;158.89;-6;126;564;14.34;100.75;;;
48.786819;1.960222;157.3;-6;126;564;14.36;100.73;;;
48.786647;1.960144;156.14;-5;126;564;14.38;100.71;;;
48.786472;1.960083;155.7;-5;126;564;14.4;100.69;;;
48.786292;1.96005;154.65;-5;126;564;14.42;100.67;;;
48.786114;1.960083;154.77;-4;126;564;14.44;100.65;;;
48.785944;1.960169;154.38;-4;126;564;14.46;100.63;;;
48.785781;1.960281;153.6;-4;126;564;14.48;100.61;;;
48.785622;1.960406;151.73;-5;126;564;14.5;100.59;;;
48.785475;1.960564;150.04;-5;126;564;14.52;100.57;;;
48.785344;1.960753;149.46;-5;126;564;14.54;100.55;;;
48.785217;1.960942;149.04;-5;126;564;14.56;100.53;;;
48.785086;1.961131;147.23;-5;126;564;14.58;100.51;;;
48.784961;1.961325;146.64;-5;126;564;14.6;100.49;;;
48.784836;1.961519;146.77;-5;126;564;14.62;100.47;;;
48.784719;1.961728;145.66;-5;126;564;14.64;100.45;;;
48.784642;1.961972;144.19;-5;126;564;14.66;100.43;;;
48.784611;1.962242;142.49;-6;126;564;14.68;100.41;;;
48.784603;1.962511;141.86;-7;126;564;14.7;100.39;;;
48.784589;1.962783;141.73;-7;126;564;14.72;100.37;;;
48.784542;1.963044;140.7;-8;126;564;14.74;100.35;;;
48.784431;1.963256;138.04;-8;126;564;14.76;100.33;;;
48.784278;1.963394;136.47;-8;126;564;14.78;100.31;;;
48.7841;1.96345;134.34;-8;126;564;14.8;100.29;;;
48.783925;1.963403;133.29;-7;126;564;14.82;100.27;;;
48.783772;1.963267;132.31;-7;126;564;14.84;100.25;;;
48.783636;1.963086;130.75;-6;126;564;14.86;100.23;;;
48.783503;1.9629;128.66;-5;126;564;14.88;100.21;;;
48.783372;1.962714;127.26;-3;126;564;14.9;100.19;;;
48.783242;1.962531;127.3;-1;126;564;14.92;100.17;;;
48.783108;1.962344;127.06;0;127;563;14.94;100.15;;;
48.783058;1.962119;127.01;1;127;563;14.96;100.13;;;
48.782906;1.962064;127.29;2;127;563;14.98;100.11;;;
48.782767;1.961889;128.02;3;127;563;15;100.09;;;
48.782644;1.961694;128.86;3;128;562;15.02;100.07;;;
48.782542;1.961469;129.7;4;129;561;15.04;100.05;;;
48.782494;1.961208;130.66;4;130;560;15.06;100.03;;;
48.782503;1.960939;131.46;4;131;559;15.08;100.01;;;
48.782531;1.960669;132.25;4;131;559;15.1;99.99;;;
48.782558;1.9604;133.17;4;132;558;15.12;99.97;;;
48.782586;1.960133;133.82;4;133;557;15.14;99.95;;;
48.782611;1.959864;134.7;4;134;556;15.16;99.93;;;
48.782636;1.959594;136;4;135;555;15.18;99.91;;;
48.782661;1.959325;136.45;4;135;555;15.2;99.89;;;
48.782689;1.959056;136.67;3;136;554;15.22;99.87;;;
48.782717;1.958786;137.41;3;137;553;15.24;99.85;;;
48.782744;1.958517;138.22;3;137;553;15.26;99.83;;;
48.782769;1.958247;139.14;3;138;552;15.28;99.81;;;
48.782794;1.957978;139.56;4;138;552;15.3;99.79;;;
48.782792;1.957708;139.63;4;139;551;15.32;99.77;;;
48.782703;1.957478;139.54;4;140;550;15.34;99.75;;;
48.782539;1.957381;140.9;4;141;549;15.36;99.73;;;
48.782367;1.957433;142.49;4;142;548;15.38;99.71;;;
48.782247;1.957636;143.83;4;142;548;15.4;99.69;;;
48.782169;1.957878;145.07;4;143;547;15.42;99.67;;;
48.782092;1.958125;145.54;4;144;546;15.44;99.65;;;
48.782014;1.958369;146.28;4;145;545;15.46;99.63;;;
48.781936;1.958617;146.65;4;146;544;15.48;99.61;;;
48.781861;1.958861;147.76;4;146;544;15.5;99.59;;;
48.781783;1.959108;149.1;4;147;543;15.52;99.57;;;
48.781703;1.959353;149.31;4;148;542;15.54;99.55;;;
48.781606;1.959578;150.44;4;149;541;15.56;99.53;;;
48.781456;1.959722;151.04;4;150;540;15.58;99.51;;;
48.781278;1.959744;152.06;4;150;540;15.6;99.49;;;
48.781114;1.959639;153.1;4;151;539;15.62;99.47;;;
48.781008;1.959425;153.89;4;152;538;15.64;99.45;;;
48.780964;1.959161;154.58;4;153;537;15.66;99.43;;;
48.780944;1.958892;155.29;4;154;536;15.68;99.41;;;
48.780897;1.958631;156.1;4;154;536;15.7;99.39;;;
48.780783;1.958425;157.34;4;155;535;15.72;99.37;;;
48.780628;1.958292;158.18;4;156;534;15.74;99.35;;;
48.780464;1.958175;158.79;4;157;533;15.76;99.33;;;
48.780303;1.958056;159.43;4;158;532;15.78;99.31;;;
48.780139;1.957944;160.25;4;158;532;15.8;99.29;;;
48.779975;1.957833;160.99;3;159;531;15.82;99.27;;;
48.779808;1.957725;161.75;3;160;530;15.84;99.25;;;
48.779636;1.957706;162.26;3;160;530;15.86;99.23;;;
48.779469;1.957792;162.52;3;161;529;15.88;99.21;;;
48.779333;1.957964;163.2;3;161;529;15.9;99.19;;;
48.779269;1.958219;163.18;2;162;528;15.92;99.17;;;
48.779203;1.958469;163.39;2;162;528;15.94;99.15;;;
48.779103;1.958694;163.98;2;162;528;15.96;99.13;;;
48.778939;1.958747;164.5;2;163;527;15.98;99.11;;;
48.778758;1.958717;165.13;2;163;527;16;99.09;;;
48.778586;1.958644;165.78;2;164;526;16.02;99.07;;;
48.778428;1.958522;166.38;2;164;526;16.04;99.05;;;
48.777831;1.958714;166.6;1;165;525;16.12;98.97;;;
48.777675;1.958844;166.79;1;166;524;16.14;98.95;;;
48.777497;1.958872;167.11;1;166;524;16.16;98.93;;;
48.777317;1.958889;167.42;1;166;524;16.18;98.91;;;
48.777136;1.9589;167.71;1;166;524;16.2;98.89;;;
48.776958;1.9589;167.91;1;166;524;16.22;98.87;;;
48.776422;1.958814;168.29;1;167;523;16.28;98.81;;;
48.776247;1.958758;168.32;1;167;523;16.3;98.79;;;
48.776075;1.958675;168.31;1;167;523;16.32;98.77;;;
48.775908;1.958569;168.38;1;168;522;16.34;98.75;;;
48.775742;1.958508;168.71;1;168;522;16.36;98.73;;;
48.775661;1.958733;169.11;1;168;522;16.38;98.71;;;
48.775544;1.959778;168.95;0;168;522;16.46;98.63;;;
48.775486;1.960036;168.9;0;168;522;16.48;98.61;;;
48.775425;1.960292;169.07;1;168;522;16.5;98.59;;;
48.77535;1.960539;168.92;1;168;522;16.52;98.57;;;
48.775231;1.960736;168.94;1;169;521;16.54;98.55;;;
48.774533;1.960861;170.11;1;169;521;16.62;98.47;;;
48.774353;1.960844;170.42;1;170;520;16.64;98.45;;;
48.774175;1.960822;170.52;1;170;520;16.66;98.43;;;
48.773994;1.960803;170.69;1;170;520;16.68;98.41;;;
48.773814;1.960783;170.78;1;170;520;16.7;98.39;;;
48.773636;1.960764;170.81;0;170;520;16.72;98.37;;;
48.773097;1.960797;170.72;0;170;520;16.78;98.31;;;
48.772922;1.960858;170.45;-1;170;520;16.8;98.29;;;
48.77275;1.960931;170.51;-1;170;520;16.82;98.27;;;
48.772578;1.961017;170.31;-1;170;520;16.84;98.25;;;
48.772408;1.961106;170.09;-1;170;520;16.86;98.23;;;
48.772242;1.961203;169.91;-1;170;520;16.88;98.21;;;
48.771564;1.961575;169.68;-1;170;520;16.96;98.13;;;
48.771397;1.961675;169.49;-1;170;520;16.98;98.11;;;
48.771231;1.961778;169.1;-1;170;520;17;98.09;;;
48.771064;1.961883;168.78;-1;170;520;17.02;98.07;;;
48.7709;1.961992;168.64;-1;170;520;17.04;98.05;;;
48.770214;1.9623;167.96;0;170;520;17.12;97.97;;;
48.770036;1.962292;168.04;0;170;520;17.14;97.95;;;
48.769856;1.962267;168.1;0;170;520;17.16;97.93;;;
48.769678;1.962247;168.1;0;170;520;17.18;97.91;;;
48.769497;1.962239;168.22;1;170;520;17.2;97.89;;;
48.769375;1.962122;168.29;1;170;520;17.22;97.87;;;
48.769058;1.962461;168.97;1;171;519;17.28;97.81;;;
48.768919;1.962633;169.39;1;171;519;17.3;97.79;;;
48.768783;1.962811;169.63;1;171;519;17.32;97.77;;;
48.76865;1.962992;170;1;172;518;17.34;97.75;;;
48.768517;1.963178;170.24;1;172;518;17.36;97.73;;;
48.768386;1.963356;170.3;1;172;518;17.38;97.71;;;
48.767906;1.963708;170.61;1;173;517;17.46;97.63;;;
48.767825;1.96395;171.09;1;173;517;17.48;97.61;;;
48.767728;1.964181;171.3;1;173;517;17.5;97.59;;;
48.767611;1.964383;171.5;1;173;517;17.52;97.57;;;
48.767481;1.964572;171.58;1;174;516;17.54;97.55;;;
48.766922;1.965256;172.32;1;174;516;17.62;97.47;;;
48.766767;1.965389;172.39;1;175;515;17.64;97.45;;;
48.7666;1.965489;172.58;1;175;515;17.66;97.43;;;
48.766431;1.965581;172.61;0;175;515;17.68;97.41;;;
48.766258;1.965669;172.7;0;175;515;17.7;97.39;;;
48.766086;1.965747;172.6;0;175;515;17.72;97.37;;;
48.765567;1.965964;172;-1;175;515;17.78;97.31;;;
48.765394;1.966047;171.8;-1;175;515;17.8;97.29;;;
48.765236;1.966169;171.97;0;175;515;17.82;97.27;;;
48.765108;1.966042;172.11;0;175;515;17.84;97.25;13;;
48.764961;1.966158;172.08;0;175;515;17.86;97.23;;;
48.764806;1.966181;172.19;0;175;515;17.88;97.21;;;
48.764092;1.966078;172.3;1;176;514;17.96;97.13;;;
48.763911;1.966053;172.55;1;176;514;17.98;97.11;;;
48.763733;1.966031;172.99;1;176;514;18;97.09;;;
48.763553;1.966028;173.1;1;176;514;18.02;97.07;;;
48.763375;1.966069;173.05;1;177;513;18.04;97.05;;;
48.762728;1.966542;175.47;1;177;513;18.12;96.97;;;
48.762567;1.966658;178.05;1;178;512;18.14;96.95;;;
48.762403;1.966775;178.38;1;178;512;18.16;96.93;;;
48.762233;1.966864;178.08;0;178;512;18.18;96.91;;;
48.762058;1.966922;174.61;-1;178;512;18.2;96.89;;;
48.761881;1.966967;172.13;-2;178;512;18.22;96.87;;;
48.761347;1.967086;171.33;-1;178;512;18.28;96.81;;;
48.761169;1.967128;171.65;0;178;512;18.3;96.79;;;
48.760992;1.967161;175.31;1;179;511;18.32;96.77;;;
48.760814;1.967197;177.29;2;180;510;18.34;96.75;;;
48.760644;1.967275;176.36;3;180;510;18.36;96.73;;;
48.760472;1.967358;175.17;2;181;509;18.38;96.71;;;
48.759831;1.967839;173.5;-1;181;509;18.46;96.63;;;
48.759664;1.967942;173.21;-1;181;509;18.48;96.61;;;
48.759522;1.968067;173.12;-1;181;509;18.5;96.59;14;;
48.759458;1.968319;173.1;0;181;509;18.52;96.57;;;
48.759419;1.968586;172.93;0;181;509;18.54;96.55;;;
48.759836;1.969436;173.5;0;181;509;18.62;96.47;;;
48.759953;1.969642;173.6;0;181;509;18.64;96.45;;;
48.760067;1.969853;173.7;0;181;509;18.66;96.43;;;
48.760175;1.970069;173.71;0;181;509;18.68;96.41;15;;
48.760283;1.970289;173.49;0;181;509;18.7;96.39;;;
48.760381;1.970517;173.4;0;181;509;18.72;96.37;;;
48.760653;1.971219;173.2;0;181;509;18.78;96.31;;;
48.760744;1.971456;173.07;0;181;509;18.8;96.29;;;
48.760836;1.971689;172.97;0;181;509;18.82;96.27;;;
48.760928;1.971922;172.94;0;181;509;18.84;96.25;;;
48.761017;1.972153;172.71;0;181;509;18.86;96.23;;;
48.760872;1.972311;172.82;0;181;509;18.88;96.21;;;
48.760336;1.973036;173.2;1;182;508;18.96;96.13;;;
48.760192;1.973197;173.47;1;182;508;18.98;96.11;;;
48.760047;1.973358;173.7;1;182;508;19;96.09;;;
48.759911;1.973536;173.51;0;182;508;19.02;96.07;;;
48.759778;1.973719;173.15;0;182;508;19.04;96.05;;;
48.759261;1.974472;173.91;0;182;508;19.12;95.97;;;
48.759136;1.974669;174.09;0;182;508;19.14;95.95;;;
48.759011;1.974864;174.06;0;182;508;19.16;95.93;;;
48.758883;1.975056;173.9;0;182;508;19.18;95.91;;;
48.75875;1.975239;173.89;0;182;508;19.2;95.89;;;
48.758617;1.975422;173.9;0;182;508;19.22;95.87;;;
48.758217;1.975969;173.59;0;182;508;19.28;95.81;;;
48.758083;1.976153;173.4;-1;182;508;19.3;95.79;;;
48.75795;1.976336;173.2;-1;182;508;19.32;95.77;;;
48.757819;1.976519;173;-1;182;508;19.34;95.75;;;
48.757686;1.976706;172.89;-1;182;508;19.36;95.73;;;
48.757553;1.976889;172.79;-1;182;508;19.38;95.71;;;
48.757025;1.977628;172.39;0;182;508;19.46;95.63;;;
48.756892;1.977811;172.45;0;182;508;19.48;95.61;;;
48.756761;1.977994;172.49;1;182;508;19.5;95.59;;;
48.756628;1.978181;172.5;1;182;508;19.52;95.57;;;
48.756533;1.978408;172.78;1;183;507;19.54;95.55;;;
48.756531;1.979486;173.43;0;183;507;19.62;95.47;;;
48.756539;1.979758;173.4;0;183;507;19.64;95.45;;;
48.75655;1.980031;173.31;0;183;507;19.66;95.43;;;
48.756558;1.980303;173.42;0;183;507;19.68;95.41;;;
48.756569;1.980575;173.59;0;183;507;19.7;95.39;;;
48.756578;1.980844;173.92;0;183;507;19.72;95.37;;;
48.756606;1.981661;174.23;0;183;507;19.78;95.31;;;
48.756617;1.981931;174.08;-1;183;507;19.8;95.29;;;
48.756628;1.982203;174.08;-1;183;507;19.82;95.27;;;
48.756639;1.982475;174.1;-1;183;507;19.84;95.25;;;
48.756656;1.982744;173.64;-1;183;507;19.86;95.23;;;
48.756697;1.983011;173.39;-1;183;507;19.88;95.21;;;
48.757056;1.98395;172.64;-1;183;507;19.96;95.13;;;
48.75715;1.984178;172.39;-1;183;507;19.98;95.11;;;
48.757253;1.984403;172.05;-1;183;507;20;95.09;;;
48.757347;1.984633;171.93;-1;183;507;20.02;95.07;;;
48.757444;1.984864;171.69;-1;183;507;20.04;95.05;;;
48.757825;1.985789;170.65;-1;183;507;20.12;94.97;;;
48.757922;1.986017;170.6;-1;183;507;20.14;94.95;;;
48.758019;1.986247;170.39;-1;183;507;20.16;94.93;;;
48.758114;1.986475;170.1;-1;183;507;20.18;94.91;;;
48.758211;1.986706;169.93;-1;183;507;20.2;94.89;;;
48.758308;1.986933;169.81;-1;183;507;20.22;94.87;;;
48.758597;1.987622;169.39;-1;183;507;20.28;94.81;;;
48.758694;1.987853;169.25;-1;183;507;20.3;94.79;;;
48.758789;1.988083;169.04;-1;183;507;20.32;94.77;;;
48.758886;1.988311;168.9;-1;183;507;20.34;94.75;;;
48.758983;1.988542;168.76;-1;183;507;20.36;94.73;;;
48.759081;1.988772;168.62;-1;183;507;20.38;94.71;;;
48.759467;1.989689;167.9;0;183;507;20.46;94.63;;;
48.759561;1.989919;168.06;0;183;507;20.48;94.61;;;
48.759658;1.990147;168.29;0;183;507;20.5;94.59;;;
48.759756;1.990378;168.31;0;183;507;20.52;94.57;;;
48.759853;1.990606;168.28;0;183;507;20.54;94.55;;;
48.75995;1.990833;168.45;0;183;507;20.56;94.53;;;
48.76005;1.991061;168.24;0;183;507;20.58;94.51;;;
48.760147;1.991292;168.3;0;183;507;20.6;94.49;;;
