latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
44.046972;-0.212258;119.84;0;227;607;36.28;133.61;;;
44.046781;-0.211836;119.89;0;227;607;36.32;133.57;;;
44.046589;-0.211414;119.81;0;227;607;36.36;133.53;;;
44.046397;-0.210992;119.96;0;227;607;36.4;133.49;;;
44.0463;-0.210781;119.85;0;227;607;36.42;133.47;;;
44.046203;-0.210569;120.13;0;227;607;36.44;133.45;;;
44.046108;-0.210358;120.27;0;227;607;36.46;133.43;;;
44.045917;-0.209933;120.33;0;227;607;36.5;133.39;;;
44.045725;-0.209511;120.49;0;227;607;36.54;133.35;;;
44.045628;-0.2093;120.59;0;227;607;36.56;133.33;;;
44.045533;-0.209089;120.61;0;227;607;36.58;133.31;;;
44.045436;-0.208878;120.6;0;227;607;36.6;133.29;;;
44.045244;-0.208456;120.81;1;228;606;36.64;133.25;;;
44.045053;-0.208033;120.93;1;228;606;36.68;133.21;;;
44.044861;-0.207611;121.42;1;228;606;36.72;133.17;;;
44.044764;-0.2074;121.35;1;228;606;36.74;133.15;;;
44.044669;-0.207189;121.29;0;228;606;36.76;133.13;;;
44.044572;-0.206978;121.58;0;228;606;36.78;133.11;;;
44.044381;-0.206556;121.57;0;228;606;36.82;133.07;;;
44.044189;-0.206133;121.65;0;228;606;36.86;133.03;;;
44.043997;-0.205711;121.74;0;228;606;36.9;132.99;;;
44.043903;-0.2055;121.77;0;228;606;36.92;132.97;;;
44.043806;-0.205289;121.75;1;228;606;36.94;132.95;;;
44.043711;-0.205078;122;1;228;606;36.96;132.93;;;
44.043517;-0.204656;122.19;1;228;606;37;132.89;;;
44.043325;-0.204233;122.33;1;228;606;37.04;132.85;;;
44.043231;-0.204022;122.41;1;228;606;37.06;132.83;;;
44.043133;-0.203811;122.51;1;228;606;37.08;132.81;;;
44.043036;-0.203603;122.59;1;228;606;37.1;132.79;;;
44.042842;-0.203181;122.99;1;229;605;37.14;132.75;;;
44.04265;-0.202761;123.29;0;229;605;37.18;132.71;;;
44.042481;-0.202319;123.49;-1;229;605;37.22;132.67;;;
44.042419;-0.202086;123.36;-2;229;605;37.24;132.65;;;
44.042375;-0.201844;122.89;-3;229;605;37.26;132.63;;;
44.042361;-0.201597;121.93;-4;229;605;37.28;132.61;;;
44.042389;-0.2011;120.22;-4;229;605;37.32;132.57;;;
44.042419;-0.200603;118.9;-3;229;605;37.36;132.53;;;
44.042406;-0.200103;117.55;-3;229;605;37.4;132.49;;;
44.042392;-0.199856;116.54;-2;229;605;37.42;132.47;;;
44.042381;-0.199606;117.05;-1;229;605;37.44;132.45;;;
44.042381;-0.199356;117.61;0;229;605;37.46;132.43;;;
44.042397;-0.198858;117.97;1;229;605;37.5;132.39;;;
44.042419;-0.198361;118.37;1;230;604;37.54;132.35;;;
44.042431;-0.198111;118.48;1;230;604;37.56;132.33;;;
44.042442;-0.197861;118.7;1;230;604;37.58;132.31;;;
44.042453;-0.197614;118.89;1;230;604;37.6;132.29;;;
44.042475;-0.197114;119.31;1;231;603;37.64;132.25;;;
44.042464;-0.196617;119.52;1;231;603;37.68;132.21;;;
44.042386;-0.196131;119.71;1;231;603;37.72;132.17;;;
44.042322;-0.195897;119.97;1;231;603;37.74;132.15;;;
44.042247;-0.195669;119.95;0;231;603;37.76;132.13;;;
44.042158;-0.195456;120.02;0;231;603;37.78;132.11;;;
44.04195;-0.195047;120.26;0;231;603;37.82;132.07;;;
44.041736;-0.194644;120.44;1;232;602;37.86;132.03;;;
44.041522;-0.194244;120.72;1;232;602;37.9;131.99;;;
44.041417;-0.194042;120.76;1;232;602;37.92;131.97;;;
44.041308;-0.193842;121.01;1;233;601;37.94;131.95;;;
44.0412;-0.193642;121.05;1;233;601;37.96;131.93;;;
44.040986;-0.193242;121.4;1;233;601;38;131.89;;;
44.040772;-0.192842;121.78;1;234;600;38.04;131.85;;;
44.040664;-0.192642;122.06;1;234;600;38.06;131.83;;;
44.040556;-0.192442;122.18;1;234;600;38.08;131.81;;;
44.04045;-0.192242;122.32;1;234;600;38.1;131.79;;;
44.040233;-0.191839;122.7;1;235;599;38.14;131.75;;;
44.040019;-0.191439;123.2;1;235;599;38.18;131.71;;;
44.039806;-0.191036;123.57;0;235;599;38.22;131.67;;;
44.039703;-0.190833;123.65;0;235;599;38.24;131.65;;;
44.039606;-0.190622;123.87;0;235;599;38.26;131.63;;;
44.039519;-0.190406;123.88;-1;235;599;38.28;131.61;;;
44.039408;-0.189931;123.31;-1;235;599;38.32;131.57;;;
44.0394;-0.189433;122.33;-1;235;599;38.36;131.53;;;
44.039433;-0.188936;122.06;-1;235;599;38.4;131.49;;;
44.039447;-0.188686;122.11;-1;235;599;38.42;131.47;;;
44.039464;-0.188439;122.08;-1;235;599;38.44;131.45;;;
44.039483;-0.188192;122.06;-1;235;599;38.46;131.43;;;
44.039564;-0.187706;121.64;-1;235;599;38.5;131.39;;;
44.039819;-0.187369;121.37;-2;235;599;38.54;131.35;;;
44.039989;-0.187289;121.19;-2;235;599;38.56;131.33;;;
44.040167;-0.187244;120.67;-3;235;599;38.58;131.31;;;
44.040344;-0.187222;120.16;-3;235;599;38.6;131.29;;;
44.040706;-0.187228;118.37;-5;235;599;38.64;131.25;;;
44.041064;-0.187261;115.26;-7;235;599;38.68;131.21;;;
44.041411;-0.187397;112.37;-5;235;599;38.72;131.17;;;
44.041581;-0.187478;111.41;-4;235;599;38.74;131.15;;;
44.041756;-0.187542;110.76;-3;235;599;38.76;131.13;14;;
44.041933;-0.187558;110.35;-2;235;599;38.78;131.11;;;
44.042275;-0.187419;110.54;0;235;599;38.82;131.07;;;
44.042583;-0.187156;110.92;2;236;598;38.86;131.03;;;
44.042883;-0.186881;111.7;3;236;598;38.9;130.99;;;
44.043033;-0.186744;112.52;3;237;597;38.92;130.97;;;
44.043189;-0.186617;113.44;4;238;596;38.94;130.95;;;
44.043347;-0.1865;114.5;4;239;595;38.96;130.93;;;
44.043669;-0.186281;116.14;4;240;594;39;130.89;;;
44.044;-0.186086;117.41;3;242;592;39.04;130.85;;;
44.044167;-0.185992;118.03;3;242;592;39.06;130.83;;;
44.044336;-0.185903;118.7;2;243;591;39.08;130.81;;;
44.044506;-0.185825;119.22;2;243;591;39.1;130.79;;;
44.044842;-0.185636;119.61;1;244;590;39.14;130.75;;;
44.045172;-0.185439;119.82;0;244;590;39.18;130.71;;;
44.045519;-0.185331;119.67;0;244;590;39.22;130.67;;;
44.0457;-0.185322;119.51;0;244;590;39.24;130.65;;;
44.045878;-0.185331;119.48;0;244;590;39.26;130.63;;;
44.046058;-0.185333;119.47;0;244;590;39.28;130.61;;;
44.046419;-0.185342;119.47;0;244;590;39.32;130.57;;;
44.046778;-0.185372;119.56;0;244;590;39.36;130.53;;;
44.047139;-0.185403;119.76;0;244;590;39.4;130.49;;;
44.047317;-0.185411;119.74;0;244;590;39.42;130.47;;;
44.047497;-0.1854;119.95;1;245;589;39.44;130.45;;;
44.047672;-0.185344;119.93;1;245;589;39.46;130.43;;;
44.047983;-0.185097;120.3;1;245;589;39.5;130.39;;;
44.048258;-0.184772;120.73;1;246;588;39.54;130.35;;;
44.048392;-0.184606;120.87;1;246;588;39.56;130.33;;;
44.048525;-0.184442;121.06;1;246;588;39.58;130.31;;;
44.048664;-0.184281;121.08;1;246;588;39.6;130.29;;;
44.048956;-0.183986;121.45;1;247;587;39.64;130.25;;;
44.049253;-0.183706;121.76;0;247;587;39.68;130.21;;;
44.049553;-0.183431;121.84;0;247;587;39.72;130.17;;;
44.049703;-0.183292;121.91;0;247;587;39.74;130.15;;;
44.049853;-0.183156;122.06;0;247;587;39.76;130.13;;;
44.050003;-0.183017;122.05;0;247;587;39.78;130.11;;;
44.050311;-0.182758;122.34;0;248;586;39.82;130.07;;;
44.050639;-0.18255;122.93;1;248;586;39.86;130.03;;;
44.050969;-0.182361;123.65;1;249;585;39.9;129.99;;;
44.051131;-0.18225;123.88;0;249;585;39.92;129.97;;;
44.051283;-0.182114;123.76;0;249;585;39.94;129.95;;;
44.051425;-0.181961;123.44;0;249;585;39.96;129.93;;;
44.051711;-0.181658;123.1;-1;249;585;40;129.89;;;
44.052028;-0.181422;122.69;-1;249;585;40.04;129.85;;;
44.052197;-0.181342;122.45;-1;249;585;40.06;129.83;;;
44.052369;-0.181272;122.43;-1;249;585;40.08;129.81;;;
44.052542;-0.181192;122.32;-1;249;585;40.1;129.79;;;
44.052883;-0.181036;122.12;-1;249;585;40.14;129.75;;;
44.053222;-0.180872;121.93;-1;249;585;40.18;129.71;;;
44.053536;-0.180631;121.25;-1;249;585;40.22;129.67;;;
44.053667;-0.180458;121.03;-1;249;585;40.24;129.65;;;
44.053781;-0.180267;120.88;0;249;585;40.26;129.63;;;
44.053894;-0.180072;120.71;0;249;585;40.28;129.61;;;
44.054117;-0.179681;120.7;0;249;585;40.32;129.57;;;
44.054344;-0.179292;120.54;0;249;585;40.36;129.53;;;
44.054572;-0.178906;120.34;0;249;585;40.4;129.49;;;
44.054686;-0.178711;120.47;0;249;585;40.42;129.47;;;
44.0548;-0.178519;120.48;-1;249;585;40.44;129.45;;;
44.054914;-0.178325;120.36;-1;249;585;40.46;129.43;;;
44.055142;-0.177939;120.2;-1;249;585;40.5;129.39;;;
44.055361;-0.177542;119.94;-1;249;585;40.54;129.35;;;
44.055469;-0.177344;119.84;-1;249;585;40.56;129.33;;;
44.055578;-0.177144;119.57;-1;249;585;40.58;129.31;;;
44.055681;-0.176942;119.48;-1;249;585;40.6;129.29;;;
44.055892;-0.176536;119.23;-1;249;585;40.64;129.25;;;
44.056089;-0.176119;119.09;0;249;585;40.68;129.21;;;
44.056264;-0.175683;118.79;0;249;585;40.72;129.17;;;
44.056344;-0.175461;118.74;-1;249;585;40.74;129.15;;;
44.056419;-0.175233;118.61;-1;249;585;40.76;129.13;;;
44.056497;-0.175008;118.24;-1;249;585;40.78;129.11;;;
44.056653;-0.174558;117.65;-1;249;585;40.82;129.07;;;
44.056817;-0.174114;116.85;-1;249;585;40.86;129.03;;;
44.057031;-0.173711;116.41;-1;249;585;40.9;128.99;;;
44.057147;-0.173522;116.44;0;249;585;40.92;128.97;;;
44.057278;-0.17335;116.53;0;250;584;40.94;128.95;;;
44.057411;-0.173186;116.67;0;250;584;40.96;128.93;;;
44.057553;-0.173031;116.92;1;250;584;40.98;128.91;;;
44.057697;-0.172881;117.13;1;250;584;41;128.89;;;
44.057842;-0.172731;117.45;0;250;584;41.02;128.87;;;
44.057986;-0.172581;117.69;0;250;584;41.04;128.85;;;
44.058131;-0.172433;117.75;0;250;584;41.06;128.83;;;
44.058275;-0.172283;117.8;-1;250;584;41.08;128.81;;;
44.058419;-0.172136;117.6;-1;250;584;41.1;128.79;;;
44.058564;-0.171986;117.42;-1;250;584;41.12;128.77;;;
44.058708;-0.171836;116.99;-1;250;584;41.14;128.75;;;
44.058853;-0.171689;116.81;0;250;584;41.16;128.73;;;
44.058997;-0.171539;116.54;0;250;584;41.18;128.71;;;
44.059142;-0.171392;116.91;0;250;584;41.2;128.69;;;
44.059286;-0.171242;117.03;0;250;584;41.22;128.67;;;
44.059431;-0.171092;117.25;1;251;583;41.24;128.65;;;
44.059575;-0.170944;117.36;1;251;583;41.26;128.63;;;
44.059725;-0.170803;117.52;1;251;583;41.28;128.61;;;
44.059875;-0.170667;117.66;1;251;583;41.3;128.59;;;
44.060025;-0.170531;117.84;1;251;583;41.32;128.57;;;
44.060175;-0.170394;118.24;1;252;582;41.34;128.55;;;
44.060319;-0.170247;118.52;1;252;582;41.36;128.53;;;
44.060458;-0.170086;118.85;1;252;582;41.38;128.51;;;
44.060586;-0.169911;119.03;1;252;582;41.4;128.49;;;
44.060714;-0.169736;119.17;1;252;582;41.42;128.47;;;
44.060842;-0.169558;119.4;1;252;582;41.44;128.45;;;
44.060969;-0.169383;119.14;0;252;582;41.46;128.43;;;
44.061097;-0.169208;119.23;0;252;582;41.48;128.41;;;
44.061225;-0.169031;119.27;0;252;582;41.5;128.39;;;
44.061353;-0.168856;119.19;0;252;582;41.52;128.37;;;
44.061481;-0.168681;119.33;0;252;582;41.54;128.35;;;
44.061608;-0.168506;119.31;0;252;582;41.56;128.33;;;
44.061736;-0.168328;119.38;0;252;582;41.58;128.31;;;
44.061867;-0.168158;119.32;0;252;582;41.6;128.29;;;
44.062003;-0.167992;119.2;0;252;582;41.62;128.27;;;
44.062142;-0.167833;119.21;0;252;582;41.64;128.25;;;
44.062283;-0.167678;119.18;0;252;582;41.66;128.23;;;
44.062428;-0.167533;119.22;0;252;582;41.68;128.21;;;
44.062575;-0.167389;119.26;0;252;582;41.7;128.19;;;
44.062722;-0.167244;119.26;0;252;582;41.72;128.17;;;
44.062869;-0.1671;119.21;0;252;582;41.74;128.15;;;
44.063017;-0.166956;119.2;0;252;582;41.76;128.13;;;
44.063164;-0.166814;119.1;0;252;582;41.78;128.11;;;
44.063311;-0.166669;119.21;0;252;582;41.8;128.09;;;
44.063458;-0.166525;119.23;0;252;582;41.82;128.07;;;
44.063606;-0.166381;119.21;0;252;582;41.84;128.05;;;
44.063753;-0.166236;119.18;0;252;582;41.86;128.03;;;
44.063897;-0.166092;119.1;0;252;582;41.88;128.01;;;
44.064044;-0.165947;119.14;0;252;582;41.9;127.99;;;
44.064192;-0.165806;119.21;0;252;582;41.92;127.97;;;
44.064339;-0.165661;119.31;0;252;582;41.94;127.95;;;
44.064486;-0.165517;119.39;0;252;582;41.96;127.93;;;
44.064633;-0.165372;119.43;0;252;582;41.98;127.91;;;
44.064781;-0.165228;119.48;0;252;582;42;127.89;;;
44.064928;-0.165083;119.44;0;252;582;42.02;127.87;;;
44.065072;-0.164939;119.34;-1;252;582;42.04;127.85;;;
44.065219;-0.164794;119.24;-1;252;582;42.06;127.83;;;
44.065367;-0.16465;119.19;-1;252;582;42.08;127.81;;;
44.065514;-0.164506;119.1;-1;252;582;42.1;127.79;;;
44.065661;-0.164358;118.89;-1;252;582;42.12;127.77;;;
44.065806;-0.164211;118.79;-1;252;582;42.14;127.75;;;
44.065947;-0.164056;118.72;0;252;582;42.16;127.73;;;
44.066081;-0.163889;118.69;0;252;582;42.18;127.71;;;
44.0662;-0.163706;118.47;0;252;582;42.2;127.69;;;
44.066308;-0.163503;118.43;0;252;582;42.22;127.67;;;
44.066394;-0.163286;118.36;0;252;582;42.24;127.65;;;
44.066472;-0.163061;118.25;0;252;582;42.26;127.63;;;
44.066547;-0.162833;118.2;0;252;582;42.28;127.61;;;
44.066631;-0.162614;118.21;0;252;582;42.3;127.59;;;
44.066731;-0.162403;117.85;0;252;582;42.32;127.57;;;
44.066839;-0.162206;117.87;0;252;582;42.34;127.55;;;
44.066956;-0.162017;117.8;0;252;582;42.36;127.53;;;
44.067078;-0.161831;117.61;0;252;582;42.38;127.51;;;
44.0672;-0.16165;117.61;0;252;582;42.4;127.49;;;
44.067325;-0.161469;117.56;0;252;582;42.42;127.47;;;
44.067456;-0.1613;117.41;0;252;582;42.44;127.45;;;
44.067589;-0.161131;117.46;0;252;582;42.46;127.43;;;
44.067725;-0.160967;117.5;0;252;582;42.48;127.41;;;
44.067864;-0.160808;117.38;0;252;582;42.5;127.39;;;
44.068003;-0.160647;117.35;0;252;582;42.52;127.37;;;
44.068142;-0.160489;117.24;-1;252;582;42.54;127.35;;;
44.068278;-0.160328;117.16;-1;252;582;42.56;127.33;;;
44.068417;-0.160167;116.94;-1;252;582;42.58;127.31;;;
44.068553;-0.160006;116.69;-1;252;582;42.6;127.29;;;
44.068692;-0.159844;116.54;-1;252;582;42.62;127.27;;;
44.068828;-0.159683;116.34;-1;252;582;42.64;127.25;;;
44.068967;-0.159522;116.15;-1;252;582;42.66;127.23;;;
44.069106;-0.159364;116.03;-1;252;582;42.68;127.21;;;
44.069244;-0.159203;115.88;-1;252;582;42.7;127.19;;;
44.069381;-0.159044;115.84;-1;252;582;42.72;127.17;;;
44.069519;-0.158886;115.74;-1;252;582;42.74;127.15;;;
44.069658;-0.158728;115.7;0;252;582;42.76;127.13;;;
44.069797;-0.158567;115.59;0;252;582;42.78;127.11;;;
44.069936;-0.158408;115.61;0;252;582;42.8;127.09;;;
44.070075;-0.15825;115.66;0;252;582;42.82;127.07;;;
44.070214;-0.158089;115.64;0;252;582;42.84;127.05;;;
44.070353;-0.157931;115.61;0;252;582;42.86;127.03;;;
44.070492;-0.157772;115.59;0;252;582;42.88;127.01;;;
44.070631;-0.157611;115.72;0;252;582;42.9;126.99;;;
44.070767;-0.157453;115.7;0;252;582;42.92;126.97;;;
44.070906;-0.157292;115.83;0;252;582;42.94;126.95;;;
44.071042;-0.157131;115.74;0;252;582;42.96;126.93;;;
44.071189;-0.156983;115.68;0;252;582;42.98;126.91;;;
44.071347;-0.156867;115.65;0;252;582;43;126.89;;;
44.071514;-0.156775;115.68;0;252;582;43.02;126.87;;;
44.071686;-0.156703;115.4;0;252;582;43.04;126.85;;;
44.071861;-0.156636;115.08;0;252;582;43.06;126.83;;;
44.072036;-0.156578;115.26;0;252;582;43.08;126.81;;;
44.072211;-0.156517;115.15;0;252;582;43.1;126.79;;;
44.072383;-0.156444;115.32;0;252;582;43.12;126.77;;;
44.07255;-0.156358;115.22;0;252;582;43.14;126.75;;;
44.072717;-0.156264;115.29;0;252;582;43.16;126.73;;;
44.072886;-0.156175;115.46;0;252;582;43.18;126.71;;;
44.073056;-0.156097;115.21;0;252;582;43.2;126.69;;;
44.073231;-0.156036;115.13;0;252;582;43.22;126.67;;;
44.073408;-0.155989;115.19;0;252;582;43.24;126.65;;;
44.073586;-0.155953;115.04;0;252;582;43.26;126.63;;;
44.073764;-0.155925;115.14;0;252;582;43.28;126.61;;;
44.073944;-0.1559;114.83;0;252;582;43.3;126.59;;;
44.074122;-0.155881;115.02;0;252;582;43.32;126.57;;;
44.074303;-0.155858;114.93;0;252;582;43.34;126.55;;;
44.074483;-0.155836;114.87;0;252;582;43.36;126.53;;;
44.074661;-0.155817;114.85;0;252;582;43.38;126.51;;;
44.074842;-0.155794;114.78;0;252;582;43.4;126.49;;;
44.075019;-0.155775;114.73;0;252;582;43.42;126.47;;;
44.0752;-0.155753;114.66;0;252;582;43.44;126.45;;;
44.075378;-0.155731;114.64;0;252;582;43.46;126.43;;;
44.075558;-0.155711;114.66;0;252;582;43.48;126.41;;;
44.075736;-0.155689;114.6;0;252;582;43.5;126.39;;;
44.075917;-0.155672;114.59;0;252;582;43.52;126.37;;;
44.076097;-0.155658;114.54;0;252;582;43.54;126.35;;;
44.076278;-0.155656;114.51;0;252;582;43.56;126.33;;;
44.076456;-0.15565;114.39;0;252;582;43.58;126.31;;;
44.076636;-0.155644;114.41;0;252;582;43.6;126.29;;;
44.076817;-0.155642;114.49;0;252;582;43.62;126.27;;;
44.076997;-0.155639;114.6;0;252;582;43.64;126.25;;;
44.077178;-0.155639;114.47;0;252;582;43.66;126.23;;;
44.077356;-0.155639;114.62;0;252;582;43.68;126.21;;;
44.077536;-0.155639;114.74;0;252;582;43.7;126.19;;;
44.077717;-0.155639;114.58;0;252;582;43.72;126.17;;;
44.077897;-0.155639;114.74;-1;252;582;43.74;126.15;;;
44.078078;-0.155639;114.69;-1;252;582;43.76;126.13;;;
44.078256;-0.155639;114.51;-1;252;582;43.78;126.11;;;
44.078436;-0.155639;114.48;-1;252;582;43.8;126.09;;;
44.078617;-0.155639;114.23;-1;252;582;43.82;126.07;;;
44.078797;-0.155636;114.13;-1;252;582;43.84;126.05;;;
44.078978;-0.155636;114.14;0;252;582;43.86;126.03;;;
44.079156;-0.155636;114.01;0;252;582;43.88;126.01;;;
44.079336;-0.155633;114.06;0;252;582;43.9;125.99;;;
44.079517;-0.155633;114.12;0;252;582;43.92;125.97;;;
44.079697;-0.155633;114.18;0;252;582;43.94;125.95;;;
44.079878;-0.155631;114.16;0;252;582;43.96;125.93;;;
44.080056;-0.155631;114.01;0;252;582;43.98;125.91;;;
44.080236;-0.155631;114.04;0;252;582;44;125.89;;;
44.080417;-0.155631;114.2;0;252;582;44.02;125.87;;;
44.080597;-0.155631;114.21;-1;252;582;44.04;125.85;;;
44.080778;-0.155628;114.3;-1;252;582;44.06;125.83;;;
44.080956;-0.155622;114.18;-1;252;582;44.08;125.81;;;
44.081136;-0.155617;113.93;-1;252;582;44.1;125.79;;;
44.081317;-0.155611;113.79;-2;252;582;44.12;125.77;;;
44.081497;-0.155606;113.66;-3;252;582;44.14;125.75;;;
44.081675;-0.1556;113.54;-4;252;582;44.16;125.73;;;
44.081856;-0.1556;113.06;-5;252;582;44.18;125.71;;;
44.082036;-0.155603;112.21;-5;252;582;44.2;125.69;;;
44.082217;-0.155617;110.47;-4;252;582;44.22;125.67;;;
44.082394;-0.155644;108.91;-4;252;582;44.24;125.65;;;
44.082572;-0.155686;107.08;-3;252;582;44.26;125.63;;;
44.082747;-0.155739;105.23;-2;252;582;44.28;125.61;;;
44.082922;-0.155794;105.6;-1;252;582;44.3;125.59;;;
44.083097;-0.155856;106.19;0;253;581;44.32;125.57;;;
44.083272;-0.155917;107.02;1;254;580;44.34;125.55;;;
44.083447;-0.155978;107.81;2;255;579;44.36;125.53;;;
44.083622;-0.156042;108.54;3;256;578;44.38;125.51;;;
44.083794;-0.156108;109.42;4;256;578;44.4;125.49;;;
44.083967;-0.156178;110.33;3;257;577;44.42;125.47;;;
44.084136;-0.156264;111.26;2;257;577;44.44;125.45;;;
44.084303;-0.156358;111.7;1;257;577;44.46;125.43;;;
44.084467;-0.156464;111.67;-1;258;576;44.48;125.41;;;
44.084628;-0.156578;111.73;-1;258;576;44.5;125.39;;;
44.084789;-0.156689;110.99;-2;258;576;44.52;125.37;;;
44.084947;-0.1568;109.97;-2;258;576;44.54;125.35;;;
44.085108;-0.156911;108.43;-2;258;576;44.56;125.33;;;
44.085272;-0.157022;106.54;-3;258;576;44.58;125.31;;;
44.085436;-0.157122;106.4;-2;258;576;44.6;125.29;;;
44.085606;-0.157211;106.31;-1;259;575;44.62;125.27;;;
44.085775;-0.157292;107.15;1;260;574;44.64;125.25;;;
44.085947;-0.157361;108.14;2;261;573;44.66;125.23;;;
44.086125;-0.157408;109.37;3;262;572;44.68;125.21;;;
44.086303;-0.157419;110.69;4;262;572;44.7;125.19;;;
44.086478;-0.157369;111.4;3;262;572;44.72;125.17;;;
44.086631;-0.157242;111.52;2;263;571;44.74;125.15;;;
44.08675;-0.157053;111.4;1;263;571;44.76;125.13;;;
44.086858;-0.156853;111.47;0;263;571;44.78;125.11;;;
44.086958;-0.156647;111.53;0;263;571;44.8;125.09;;;
44.087061;-0.156442;111.54;0;263;571;44.82;125.07;;;
44.087164;-0.156236;111.7;0;263;571;44.84;125.05;;;
44.087267;-0.156031;111.67;0;263;571;44.86;125.03;;;
44.087369;-0.155828;111.69;0;263;571;44.88;125.01;;;
44.087475;-0.155622;111.69;0;263;571;44.9;124.99;;;
44.087578;-0.155419;111.67;0;263;571;44.92;124.97;;;
44.087683;-0.155217;111.83;1;264;570;44.94;124.95;;;
44.087792;-0.155017;112.19;1;264;570;44.96;124.93;;;
44.087911;-0.154831;112.78;1;264;570;44.98;124.91;;;
44.08805;-0.154672;113.18;1;264;570;45;124.89;;;
44.088197;-0.154528;112.91;1;264;570;45.02;124.87;;;
44.088347;-0.154389;112.83;1;264;570;45.04;124.85;;;
44.088494;-0.15425;112.89;1;264;570;45.06;124.83;;;
44.088644;-0.154108;112.82;1;264;570;45.08;124.81;;;
44.088792;-0.153967;113.14;1;264;570;45.1;124.79;;;
44.088939;-0.153822;113.27;1;264;570;45.12;124.77;;;
44.089083;-0.153672;113.48;2;265;569;45.14;124.75;;;
44.089228;-0.153522;113.64;2;265;569;45.16;124.73;;;
44.089369;-0.153369;113.74;2;265;569;45.18;124.71;;;
44.089511;-0.153219;114.03;2;265;569;45.2;124.69;;;
44.089656;-0.153067;114.48;2;266;568;45.22;124.67;;;
44.089797;-0.152914;115.01;3;267;567;45.24;124.65;;;
44.089939;-0.152761;115.9;3;267;567;45.26;124.63;;;
44.090083;-0.152608;116.43;3;268;566;45.28;124.61;;;
44.090225;-0.152456;116.74;3;268;566;45.3;124.59;;;
44.090367;-0.152303;117.31;2;268;566;45.32;124.57;;;
44.090508;-0.15215;117.53;2;269;565;45.34;124.55;;;
44.090653;-0.151997;117.54;1;269;565;45.36;124.53;15;;
44.090794;-0.151844;117.66;0;269;565;45.38;124.51;;;
44.090936;-0.151692;117.9;0;269;565;45.4;124.49;;;
44.091081;-0.151542;117.99;1;269;565;45.42;124.47;;;
44.091222;-0.151389;117.89;1;270;564;45.44;124.45;;;
44.091364;-0.151236;118.3;1;270;564;45.46;124.43;;;
44.091508;-0.151083;118.61;2;270;564;45.48;124.41;;;
44.09165;-0.150931;118.81;2;270;564;45.5;124.39;;;
44.091792;-0.150775;119.24;2;271;563;45.52;124.37;;;
44.091936;-0.150625;119.59;2;272;562;45.54;124.35;;;
44.092081;-0.150478;120.37;2;272;562;45.56;124.33;;;
44.092233;-0.150344;121.09;2;273;561;45.58;124.31;;;
44.092394;-0.150239;121.65;2;273;561;45.6;124.29;;;
44.092567;-0.150161;121.61;2;273;561;45.62;124.27;;;
44.092739;-0.150092;121.72;2;274;560;45.64;124.25;;;
44.092911;-0.150022;121.88;1;274;560;45.66;124.23;;;
44.093086;-0.149956;122.12;1;274;560;45.68;124.21;;;
44.093258;-0.149886;122.26;1;274;560;45.7;124.19;;;
44.093431;-0.149819;122.59;1;275;559;45.72;124.17;;;
44.093608;-0.149769;123.19;2;275;559;45.74;124.15;;;
44.093769;-0.149714;123.85;2;275;559;45.76;124.13;;;
44.093917;-0.149578;124.32;2;276;558;45.78;124.11;16;;
44.094075;-0.149458;124.6;2;276;558;45.8;124.09;;;
44.094222;-0.149311;124.66;1;276;558;45.82;124.07;;;
44.094356;-0.149144;124.7;1;276;558;45.84;124.05;;;
44.094481;-0.148969;124.52;1;276;558;45.86;124.03;;;
44.094608;-0.148792;124.36;0;276;558;45.88;124.01;;;
44.094736;-0.148614;124.32;0;276;558;45.9;123.99;;;
44.094861;-0.148436;124.25;0;276;558;45.92;123.97;;;
44.094989;-0.148261;124.78;0;277;557;45.94;123.95;;;
44.095117;-0.148083;124.72;0;277;557;45.96;123.93;;;
44.095242;-0.147906;124.75;0;277;557;45.98;123.91;;;
44.095369;-0.147728;124.85;0;277;557;46;123.89;;;
44.095494;-0.14755;125.07;0;277;557;46.02;123.87;;;
44.095622;-0.147372;125.18;0;277;557;46.04;123.85;;;
44.095747;-0.147194;125.24;0;277;557;46.06;123.83;;;
44.095878;-0.147022;125.23;0;277;557;46.08;123.81;;;
44.096022;-0.146875;125.25;0;277;557;46.1;123.79;;;
44.096183;-0.146758;125.17;0;277;557;46.12;123.77;;;
44.096353;-0.146672;125.19;1;277;557;46.14;123.75;;;
44.096522;-0.1466;125.24;1;277;557;46.16;123.73;;;
44.096697;-0.146533;125.37;1;277;557;46.18;123.71;;;
44.096872;-0.146469;125.41;1;277;557;46.2;123.69;;;
44.097047;-0.146414;125.66;1;278;556;46.22;123.67;;;
44.097225;-0.146372;126.17;1;278;556;46.24;123.65;;;
44.097403;-0.146342;126.45;1;278;556;46.26;123.63;;;
44.097581;-0.146314;126.9;1;279;555;46.28;123.61;;;
