latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.668544;6.407378;339.22;-1;37;1210;9.92;175.01;;;
45.668558;6.407122;339.27;0;37;1210;9.94;174.99;;;
45.668592;6.406719;339.23;0;37;1210;9.98;174.95;;;
45.668617;6.406467;339.11;0;37;1210;10;174.93;;;
45.668633;6.406211;339.01;0;37;1210;10.02;174.91;;;
45.668639;6.405697;339.01;0;37;1210;10.06;174.87;;;
45.668636;6.405442;338.98;0;37;1210;10.08;174.85;;;
45.668631;6.405186;338.93;0;37;1210;10.1;174.83;;;
45.668669;6.404678;339.82;-1;37;1210;10.14;174.79;;;
45.668728;6.404436;339.85;-1;37;1210;10.16;174.77;;;
45.668792;6.404194;339.59;-1;37;1210;10.18;174.75;;;
45.668964;6.403467;338.4;0;37;1210;10.24;174.69;;;
45.668997;6.403214;338.2;0;37;1210;10.26;174.67;;;
45.669011;6.402958;338.49;0;37;1210;10.28;174.65;;;
45.668997;6.402703;338.33;0;37;1210;10.3;174.63;;;
45.668969;6.402447;338.9;0;37;1210;10.32;174.61;;;
45.668925;6.4022;338.85;0;37;1210;10.34;174.59;;;
45.668872;6.401953;338.53;0;37;1210;10.36;174.57;;;
45.668825;6.401706;338.49;0;37;1210;10.38;174.55;;;
45.668764;6.401464;338.5;0;37;1210;10.4;174.53;;;
45.668681;6.401239;338.33;0;37;1210;10.42;174.51;;;
45.668575;6.401033;338.14;-1;37;1210;10.44;174.49;;;
45.668458;6.400836;338.12;-1;37;1210;10.46;174.47;;;
45.668339;6.400642;337.92;-1;37;1210;10.48;174.45;;;
45.668222;6.40045;337.83;-1;37;1210;10.5;174.43;;;
45.668103;6.400256;337.7;-1;37;1210;10.52;174.41;;;
45.667997;6.400047;337.62;0;37;1210;10.54;174.39;;;
45.667914;6.399822;337.58;0;37;1210;10.56;174.37;;;
45.667858;6.399578;337.58;0;37;1210;10.58;174.35;;;
45.667814;6.399328;337.68;0;37;1210;10.6;174.33;;;
45.667775;6.399078;337.74;0;37;1210;10.62;174.31;;;
45.667731;6.398828;337.8;0;37;1210;10.64;174.29;;;
45.667697;6.398578;337.86;0;37;1210;10.66;174.27;;;
45.667678;6.398322;337.72;0;37;1210;10.68;174.25;;;
45.667669;6.398067;338.02;0;37;1210;10.7;174.23;;;
45.667669;6.397808;338.08;0;37;1210;10.72;174.21;;;
45.667669;6.397553;338.12;0;37;1210;10.74;174.19;;;
45.667669;6.397297;338.18;0;37;1210;10.76;174.17;;;
45.667675;6.397039;338.25;0;37;1210;10.78;174.15;;;
45.6677;6.396786;338.28;0;37;1210;10.8;174.13;;;
45.667747;6.396539;338.35;0;37;1210;10.82;174.11;;;
45.667808;6.396297;338.45;1;38;1209;10.84;174.09;;;
45.667869;6.396056;338.45;1;38;1209;10.86;174.07;;;
45.667936;6.395817;338.62;1;38;1209;10.88;174.05;;;
45.668011;6.395586;338.8;1;38;1209;10.9;174.03;;;
45.668097;6.395358;339.01;1;38;1209;10.92;174.01;;;
45.668189;6.395136;339.32;1;39;1208;10.94;173.99;;;
45.668264;6.394906;339.71;1;39;1208;10.96;173.97;;;
45.6683;6.394656;340.08;1;39;1208;10.98;173.95;;;
45.668322;6.3944;339.99;1;39;1208;11;173.93;;;
45.668336;6.394144;339.85;1;39;1208;11.02;173.91;;;
45.668358;6.393889;339.73;0;39;1208;11.04;173.89;;;
45.668389;6.393636;339.67;0;39;1208;11.06;173.87;;;
45.668422;6.393383;339.58;0;39;1208;11.08;173.85;;;
45.668456;6.393133;339.62;-1;39;1208;11.1;173.83;;;
45.668489;6.392881;339.97;-2;39;1208;11.12;173.81;;;
45.668517;6.392625;334.55;-2;39;1208;11.14;173.79;;;
45.668547;6.392372;334.16;-3;39;1208;11.16;173.77;;;
45.668572;6.392119;334.15;-4;39;1208;11.18;173.75;;;
45.668594;6.391864;334.21;-3;40;1207;11.2;173.73;;;
45.668617;6.391608;335.7;-1;41;1206;11.22;173.71;;;
45.668644;6.391356;340.36;0;42;1205;11.24;173.69;;;
45.668683;6.391106;339.66;2;43;1204;11.26;173.67;;;
45.66875;6.390869;339.15;3;44;1203;11.28;173.65;;;
45.668847;6.39065;339.17;2;44;1203;11.3;173.63;;;
45.668708;6.390575;339.09;1;44;1203;11.32;173.61;;;
45.668533;6.390522;339.06;1;44;1203;11.34;173.59;;;
45.668358;6.390467;338.98;0;44;1203;11.36;173.57;;;
45.668183;6.390406;338.87;-1;44;1203;11.38;173.55;;;
45.668008;6.390342;338.78;-1;44;1203;11.4;173.53;;;
45.667833;6.390286;338.68;-2;44;1203;11.42;173.51;;;
45.667656;6.390233;338.36;-2;44;1203;11.44;173.49;;;
45.667481;6.390183;337.85;-3;44;1203;11.46;173.47;;;
45.667306;6.390128;337.17;-3;44;1203;11.48;173.45;;;
45.667131;6.390069;336.34;-3;44;1203;11.5;173.43;;;
45.666953;6.390014;335.61;-3;44;1203;11.52;173.41;;;
45.666781;6.38995;334.8;-2;44;1203;11.54;173.39;;;
45.666608;6.389867;334.06;-2;44;1203;11.56;173.37;;;
45.666439;6.389783;333.52;-2;44;1203;11.58;173.35;;;
45.666267;6.389706;333.22;-1;44;1203;11.6;173.33;;;
45.666092;6.389644;333.2;0;45;1202;11.62;173.31;;;
45.665917;6.389589;333.64;1;46;1201;11.64;173.29;;;
45.665747;6.389503;334.29;2;46;1201;11.66;173.27;;;
45.665575;6.389436;335.11;3;47;1200;11.68;173.25;;;
45.6654;6.389428;335.79;3;47;1200;11.7;173.23;;;
45.665306;6.389219;336.14;2;47;1200;11.72;173.21;;;
45.665139;6.389133;336.33;2;48;1199;11.74;173.19;;;
45.664978;6.389219;336.16;1;48;1199;11.76;173.17;;;
45.664833;6.389225;336.11;1;48;1199;11.78;173.15;;;
45.664675;6.389108;336.54;1;48;1199;11.8;173.13;;;
45.664503;6.389036;336.87;0;48;1199;11.82;173.11;;;
45.664331;6.388964;336.87;0;48;1199;11.84;173.09;;;
45.664164;6.388867;336.71;-1;48;1199;11.86;173.07;;;
45.664008;6.388739;336.58;-1;48;1199;11.88;173.05;;;
45.663867;6.388578;336.44;-1;48;1199;11.9;173.03;;;
45.663736;6.388406;336.27;-1;48;1199;11.92;173.01;;;
45.663617;6.388211;336.11;-2;48;1199;11.94;172.99;;;
45.663494;6.388022;335.72;-2;48;1199;11.96;172.97;;;
45.663356;6.387861;335.54;-2;48;1199;11.98;172.95;;;
45.663244;6.387664;334.84;-2;48;1199;12;172.93;;;
45.663194;6.387422;334.46;-1;48;1199;12.02;172.91;;;
45.663086;6.387219;334.16;-1;48;1199;12.04;172.89;;;
45.662917;6.387144;333.71;0;48;1199;12.06;172.87;;;
45.662739;6.387119;334.21;0;48;1199;12.08;172.85;;;
45.662561;6.387169;333.77;0;48;1199;12.1;172.83;16;;
45.662411;6.3873;334.02;0;48;1199;12.12;172.81;;;
45.662328;6.387525;334.36;1;49;1198;12.14;172.79;;;
45.662247;6.387736;334.87;1;49;1198;12.16;172.77;;;
45.662089;6.387853;335.18;1;49;1198;12.18;172.75;;;
45.661917;6.387931;335.15;1;49;1198;12.2;172.73;;;
45.661739;6.387956;335.08;1;49;1198;12.22;172.71;;;
45.661558;6.387953;334.91;0;49;1198;12.24;172.69;;;
45.661381;6.387914;334.72;0;49;1198;12.26;172.67;;;
45.661206;6.38785;334.54;0;49;1198;12.28;172.65;;;
45.661036;6.387767;334.65;0;49;1198;12.3;172.63;;;
45.660869;6.387672;334.79;0;49;1198;12.32;172.61;;;
45.660706;6.387567;334.89;0;49;1198;12.34;172.59;;;
45.660547;6.387447;334.8;0;49;1198;12.36;172.57;;;
45.660389;6.387325;334.75;0;49;1198;12.38;172.55;;;
45.660228;6.387206;334.7;0;49;1198;12.4;172.53;;;
45.660069;6.387086;334.6;0;49;1198;12.42;172.51;;;
45.659911;6.386964;334.6;1;49;1198;12.44;172.49;;;
45.659758;6.386828;334.65;1;49;1198;12.46;172.47;;;
45.659614;6.386678;334.74;1;49;1198;12.48;172.45;;;
45.659483;6.386497;334.88;1;49;1198;12.5;172.43;;;
45.659372;6.386297;335.09;1;50;1197;12.52;172.41;;;
45.659278;6.386081;335.21;1;50;1197;12.54;172.39;;;
45.659186;6.385858;335.43;1;50;1197;12.56;172.37;;;
45.659094;6.385639;335.99;1;51;1196;12.58;172.35;;;
45.658978;6.385447;336.94;1;51;1196;12.6;172.33;;;
45.658808;6.385381;338.02;0;51;1196;12.62;172.31;;;
45.658642;6.385469;334.04;0;51;1196;12.64;172.29;;;
45.658503;6.385633;328.71;-1;51;1196;12.66;172.27;;;
45.658361;6.385794;328.71;-1;51;1196;12.68;172.25;17;;
45.658222;6.385956;328.75;-1;52;1195;12.7;172.23;;;
45.658081;6.386117;329.31;0;53;1194;12.72;172.21;;;
45.657925;6.386242;338.51;0;55;1192;12.74;172.19;;;
45.657747;6.386222;338.07;1;57;1190;12.76;172.17;;;
45.657592;6.3861;337.65;1;58;1189;12.78;172.15;;;
45.657444;6.385953;337.2;0;59;1188;12.8;172.13;;;
45.6573;6.3858;336.73;0;59;1188;12.82;172.11;;;
45.657161;6.385636;336.46;-1;59;1188;12.84;172.09;;;
45.657028;6.385464;336.13;-1;59;1188;12.86;172.07;;;
45.656897;6.385289;335.74;-2;59;1188;12.88;172.05;;;
45.656764;6.385114;335.4;-2;59;1188;12.9;172.03;;;
45.656633;6.384939;335.08;-2;59;1188;12.92;172.01;;;
45.656497;6.384772;334.81;-1;59;1188;12.94;171.99;;;
45.656358;6.384606;334.64;-1;59;1188;12.96;171.97;;;
45.656222;6.384442;334.44;-1;59;1188;12.98;171.95;;;
45.656083;6.384275;334.17;-1;59;1188;13;171.93;;;
45.655947;6.384111;334;-1;59;1188;13.02;171.91;;;
45.655808;6.383944;333.82;-1;59;1188;13.04;171.89;;;
45.655667;6.383786;333.67;-1;59;1188;13.06;171.87;;;
45.655528;6.383625;333.48;-1;59;1188;13.08;171.85;;;
45.655389;6.383461;333.29;-1;59;1188;13.1;171.83;;;
45.65525;6.383297;333.09;-1;59;1188;13.12;171.81;;;
45.655108;6.383139;332.79;-1;59;1188;13.14;171.79;;;
45.654967;6.382981;332.71;-1;59;1188;13.16;171.77;;;
45.654831;6.382814;332.55;-1;59;1188;13.18;171.75;;;
45.6547;6.382636;332.46;-1;59;1188;13.2;171.73;;;
45.654569;6.382461;332.31;-1;59;1188;13.22;171.71;;;
45.654439;6.382286;332.18;0;59;1188;13.24;171.69;;;
45.654306;6.382108;332.1;0;59;1188;13.26;171.67;;;
45.654175;6.381933;331.96;0;59;1188;13.28;171.65;;;
45.654044;6.381758;331.9;0;59;1188;13.3;171.63;;;
45.653914;6.381583;331.82;0;59;1188;13.32;171.61;;;
45.653781;6.381408;331.79;0;59;1188;13.34;171.59;;;
45.65365;6.381233;331.7;0;59;1188;13.36;171.57;;;
45.653519;6.381056;331.65;0;59;1188;13.38;171.55;;;
45.653389;6.380881;331.54;0;59;1188;13.4;171.53;;;
45.653256;6.380706;331.42;0;59;1188;13.42;171.51;;;
45.653125;6.380531;331.34;0;59;1188;13.44;171.49;;;
45.652994;6.380356;331.23;0;59;1188;13.46;171.47;;;
45.652864;6.380178;331.21;0;59;1188;13.48;171.45;;;
45.652733;6.380003;331.09;0;59;1188;13.5;171.43;;;
45.652603;6.379825;331;0;59;1188;13.52;171.41;;;
45.652472;6.37965;330.92;-1;59;1188;13.54;171.39;;;
45.652339;6.379472;330.8;-1;59;1188;13.56;171.37;;;
45.652211;6.379297;330.75;-1;59;1188;13.58;171.35;;;
45.652081;6.379119;330.65;-1;59;1188;13.6;171.33;;;
45.65195;6.378942;330.58;-1;59;1188;13.62;171.31;;;
45.651819;6.378767;330.49;0;59;1188;13.64;171.29;;;
45.651689;6.378589;330.32;0;59;1188;13.66;171.27;;;
45.651558;6.378414;330.24;0;59;1188;13.68;171.25;;;
45.651425;6.378239;330.15;0;59;1188;13.7;171.23;;;
45.651292;6.378067;330.05;0;59;1188;13.72;171.21;;;
45.651158;6.377892;329.96;0;59;1188;13.74;171.19;;;
45.651031;6.377717;329.88;0;59;1188;13.76;171.17;;;
45.650897;6.377542;329.82;0;59;1188;13.78;171.15;;;
45.650767;6.377367;329.75;0;59;1188;13.8;171.13;;;
45.650633;6.377192;329.65;0;59;1188;13.82;171.11;;;
45.650503;6.377017;329.58;0;59;1188;13.84;171.09;;;
45.650372;6.376842;329.51;0;59;1188;13.86;171.07;;;
45.650239;6.376664;329.45;0;59;1188;13.88;171.05;;;
45.650111;6.376486;329.43;0;59;1188;13.9;171.03;;;
45.649989;6.376297;329.31;0;59;1188;13.92;171.01;;;
45.649917;6.376064;329.27;0;59;1188;13.94;170.99;;;
45.649836;6.375833;329.2;0;59;1188;13.96;170.97;;;
45.649706;6.375667;329.12;0;59;1188;13.98;170.95;;;
45.64955;6.375531;329.1;0;59;1188;14;170.93;;;
45.649397;6.375403;329.05;0;59;1188;14.02;170.91;;;
45.649236;6.375286;328.87;0;59;1188;14.04;170.89;;;
45.649097;6.375125;328.84;0;59;1188;14.06;170.87;;;
45.648967;6.374947;328.86;0;59;1188;14.08;170.85;;;
45.648836;6.374772;328.67;0;59;1188;14.1;170.83;;;
45.648703;6.374597;328.58;0;59;1188;14.12;170.81;;;
45.648572;6.374422;328.5;0;59;1188;14.14;170.79;;;
45.648442;6.374247;328.44;0;59;1188;14.16;170.77;;;
45.648308;6.374072;328.37;0;59;1188;14.18;170.75;;;
45.648178;6.373894;328.3;0;59;1188;14.2;170.73;;;
45.648056;6.373711;328.25;0;59;1188;14.22;170.71;;;
45.647944;6.373517;328.21;0;59;1188;14.24;170.69;;;
45.647842;6.373392;328.23;0;59;1188;14.26;170.67;;;
45.647708;6.373217;328.14;0;59;1188;14.28;170.65;;;
45.647581;6.373036;328.02;0;59;1188;14.3;170.63;;;
45.647453;6.372856;327.93;0;59;1188;14.32;170.61;;;
45.647325;6.372675;327.77;-1;59;1188;14.34;170.59;;;
45.647186;6.372511;327.67;-1;59;1188;14.36;170.57;;;
45.647047;6.37235;327.58;-1;59;1188;14.38;170.55;;;
45.646911;6.372178;327.51;-1;59;1188;14.4;170.53;;;
45.646783;6.372;327.32;-1;59;1188;14.42;170.51;;;
45.646658;6.371814;327.27;0;59;1188;14.44;170.49;;;
45.646536;6.371628;327.1;0;59;1188;14.46;170.47;;;
45.646417;6.371436;327.06;0;59;1188;14.48;170.45;;;
45.646297;6.371244;326.96;0;59;1188;14.5;170.43;;;
45.646178;6.371053;326.87;0;59;1188;14.52;170.41;;;
45.646056;6.370861;326.84;0;59;1188;14.54;170.39;;;
45.645936;6.370669;326.79;0;59;1188;14.56;170.37;;;
45.645819;6.370478;326.71;0;59;1188;14.58;170.35;;;
45.6457;6.370286;326.62;0;59;1188;14.6;170.33;;;
45.645581;6.370092;326.53;0;59;1188;14.62;170.31;;;
45.645461;6.3699;326.5;0;59;1188;14.64;170.29;;;
45.645342;6.369708;326.41;0;59;1188;14.66;170.27;;;
45.645222;6.369517;326.36;0;59;1188;14.68;170.25;;;
45.645103;6.369325;326.22;0;59;1188;14.7;170.23;;;
45.644986;6.369131;326.18;0;59;1188;14.72;170.21;;;
45.644867;6.368936;326.06;0;59;1188;14.74;170.19;;;
45.64475;6.368742;326.06;0;59;1188;14.76;170.17;;;
45.644697;6.368528;326.1;0;59;1188;14.78;170.15;;;
45.644558;6.3684;325.93;0;59;1188;14.8;170.13;;;
45.644447;6.3682;325.82;0;59;1188;14.82;170.11;;;
45.644339;6.367994;325.73;0;59;1188;14.84;170.09;;;
45.644228;6.367792;325.66;0;59;1188;14.86;170.07;;;
45.644117;6.367589;325.52;0;59;1188;14.88;170.05;;;
45.644008;6.367386;325.48;0;59;1188;14.9;170.03;;;
45.643894;6.367189;325.42;0;59;1188;14.92;170.01;;;
45.643781;6.366989;325.36;0;59;1188;14.94;169.99;;;
45.643667;6.366789;325.31;0;59;1188;14.96;169.97;;;
45.643553;6.366592;325.28;0;59;1188;14.98;169.95;;;
45.643439;6.366392;325.23;0;59;1188;15;169.93;;;
45.643325;6.366194;325.22;0;59;1188;15.02;169.91;;;
45.643211;6.365994;325.09;0;59;1188;15.04;169.89;;;
45.643097;6.365797;325.05;0;59;1188;15.06;169.87;;;
45.642983;6.365597;324.96;0;59;1188;15.08;169.85;;;
45.642869;6.365397;324.88;0;59;1188;15.1;169.83;;;
45.642764;6.365194;324.85;0;59;1188;15.12;169.81;;;
45.642661;6.364983;325.07;0;59;1188;15.14;169.79;;;
45.642625;6.364775;325.22;0;59;1188;15.16;169.77;;;
45.642572;6.364558;325.29;0;59;1188;15.18;169.75;;;
45.642417;6.364553;325.02;0;59;1188;15.2;169.73;;;
45.642292;6.364369;324.74;0;59;1188;15.22;169.71;;;
45.642167;6.364183;324.62;0;59;1188;15.24;169.69;;;
45.64205;6.363989;324.55;0;59;1188;15.26;169.67;;;
45.641933;6.363792;324.49;0;59;1188;15.28;169.65;;;
45.641817;6.363597;324.38;0;59;1188;15.3;169.63;;;
45.6417;6.363406;324.29;0;59;1188;15.32;169.61;;;
45.641581;6.363211;324.3;0;59;1188;15.34;169.59;;;
45.641461;6.363022;324.26;0;59;1188;15.36;169.57;;;
45.641339;6.362831;324.21;0;59;1188;15.38;169.55;;;
45.641219;6.362639;324.12;0;59;1188;15.4;169.53;;;
45.641097;6.36245;324.06;0;59;1188;15.42;169.51;;;
45.640975;6.362261;323.97;0;59;1188;15.44;169.49;;;
45.640853;6.362075;323.89;0;59;1188;15.46;169.47;;;
45.640728;6.361889;323.86;0;59;1188;15.48;169.45;;;
45.640603;6.361706;323.83;0;59;1188;15.5;169.43;;;
45.640481;6.361519;323.75;0;59;1188;15.52;169.41;;;
45.640356;6.361333;323.77;0;59;1188;15.54;169.39;;;
45.640231;6.361147;323.74;0;59;1188;15.56;169.37;;;
45.640108;6.360961;323.68;0;59;1188;15.58;169.35;;;
45.639983;6.360772;323.64;0;59;1188;15.6;169.33;;;
45.639858;6.360589;323.6;0;59;1188;15.62;169.31;;;
45.639731;6.360408;323.54;0;59;1188;15.64;169.29;;;
45.639606;6.360228;323.44;0;59;1188;15.66;169.27;;;
45.639478;6.360044;323.46;0;59;1188;15.68;169.25;;;
45.63935;6.359864;323.38;0;59;1188;15.7;169.23;;;
45.639225;6.359681;323.38;0;59;1188;15.72;169.21;;;
45.639097;6.359497;323.32;0;59;1188;15.74;169.19;18;;
45.638972;6.359317;323.25;0;59;1188;15.76;169.17;;;
45.638844;6.359133;323.18;0;59;1188;15.78;169.15;;;
45.638717;6.358953;323.11;0;59;1188;15.8;169.13;;;
45.638592;6.358769;323.03;0;59;1188;15.82;169.11;;;
45.638464;6.358586;323.02;0;59;1188;15.84;169.09;;;
45.638339;6.358403;322.98;0;59;1188;15.86;169.07;;;
45.638214;6.358219;322.94;0;59;1188;15.88;169.05;;;
45.638089;6.358036;322.93;0;59;1188;15.9;169.03;;;
45.637961;6.357856;322.83;0;59;1188;15.92;169.01;;;
45.637833;6.357675;322.71;0;59;1188;15.94;168.99;;;
45.637706;6.357492;322.61;0;59;1188;15.96;168.97;;;
45.637578;6.357311;322.54;0;59;1188;15.98;168.95;;;
45.63745;6.357131;322.48;0;59;1188;16;168.93;;;
45.637325;6.356947;322.41;0;59;1188;16.02;168.91;;;
45.637197;6.356767;322.3;-1;59;1188;16.04;168.89;;;
45.636689;6.356042;321.88;-1;59;1188;16.12;168.81;;;
45.636561;6.355858;321.77;0;59;1188;16.14;168.79;;;
45.636431;6.355681;321.69;0;59;1188;16.16;168.77;;;
45.636303;6.3555;321.61;0;59;1188;16.18;168.75;;;
45.636181;6.355317;321.57;0;59;1188;16.2;168.73;;;
45.636053;6.355133;321.53;0;59;1188;16.22;168.71;;;
45.635667;6.354594;321.36;0;59;1188;16.28;168.65;;;
45.635539;6.354414;321.33;0;59;1188;16.3;168.63;;;
45.635411;6.354236;321.28;0;59;1188;16.32;168.61;;;
45.635283;6.354053;321.24;0;59;1188;16.34;168.59;;;
45.635156;6.353872;321.22;0;59;1188;16.36;168.57;;;
45.635028;6.353692;321.24;0;59;1188;16.38;168.55;;;
45.634517;6.352972;321.09;0;59;1188;16.46;168.47;;;
45.634386;6.352794;321.08;0;59;1188;16.48;168.45;;;
45.634256;6.352617;321.07;0;59;1188;16.5;168.43;;;
45.634125;6.352442;321.08;0;59;1188;16.52;168.41;;;
45.633997;6.352258;321.14;1;59;1188;16.54;168.39;;;
45.633517;6.3515;321.57;1;59;1188;16.62;168.31;;;
45.633419;6.351286;321.83;1;60;1187;16.64;168.29;;;
45.633339;6.351056;321.9;1;60;1187;16.66;168.27;;;
45.633281;6.350814;322.12;1;60;1187;16.68;168.25;;;
45.633239;6.350564;322.24;1;60;1187;16.7;168.23;;;
45.633203;6.350311;322.31;1;60;1187;16.72;168.21;;;
45.633108;6.349556;322.62;0;60;1187;16.78;168.15;;;
45.633078;6.349303;322.7;0;60;1187;16.8;168.13;;;
45.633044;6.34905;322.75;0;60;1187;16.82;168.11;;;
45.633011;6.348797;322.79;0;60;1187;16.84;168.09;;;
45.632981;6.348544;322.84;0;60;1187;16.86;168.07;;;
45.632947;6.348294;322.82;0;60;1187;16.88;168.05;;;
45.632814;6.347283;322.93;0;60;1187;16.96;167.97;;;
45.632775;6.347036;323.05;0;60;1187;16.98;167.95;;;
45.632708;6.346797;323.03;0;60;1187;17;167.93;;;
45.632619;6.346575;323.07;0;60;1187;17.02;167.91;;;
45.632511;6.346369;323.06;0;60;1187;17.04;167.89;;;
45.631919;6.345817;322.91;0;60;1187;17.12;167.81;;;
45.631744;6.345744;322.82;0;60;1187;17.14;167.79;;;
45.631572;6.345681;322.6;0;60;1187;17.16;167.77;;;
45.631397;6.345617;322.56;0;60;1187;17.18;167.75;;;
45.631225;6.345542;322.53;0;60;1187;17.2;167.73;;;
45.631058;6.345442;322.6;0;60;1187;17.22;167.71;;;
45.630636;6.344981;322.67;0;60;1187;17.28;167.65;;;
45.630525;6.344778;322.74;0;60;1187;17.3;167.63;;;
45.630417;6.344572;322.65;0;60;1187;17.32;167.61;;;
45.630306;6.344369;322.82;1;61;1186;17.34;167.59;;;
45.630197;6.344167;322.95;1;61;1186;17.36;167.57;;;
45.630086;6.343964;323.06;1;61;1186;17.38;167.55;19;;
45.629536;6.343328;324.32;2;62;1185;17.46;167.47;;;
45.629369;6.343236;324.75;2;63;1184;17.48;167.45;;;
45.6292;6.34315;325.19;2;63;1184;17.5;167.43;;;
45.629028;6.343069;325.67;2;63;1184;17.52;167.41;;;
45.628858;6.342986;326.06;1;64;1183;17.54;167.39;;;
45.628175;6.342656;326.78;1;64;1183;17.62;167.31;;;
45.628006;6.342575;326.94;1;65;1182;17.64;167.29;;;
45.627836;6.342492;327.12;1;65;1182;17.66;167.27;;;
45.627664;6.342411;327.25;1;65;1182;17.68;167.25;;;
45.627494;6.342328;327.37;1;65;1182;17.7;167.23;;;
45.627322;6.342247;327.54;1;65;1182;17.72;167.21;;;
45.626811;6.342;328.17;1;66;1181;17.78;167.15;;;
45.626642;6.341917;328.5;1;66;1181;17.8;167.13;;;
45.626472;6.341833;328.84;2;67;1180;17.82;167.11;;;
45.626303;6.34175;329.26;2;68;1179;17.84;167.09;;;
45.626131;6.341667;329.91;3;68;1179;17.86;167.07;;;
45.625961;6.341583;330.59;3;69;1178;17.88;167.05;;;
45.625286;6.341231;333.19;1;71;1176;17.96;166.97;;;
45.625128;6.341111;333.81;1;72;1175;17.98;166.95;;;
45.624972;6.340978;333.98;0;72;1175;18;166.93;;;
45.624819;6.340847;333.77;-1;72;1175;18.02;166.91;;;
45.624667;6.340706;333.12;-2;72;1175;18.04;166.89;;;
45.624067;6.340147;329.46;-4;72;1175;18.12;166.81;;;
45.623928;6.339981;328.53;-4;72;1175;18.14;166.79;;;
45.623808;6.339792;327.38;-4;72;1175;18.16;166.77;;;
45.623697;6.339589;326.64;-4;72;1175;18.18;166.75;;;
45.623597;6.339378;325.94;-3;72;1175;18.2;166.73;;;
45.6235;6.339161;325.46;-2;72;1175;18.22;166.71;;;
45.623219;6.338503;325.14;1;72;1175;18.28;166.65;;;
45.623128;6.338281;325.33;1;72;1175;18.3;166.63;;;
45.623036;6.338061;325.61;1;73;1174;18.32;166.61;;;
45.622944;6.337842;325.91;2;73;1174;18.34;166.59;;;
45.62285;6.337622;326.23;2;73;1174;18.36;166.57;;;
45.622756;6.337406;326.71;2;74;1173;18.38;166.55;;;
45.622389;6.336522;328.7;2;75;1172;18.46;166.47;;;
45.622294;6.336303;329.14;2;76;1171;18.48;166.45;;;
45.622203;6.336083;329.58;2;76;1171;18.5;166.43;;;
45.622108;6.335864;329.99;2;77;1170;18.52;166.41;;;
45.622011;6.33565;330.32;1;77;1170;18.54;166.39;;;
45.621461;6.335003;331.13;-1;78;1169;18.62;166.31;;;
45.621306;6.334881;330.88;-2;78;1169;18.64;166.29;;;
45.621147;6.334758;329.93;-3;78;1169;18.66;166.27;;;
45.620989;6.334633;329.22;-4;78;1169;18.68;166.25;;;
45.620831;6.334511;328.28;-4;78;1169;18.7;166.23;;;
45.620672;6.334389;327.41;-4;78;1169;18.72;166.21;;;
45.6202;6.334014;325.02;-4;78;1169;18.78;166.15;;;
45.620044;6.333889;324.42;-4;78;1169;18.8;166.13;;;
45.619886;6.333764;323.68;-4;78;1169;18.82;166.11;;;
45.619731;6.333639;322.97;-3;78;1169;18.84;166.09;;;
45.619572;6.333517;322.39;-3;78;1169;18.86;166.07;;;
45.619414;6.333392;321.67;-3;78;1169;18.88;166.05;;;
45.618783;6.332897;320.18;-1;78;1169;18.96;165.97;;;
45.618636;6.33275;319.88;-1;78;1169;18.98;165.95;;;
45.6185;6.332586;319.52;-1;78;1169;19;165.93;;;
45.618372;6.332403;319.44;-1;78;1169;19.02;165.91;;;
45.618256;6.332208;319.49;-1;78;1169;19.04;165.89;;;
45.617869;6.331344;318.76;0;78;1169;19.12;165.81;;;
45.617792;6.331114;318.78;0;78;1169;19.14;165.79;;;
45.617714;6.330881;318.89;1;78;1169;19.16;165.77;;;
45.617642;6.330647;318.99;1;78;1169;19.18;165.75;;;
45.617567;6.330414;319.31;1;78;1169;19.2;165.73;;;
45.617494;6.330181;319.72;2;79;1168;19.22;165.71;;;
45.617247;6.329497;321.06;3;80;1167;19.28;165.65;20;;
45.617144;6.329286;321.65;3;80;1167;19.3;165.63;;;
45.617031;6.329086;322.43;3;81;1166;19.32;165.61;;;
45.616914;6.328892;322.97;4;82;1165;19.34;165.59;;;
45.616797;6.328697;323.8;4;83;1164;19.36;165.57;;;
45.616678;6.328506;324.74;4;84;1163;19.38;165.55;;;
45.616228;6.327708;328.18;4;87;1160;19.46;165.47;;;
45.616125;6.327494;329.15;4;88;1159;19.48;165.45;;;
45.616042;6.327269;329.97;4;88;1159;19.5;165.43;;;
45.615981;6.327028;330.68;4;89;1158;19.52;165.41;;;
45.615928;6.326783;331.46;4;90;1157;19.54;165.39;;;
45.615839;6.325767;334.37;4;93;1154;19.62;165.31;;;
45.615819;6.325511;335.13;3;94;1153;19.64;165.29;;;
45.615803;6.325256;335.65;3;94;1153;19.66;165.27;;;
45.615783;6.325;336.43;3;95;1152;19.68;165.25;;;
45.615767;6.324744;336.83;3;95;1152;19.7;165.23;;;
45.615744;6.324492;337.42;3;96;1151;19.72;165.21;;;
45.615689;6.323725;338.92;2;98;1149;19.78;165.15;;;
45.615669;6.323469;339.43;1;98;1149;19.8;165.13;;;
45.615653;6.323214;338.68;0;98;1149;19.82;165.11;;;
45.615636;6.322958;339.01;-2;98;1149;19.84;165.09;;;
45.615619;6.322706;337.98;-3;98;1149;19.86;165.07;;;
45.615606;6.32245;337.21;-4;98;1149;19.88;165.05;;;
