latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.42475;-2.864317;89.26;8;916;2513;53.46;128.63;;;
43.424608;-2.864167;90.91;8;918;2511;53.48;128.61;;;
43.424464;-2.864017;92.57;8;919;2510;53.5;128.59;;;
43.424328;-2.863856;94.23;8;921;2508;53.52;128.57;;;
43.4242;-2.863681;95.89;8;922;2507;53.54;128.55;;;
43.424081;-2.863494;97.55;8;924;2505;53.56;128.53;;;
43.423969;-2.863303;99.21;8;925;2504;53.58;128.51;;;
43.423861;-2.863106;100.87;8;927;2502;53.6;128.49;;;
43.423758;-2.862903;102.53;8;928;2501;53.62;128.47;;;
43.423661;-2.862694;104.19;8;930;2499;53.64;128.45;;;
43.423561;-2.862492;105.85;8;931;2498;53.66;128.43;;;
43.423458;-2.862286;107.51;8;932;2497;53.68;128.41;;;
43.423358;-2.862081;109.17;8;934;2495;53.7;128.39;;;
43.423256;-2.861881;108;7;935;2494;53.72;128.37;;;
43.423144;-2.861683;110;6;936;2493;53.74;128.35;;;
43.423028;-2.861497;114;5;936;2493;53.76;128.33;;;
43.422903;-2.861319;123;3;937;2492;53.78;128.31;;;
43.422772;-2.86115;121;2;937;2492;53.8;128.29;;;
43.422644;-2.860978;122;1;937;2492;53.82;128.27;;;
43.422544;-2.860772;122;0;938;2491;53.84;128.25;;;
43.422511;-2.860533;115;-1;938;2491;53.86;128.23;;;
43.422542;-2.860292;112;-2;938;2491;53.88;128.21;;;
43.42265;-2.860097;110;-3;939;2490;53.9;128.19;;;
43.422808;-2.859994;109;-2;939;2490;53.92;128.17;;;
43.422986;-2.859939;109;0;939;2490;53.94;128.15;;;
43.423164;-2.859911;112;2;940;2489;53.96;128.13;;;
43.423342;-2.859883;113;3;940;2489;53.98;128.11;;;
43.423522;-2.859864;115;5;943;2486;54;128.09;;;
43.423703;-2.85985;116;7;945;2484;54.02;128.07;;;
43.423881;-2.859872;118;9;948;2481;54.04;128.05;;;
43.424044;-2.859967;118;11;951;2478;54.06;128.03;;;
43.424186;-2.860119;121;12;954;2475;54.08;128.01;;;
43.424311;-2.860297;130;14;956;2473;54.1;127.99;;;
43.424431;-2.860481;130;15;959;2470;54.12;127.97;;;
43.424558;-2.860656;129;16;962;2467;54.14;127.95;;;
43.424719;-2.860758;133;16;964;2465;54.16;127.93;;;
43.424897;-2.860742;135;16;967;2462;54.18;127.91;;;
43.425072;-2.860678;141;17;970;2459;54.2;127.89;;;
43.425244;-2.860611;145;15;973;2456;54.22;127.87;;;
43.425417;-2.860544;148;11;974;2455;54.24;127.85;;;
43.425589;-2.860472;150;8;975;2454;54.26;127.83;;;
43.425764;-2.860417;150;4;976;2453;54.28;127.81;;;
43.425944;-2.8604;148;0;977;2452;54.3;127.79;;;
43.426122;-2.860419;147;-1;978;2451;54.32;127.77;;;
43.426303;-2.860444;148;1;978;2451;54.34;127.75;;;
43.426481;-2.860472;148;3;979;2450;54.36;127.73;;;
43.426658;-2.8605;149;5;980;2449;54.38;127.71;;;
43.426839;-2.860489;150;7;981;2448;54.4;127.69;;;
43.427011;-2.860422;154;8;982;2447;54.42;127.67;;;
43.427172;-2.860308;156;8;982;2447;54.44;127.65;;;
43.427314;-2.860158;156;9;983;2446;54.46;127.63;;;
43.427433;-2.859975;156;9;984;2445;54.48;127.61;;;
43.427528;-2.859767;159;9;985;2444;54.5;127.59;;;
43.427592;-2.859536;163;8;986;2443;54.52;127.57;;;
43.427628;-2.859294;165;6;988;2441;54.54;127.55;;;
43.427631;-2.85905;165;5;989;2440;54.56;127.53;;;
43.427594;-2.858808;166;3;990;2439;54.58;127.51;;;
43.427533;-2.858575;163;1;991;2438;54.6;127.49;;;
43.427444;-2.858361;161;1;992;2437;54.62;127.47;;;
43.427339;-2.858161;163;3;994;2435;54.64;127.45;;;
43.427231;-2.857964;165;5;995;2434;54.66;127.43;;;
43.427125;-2.857764;165;6;996;2433;54.68;127.41;;;
43.427019;-2.857564;168;8;997;2432;54.7;127.39;;;
43.426911;-2.857367;171;9;998;2431;54.72;127.37;;;
43.426808;-2.857167;173;8;1000;2429;54.74;127.35;;;
43.426714;-2.856956;174;7;1001;2428;54.76;127.33;;;
43.426625;-2.856739;175;6;1003;2426;54.78;127.31;;;
43.426558;-2.856511;177;5;1004;2425;54.8;127.29;;;
43.426519;-2.856269;178;5;1006;2423;54.82;127.27;;;
43.426511;-2.856025;178;6;1007;2422;54.84;127.25;;;
43.426528;-2.855778;179;7;1009;2420;54.86;127.23;;;
43.426564;-2.855536;179;7;1010;2419;54.88;127.21;;;
43.426606;-2.855297;179;8;1012;2417;54.9;127.19;;;
43.426647;-2.855058;181;8;1013;2416;54.92;127.17;;;
43.426692;-2.854817;184;7;1015;2414;54.94;127.15;;;
43.426719;-2.854575;187;6;1016;2413;54.96;127.13;;;
43.426711;-2.854328;192;5;1018;2411;54.98;127.11;;;
43.426653;-2.854097;192;4;1018;2411;55;127.09;;;
43.426536;-2.853911;192;2;1018;2411;55.02;127.07;;;
43.426378;-2.853803;191;1;1018;2411;55.04;127.05;;;
43.4262;-2.853761;190;0;1018;2411;55.06;127.03;;;
43.426022;-2.853781;188;-1;1018;2411;55.08;127.01;;;
43.425844;-2.853822;188;-2;1018;2411;55.1;126.99;;;
43.425667;-2.853864;189;-2;1018;2411;55.12;126.97;;;
43.425489;-2.853903;189;-1;1018;2411;55.14;126.95;;;
43.425311;-2.853944;187;1;1018;2411;55.16;126.93;;;
43.425133;-2.853989;186;2;1018;2411;55.18;126.91;;;
43.424956;-2.854008;185;3;1018;2411;55.2;126.89;;;
43.424781;-2.853958;186;4;1018;2411;55.22;126.87;;;
43.424633;-2.853819;187;5;1018;2411;55.24;126.85;;;
43.424542;-2.853608;191;5;1019;2410;55.26;126.83;;;
43.424511;-2.853367;194;5;1019;2410;55.28;126.81;;;
43.424522;-2.853119;196;6;1020;2409;55.3;126.79;;;
43.424539;-2.852875;196;5;1020;2409;55.32;126.77;;;
43.424564;-2.852628;197;3;1021;2408;55.34;126.75;;;
43.424586;-2.852383;197;1;1021;2408;55.36;126.73;;;
43.424608;-2.852139;195;-2;1022;2407;55.38;126.71;;;
43.424631;-2.851894;192;-4;1022;2407;55.4;126.69;;;
43.424656;-2.85165;191;-4;1023;2406;55.42;126.67;;;
43.424678;-2.851406;191;-2;1023;2406;55.44;126.65;;;
43.424706;-2.851161;192;-1;1024;2405;55.46;126.63;;;
43.424725;-2.850914;193;1;1024;2405;55.48;126.61;;;
43.424731;-2.850667;193;3;1025;2404;55.5;126.59;;;
43.424728;-2.850422;195;4;1026;2403;55.52;126.57;;;
43.424719;-2.850175;196;4;1027;2402;55.54;126.55;;;
43.424703;-2.849928;196;4;1028;2401;55.56;126.53;;;
43.424686;-2.849683;196;3;1030;2399;55.58;126.51;;;
43.424675;-2.849436;195;3;1031;2398;55.6;126.49;;;
43.424667;-2.849189;196;4;1032;2397;55.62;126.47;;;
43.424653;-2.848942;198;6;1033;2396;55.64;126.45;;;
43.424633;-2.848697;199;8;1034;2395;55.66;126.43;;;
43.4246;-2.848456;201;10;1035;2394;55.68;126.41;;;
43.424517;-2.848242;204;12;1036;2393;55.7;126.39;;;
43.424364;-2.848122;202;11;1037;2392;55.72;126.37;;;
43.424189;-2.848069;207;8;1039;2390;55.74;126.35;;;
43.424047;-2.847919;212;5;1041;2388;55.76;126.33;;;
43.423964;-2.847703;212;2;1042;2387;55.78;126.31;;;
43.423925;-2.847464;212;-1;1044;2385;55.8;126.29;;;
43.4239;-2.847219;211;-2;1046;2383;55.82;126.27;;;
43.423883;-2.846972;210;1;1047;2382;55.84;126.25;;;
43.423842;-2.846733;209;4;1049;2380;55.86;126.23;;;
43.423736;-2.846533;212;7;1051;2378;55.88;126.21;;;
43.423606;-2.846367;210;10;1052;2377;55.9;126.19;;;
43.423456;-2.846228;213;11;1054;2375;55.92;126.17;;;
43.423303;-2.846097;218;12;1056;2373;55.94;126.15;;;
43.423156;-2.845956;220;12;1057;2372;55.96;126.13;;;
43.423028;-2.845783;226;12;1059;2370;55.98;126.11;;;
43.422908;-2.845597;231;13;1059;2370;56;126.09;;;
43.422792;-2.845411;231;12;1059;2370;56.02;126.07;;;
43.422672;-2.845228;230;10;1059;2370;56.04;126.05;;;
43.422556;-2.845039;233;8;1060;2369;56.06;126.03;;;
43.422481;-2.844819;233;5;1060;2369;56.08;126.01;;;
43.422508;-2.844578;237;3;1060;2369;56.1;125.99;;;
43.422633;-2.844406;239;1;1060;2369;56.12;125.97;;;
43.4228;-2.844311;237;-1;1060;2369;56.14;125.95;;;
43.422969;-2.844228;235;-3;1060;2369;56.16;125.93;;;
43.423142;-2.844158;233;-4;1061;2368;56.18;125.91;;;
43.423317;-2.844114;233;-6;1061;2368;56.2;125.89;;;
43.423497;-2.844103;231;-7;1061;2368;56.22;125.87;;;
43.423678;-2.844111;230;-6;1061;2368;56.24;125.85;;;
43.423858;-2.844122;228;-6;1062;2367;56.26;125.83;;;
43.424036;-2.844125;227;-6;1062;2367;56.28;125.81;;;
43.424214;-2.844078;223;-5;1063;2366;56.3;125.79;;;
43.424361;-2.843944;220;-4;1063;2366;56.32;125.77;;;
43.424453;-2.843736;223;-2;1064;2365;56.34;125.75;;;
43.424472;-2.843494;223;-1;1064;2365;56.36;125.73;;;
43.424425;-2.843258;224;1;1065;2364;56.38;125.71;;;
43.424317;-2.843064;223;3;1065;2364;56.4;125.69;;;
43.424172;-2.842922;225;5;1066;2363;56.42;125.67;;;
43.424017;-2.842794;230;6;1066;2363;56.44;125.65;;;
43.423858;-2.842675;227;7;1067;2362;56.46;125.63;;;
43.423703;-2.842553;235;8;1067;2362;56.48;125.61;;;
43.423547;-2.842431;236;9;1069;2360;56.5;125.59;;;
43.423397;-2.842292;240;10;1070;2359;56.52;125.57;;;
43.423267;-2.842125;238;11;1072;2357;56.54;125.55;;;
43.423153;-2.841933;236;12;1073;2356;56.56;125.53;;;
43.423047;-2.841733;239;13;1075;2354;56.58;125.51;;;
43.422942;-2.841531;244;14;1077;2352;56.6;125.49;;;
43.422839;-2.841331;248;13;1078;2351;56.62;125.47;;;
43.422733;-2.841131;247;12;1080;2349;56.64;125.45;;;
43.422631;-2.840928;250;10;1081;2348;56.66;125.43;;;
43.422525;-2.840728;253;8;1083;2346;56.68;125.41;;;
43.422425;-2.840522;253;7;1085;2344;56.7;125.39;;;
43.422392;-2.840286;254;6;1086;2343;56.72;125.37;;;
43.422467;-2.840075;256;5;1087;2342;56.74;125.35;;;
43.422622;-2.839956;256;4;1088;2341;56.76;125.33;;;
43.422794;-2.839875;255;3;1089;2340;56.78;125.31;;;
43.422964;-2.839797;256;2;1090;2339;56.8;125.29;;;
43.423136;-2.839722;255;2;1091;2338;56.82;125.27;;;
43.423308;-2.839644;257;4;1092;2337;56.84;125.25;;;
43.423478;-2.839569;257;6;1093;2336;56.86;125.23;;;
43.42365;-2.839492;258;7;1094;2335;56.88;125.21;;;
43.423819;-2.839414;259;9;1094;2335;56.9;125.19;;;
43.423992;-2.839339;262;10;1095;2334;56.92;125.17;;;
43.424161;-2.839261;265;9;1096;2333;56.94;125.15;;;
43.424333;-2.839183;267;8;1097;2332;56.96;125.13;;;
43.424506;-2.839108;267;7;1098;2331;56.98;125.11;;;
43.424675;-2.839031;267;6;1099;2330;57;125.09;;;
43.424847;-2.838956;269;5;1099;2330;57.02;125.07;;;
43.425014;-2.838867;272;6;1100;2329;57.04;125.05;;;
43.425169;-2.838742;272;6;1101;2328;57.06;125.03;;;
43.425308;-2.838586;276;6;1102;2327;57.08;125.01;;;
43.425439;-2.838414;273;7;1102;2327;57.1;124.99;;;
43.425569;-2.838244;275;6;1103;2326;57.12;124.97;;;
43.425697;-2.838072;279;4;1104;2325;57.14;124.95;;;
43.425825;-2.837897;279;3;1104;2325;57.16;124.93;;;
43.425933;-2.8377;275;1;1105;2324;57.18;124.91;;;
43.425989;-2.837469;276;-1;1106;2323;57.2;124.89;;;
43.425969;-2.837225;275;-2;1107;2322;57.22;124.87;;;
43.425892;-2.837003;276;-1;1107;2322;57.24;124.85;;;
43.425797;-2.836792;277;-1;1107;2322;57.26;124.83;;;
43.4257;-2.836586;288;0;1108;2321;57.28;124.81;;;
43.4256;-2.836381;287;1;1108;2321;57.3;124.79;;;
43.425497;-2.836178;280;0;1108;2321;57.32;124.77;;;
43.425394;-2.835975;279;-1;1108;2321;57.34;124.75;;;
43.425289;-2.835775;278;-3;1109;2320;57.36;124.73;;;
43.425186;-2.835572;275;-4;1109;2320;57.38;124.71;;;
43.425108;-2.83535;276;-5;1109;2320;57.4;124.69;;;
43.425053;-2.835114;275;-5;1109;2320;57.42;124.67;;;
43.425014;-2.834872;273;-4;1110;2319;57.44;124.65;;;
43.424981;-2.834631;272;-3;1110;2319;57.46;124.63;;;
43.424933;-2.834392;276;-2;1110;2319;57.48;124.61;;;
43.424883;-2.834156;280;-1;1110;2319;57.5;124.59;;;
43.424811;-2.833928;283;-1;1110;2319;57.52;124.57;;;
43.424736;-2.833706;278;-3;1110;2319;57.54;124.55;;;
43.424706;-2.833464;272;-6;1110;2319;57.56;124.53;;;
43.424708;-2.833217;272;-8;1110;2319;57.58;124.51;;;
43.424772;-2.832986;272;-10;1110;2319;57.6;124.49;;;
43.424872;-2.832781;269;-10;1110;2319;57.62;124.47;;;
43.424981;-2.832583;265;-9;1110;2319;57.64;124.45;;;
43.425086;-2.832383;261;-7;1110;2319;57.66;124.43;;;
43.425192;-2.832183;261;-5;1110;2319;57.68;124.41;;;
43.425294;-2.831983;264;-4;1110;2319;57.7;124.39;;;
43.4254;-2.831781;259;-3;1110;2319;57.72;124.37;;;
43.425506;-2.831581;256;-3;1110;2319;57.74;124.35;;;
43.425608;-2.831381;258;-3;1110;2319;57.76;124.33;;;
43.425714;-2.831178;256;-3;1110;2319;57.78;124.31;;;
43.425811;-2.830969;252;-3;1110;2319;57.8;124.29;;;
43.42585;-2.830733;248;-3;1110;2319;57.82;124.27;;;
43.425803;-2.8305;253;-3;1110;2319;57.84;124.25;;;
43.425678;-2.830322;255;-3;1110;2319;57.86;124.23;;;
43.425508;-2.83025;254;-2;1110;2319;57.88;124.21;;;
43.425333;-2.830306;251;-2;1110;2319;57.9;124.19;;;
43.425189;-2.830447;256;-1;1110;2319;57.92;124.17;;;
43.425061;-2.830622;256;1;1110;2319;57.94;124.15;;;
43.424939;-2.830803;253;3;1110;2319;57.96;124.13;;;
43.424814;-2.830981;248;4;1110;2319;57.98;124.11;;;
43.424692;-2.831161;255;6;1110;2319;58;124.09;;;
43.424567;-2.831342;255;6;1110;2319;58.02;124.07;;;
43.424442;-2.831519;257;3;1110;2319;58.04;124.05;;;
43.424322;-2.831703;260;-1;1111;2318;58.06;124.03;;;
43.424192;-2.831872;258;-4;1111;2318;58.08;124.01;;;
43.424039;-2.832003;254;-7;1111;2318;58.1;123.99;;;
43.423867;-2.832061;253;-8;1111;2318;58.12;123.97;;;
43.423689;-2.832039;252;-7;1111;2318;58.14;123.95;;;
43.423517;-2.831967;252;-6;1111;2318;58.16;123.93;;;
43.423344;-2.831889;257;-5;1112;2317;58.18;123.91;;;
43.423178;-2.8318;256;-4;1112;2317;58.2;123.89;;;
43.423008;-2.831711;257;-3;1112;2317;58.22;123.87;;;
43.422844;-2.831608;254;-3;1112;2317;58.24;123.85;;;
43.422683;-2.8315;249;-4;1112;2317;58.26;123.83;;;
43.422536;-2.831358;244;-4;1112;2317;58.28;123.81;;;
43.422392;-2.831211;236;-4;1112;2317;58.3;123.79;;;
43.42225;-2.831061;239;-4;1112;2317;58.32;123.77;;;
43.4221;-2.830925;243;-5;1112;2317;58.34;123.75;;;
43.421936;-2.830819;245;-6;1112;2317;58.36;123.73;;;
43.421764;-2.830753;245;-7;1112;2317;58.38;123.71;;;
43.421586;-2.830728;245;-8;1112;2317;58.4;123.69;;;
43.421406;-2.830733;242;-7;1112;2317;58.42;123.67;;;
43.421231;-2.830789;238;-6;1112;2317;58.44;123.65;;;
43.421064;-2.830878;237;-4;1112;2317;58.46;123.63;;;
43.420906;-2.830994;233;-2;1112;2317;58.48;123.61;;;
43.420753;-2.831128;237;-1;1112;2317;58.5;123.59;;;
43.4206;-2.831256;234;0;1112;2317;58.52;123.57;;;
43.420436;-2.831361;239;-1;1112;2317;58.54;123.55;;;
43.420261;-2.831411;237;-1;1113;2316;58.56;123.53;;;
43.420081;-2.831408;236;-1;1113;2316;58.58;123.51;;;
43.419903;-2.831378;234;-2;1113;2316;58.6;123.49;;;
43.419728;-2.831331;233;-2;1113;2316;58.62;123.47;;;
43.41955;-2.831289;232;-2;1113;2316;58.64;123.45;;;
43.419369;-2.831261;235;-2;1113;2316;58.66;123.43;;;
43.419192;-2.83125;237;-2;1114;2315;58.68;123.41;;;
43.419011;-2.831264;238;-2;1114;2315;58.7;123.39;;;
43.418833;-2.831308;240;-3;1114;2315;58.72;123.37;;;
43.418658;-2.831356;237;-5;1114;2315;58.74;123.35;;;
43.418483;-2.831417;233;-8;1114;2315;58.76;123.33;;;
43.418314;-2.831497;237;-10;1114;2315;58.78;123.31;;;
43.418142;-2.831572;235;-12;1114;2315;58.8;123.29;;;
43.417964;-2.831581;234;-12;1114;2315;58.82;123.27;;;
43.417797;-2.831489;225;-11;1114;2315;58.84;123.25;;;
43.417644;-2.831358;220;-10;1114;2315;58.86;123.23;;;
43.417481;-2.831261;219;-8;1114;2315;58.88;123.21;;;
43.417303;-2.831231;217;-7;1114;2315;58.9;123.19;;;
43.417125;-2.831253;216;-6;1114;2315;58.92;123.17;;;
43.416947;-2.831297;214;-6;1114;2315;58.94;123.15;;;
43.416781;-2.831386;214;-6;1114;2315;58.96;123.13;;;
43.416622;-2.831503;213;-6;1114;2315;58.98;123.11;;;
43.416469;-2.831636;214;-6;1114;2315;59;123.09;;;
43.416317;-2.831767;218;-7;1114;2315;59.02;123.07;;;
43.416147;-2.831842;212;-9;1114;2315;59.04;123.05;;;
43.415969;-2.831836;208;-11;1114;2315;59.06;123.03;;;
43.415797;-2.831889;200;-12;1114;2315;59.08;123.01;;;
43.415658;-2.832044;198;-14;1114;2315;59.1;122.99;;;
43.415528;-2.832217;195;-14;1114;2315;59.12;122.97;;;
43.415372;-2.832331;192;-11;1114;2315;59.14;122.95;;;
43.415194;-2.832372;193;-9;1114;2315;59.16;122.93;;;
43.415017;-2.832406;188;-6;1114;2315;59.18;122.91;;;
43.414856;-2.832514;191;-3;1114;2315;59.2;122.89;;;
43.414714;-2.832667;190;-3;1114;2315;59.22;122.87;;;
43.414575;-2.832822;188;-6;1114;2315;59.24;122.85;;;
43.414422;-2.83295;191;-9;1114;2315;59.26;122.83;;;
43.414264;-2.833069;186;-11;1114;2315;59.28;122.81;;;
43.414106;-2.833192;185;-14;1114;2315;59.3;122.79;;;
43.413956;-2.833325;183;-14;1114;2315;59.32;122.77;;;
43.413817;-2.833483;178;-11;1114;2315;59.34;122.75;;;
43.4137;-2.833669;176;-9;1114;2315;59.36;122.73;;;
43.413589;-2.833864;180;-6;1114;2315;59.38;122.71;;;
43.413472;-2.834053;179;-3;1114;2315;59.4;122.69;;;
43.413319;-2.834172;178;-3;1114;2315;59.42;122.67;;;
43.41315;-2.834128;179;-4;1114;2315;59.44;122.65;;;
43.413044;-2.833936;174;-5;1114;2315;59.46;122.63;;;
43.413033;-2.833689;172;-6;1114;2315;59.48;122.61;;;
43.413058;-2.833444;173;-7;1114;2315;59.5;122.59;;;
43.413097;-2.833206;169;-7;1114;2315;59.52;122.57;;;
43.413142;-2.832967;170;-6;1114;2315;59.54;122.55;;;
43.413189;-2.832728;166;-5;1114;2315;59.56;122.53;;;
43.413233;-2.832489;159;-3;1114;2315;59.58;122.51;;;
43.413281;-2.83225;161;-2;1114;2315;59.6;122.49;;;
43.413325;-2.832011;163;-1;1114;2315;59.62;122.47;;;
43.413372;-2.831772;164;-2;1114;2315;59.64;122.45;;;
43.413422;-2.831533;165;-3;1114;2315;59.66;122.43;;;
43.413481;-2.8313;163;-4;1114;2315;59.68;122.41;;;
43.413547;-2.831072;160;-5;1114;2315;59.7;122.39;;;
43.413628;-2.830853;161;-6;1114;2315;59.72;122.37;;;
43.413711;-2.830633;162;-9;1114;2315;59.74;122.35;;;
43.413794;-2.830414;160;-12;1114;2315;59.76;122.33;;;
43.413875;-2.830192;157;-14;1114;2315;59.78;122.31;;;
43.413953;-2.829969;154;-17;1114;2315;59.8;122.29;;;
43.414033;-2.82975;147;-18;1114;2315;59.82;122.27;;;
43.414114;-2.829528;144;-17;1114;2315;59.84;122.25;;;
43.414194;-2.829308;142;-16;1114;2315;59.86;122.23;;;
43.414267;-2.829081;136;-15;1114;2315;59.88;122.21;;;
43.414314;-2.828844;130;-14;1114;2315;59.9;122.19;;;
43.414308;-2.828597;130;-13;1114;2315;59.92;122.17;;;
43.414239;-2.828372;132;-14;1114;2315;59.94;122.15;;;
43.414117;-2.828192;129;-15;1114;2315;59.96;122.13;;;
43.413969;-2.828056;124;-16;1114;2315;59.98;122.11;;;
43.413808;-2.827944;118;-17;1114;2315;60;122.09;;;
43.413644;-2.827839;115;-16;1114;2315;60.02;122.07;;;
43.413481;-2.827736;113;-14;1114;2315;60.04;122.05;;;
43.413319;-2.827631;112;-13;1114;2315;60.06;122.03;;;
43.413164;-2.827503;111;-11;1114;2315;60.08;122.01;;;
43.413044;-2.827322;110;-9;1114;2315;60.1;121.99;;;
43.412964;-2.827103;110;-8;1114;2315;60.12;121.97;;;
43.412939;-2.826858;107;-8;1114;2315;60.14;121.95;;;
43.412953;-2.826614;104;-8;1114;2315;60.16;121.93;;;
43.412997;-2.826375;102;-7;1114;2315;60.18;121.91;;;
43.413058;-2.826144;102;-7;1114;2315;60.2;121.89;;;
43.413122;-2.825911;101;-7;1114;2315;60.22;121.87;;;
43.413186;-2.825681;99;-6;1114;2315;60.24;121.85;;;
43.413244;-2.825447;97;-5;1114;2315;60.26;121.83;;;
43.413289;-2.825208;96;-4;1114;2315;60.28;121.81;;;
43.413317;-2.824964;96;-3;1114;2315;60.3;121.79;;;
43.413328;-2.824719;95;-3;1114;2315;60.32;121.77;;;
43.41335;-2.824475;94;-4;1114;2315;60.34;121.75;;;
43.4134;-2.824236;95;-6;1114;2315;60.36;121.73;;;
43.413481;-2.824017;93;-8;1114;2315;60.38;121.71;;;
43.413581;-2.823811;90;-9;1114;2315;60.4;121.69;;;
43.413681;-2.823608;91;-9;1114;2315;60.42;121.67;;;
43.413781;-2.8234;89;-7;1114;2315;60.44;121.65;;;
43.413864;-2.823183;85;-5;1114;2315;60.46;121.63;;;
43.413936;-2.822956;83;-2;1114;2315;60.48;121.61;;;
43.414003;-2.822728;83;0;1114;2315;60.5;121.59;;;
43.414072;-2.8225;83;-1;1114;2315;60.52;121.57;;;
43.414144;-2.822272;84;-5;1114;2315;60.54;121.55;;;
43.414214;-2.822044;86;-9;1114;2315;60.56;121.53;;;
43.414286;-2.821819;82;-12;1114;2315;60.58;121.51;31;;
43.41435;-2.821589;75;-16;1114;2315;60.6;121.49;;;
43.414406;-2.821353;72;-16;1114;2315;60.62;121.47;;;
43.414431;-2.821108;70;-12;1114;2315;60.64;121.45;;;
43.414422;-2.820864;68;-9;1114;2315;60.66;121.43;;;
43.414414;-2.820617;69;-5;1114;2315;60.68;121.41;;;
43.414403;-2.820369;70;-1;1114;2315;60.7;121.39;;;
43.414394;-2.820122;70;1;1114;2315;60.72;121.37;;;
43.414383;-2.819878;69;-1;1114;2315;60.74;121.35;;;
43.414369;-2.819631;69;-2;1114;2315;60.76;121.33;;;
43.414356;-2.819383;68;-3;1114;2315;60.78;121.31;;;
43.414342;-2.819139;67;-4;1114;2315;60.8;121.29;;;
43.414369;-2.818897;66;-4;1114;2315;60.82;121.27;;;
43.414472;-2.818697;66;-3;1114;2315;60.84;121.25;;;
43.414622;-2.818564;65;-3;1114;2315;60.86;121.23;;;
43.414778;-2.818444;63;-3;1114;2315;60.88;121.21;;;
43.414942;-2.818333;62;-2;1114;2315;60.9;121.19;;;
43.415103;-2.818225;64;-3;1114;2315;60.92;121.17;;;
43.415275;-2.818156;64;-4;1114;2315;60.94;121.15;;;
43.415453;-2.818167;63;-6;1114;2315;60.96;121.13;;;
43.415622;-2.818244;59;-7;1114;2315;60.98;121.11;;;
43.415792;-2.818328;58;-8;1114;2315;61;121.09;;;
43.415967;-2.818392;56;-9;1114;2315;61.02;121.07;;;
43.416144;-2.818406;55;-9;1114;2315;61.04;121.05;;;
43.416322;-2.818364;54;-9;1114;2315;61.06;121.03;;;
43.416478;-2.818247;55;-8;1114;2315;61.08;121.01;;;
43.416589;-2.818056;55;-8;1114;2315;61.1;120.99;;;
43.416617;-2.817817;54;-8;1114;2315;61.12;120.97;;;
43.416603;-2.817569;50;-8;1114;2315;61.14;120.95;;;
43.416561;-2.817331;46;-8;1114;2315;61.16;120.93;;;
43.416478;-2.817114;43;-7;1114;2315;61.18;120.91;;;
43.416361;-2.816925;40;-7;1114;2315;61.2;120.89;;;
43.416258;-2.816722;40;-7;1114;2315;61.22;120.87;;;
43.416211;-2.816489;40;-6;1114;2315;61.24;120.85;;;
43.416222;-2.816242;39;-6;1114;2315;61.26;120.83;;;
43.416275;-2.816006;37;-6;1114;2315;61.28;120.81;;;
43.416353;-2.815783;34;-5;1114;2315;61.3;120.79;32;;
43.416425;-2.815558;34;-5;1114;2315;61.32;120.77;;;
43.416478;-2.815322;33;-6;1114;2315;61.34;120.75;;;
43.416528;-2.815083;34;-7;1114;2315;61.36;120.73;;;
43.416575;-2.814847;34;-7;1114;2315;61.38;120.71;;;
43.416628;-2.814608;33;-8;1114;2315;61.4;120.69;;;
43.416675;-2.814372;30;-7;1114;2315;61.42;120.67;;;
43.416728;-2.814136;27;-6;1114;2315;61.44;120.65;;;
43.416758;-2.813892;26;-5;1114;2315;61.46;120.63;;;
43.416733;-2.813653;27;-4;1114;2315;61.48;120.61;;;
43.416644;-2.813436;25;-3;1114;2315;61.5;120.59;;;
43.416522;-2.813256;26;-2;1114;2315;61.52;120.57;;;
43.416381;-2.813108;24;-3;1114;2315;61.54;120.55;;;
43.416208;-2.813039;24;-4;1114;2315;61.56;120.53;;;
43.416031;-2.813061;24;-5;1114;2315;61.58;120.51;;;
43.415861;-2.813139;25;-6;1114;2315;61.6;120.49;;;
43.415692;-2.813231;26;-6;1114;2315;61.62;120.47;;;
43.415525;-2.813319;22;-5;1114;2315;61.64;120.45;;;
43.415356;-2.813408;18;-5;1114;2315;61.66;120.43;;;
43.415189;-2.813494;19;-5;1114;2315;61.68;120.41;;;
43.415022;-2.813586;18;-4;1114;2315;61.7;120.39;;;
43.414856;-2.813683;20;-4;1114;2315;61.72;120.37;;;
43.414683;-2.813756;17;-4;1114;2315;61.74;120.35;;;
43.414514;-2.813694;14;-4;1114;2315;61.76;120.33;;;
43.414406;-2.813503;13;-4;1114;2315;61.78;120.31;;;
43.414342;-2.813272;12;-4;1114;2315;61.8;120.29;;;
43.414417;-2.813122;11;-3;1114;2315;61.82;120.27;;;
43.414583;-2.813033;10;-2;1114;2315;61.84;120.25;;;
43.414753;-2.812944;10;-1;1114;2315;61.86;120.23;;;
43.414922;-2.812858;10;1;1114;2315;61.88;120.21;;;
43.415089;-2.812769;11;2;1114;2315;61.9;120.19;;;
43.415258;-2.812681;12;3;1114;2315;61.92;120.17;;;
43.415425;-2.812594;12;2;1114;2315;61.94;120.15;;;
43.415594;-2.812508;13;2;1114;2315;61.96;120.13;;;
43.415764;-2.812425;12;1;1114;2315;61.98;120.11;;;
43.415936;-2.812353;11;0;1114;2315;62;120.09;;;
43.416114;-2.812322;10;0;1114;2315;62.02;120.07;;;
